group,serum,virus,plate,replicate,titer,titer_bound,titer_as,titer_units,nt50,midpoint,top,bottom,slope,dropped_by_qc
human,seqneut25to26_sera_1035_d0,A/Bangkok/P2391/2025_H3N2,plate6,plate6-A/Bangkok/P2391/2025_H3N2,266,interpolated,midpoint,reciprocal_dilution,392.2,266,0.8365,0,1.019,False
human,seqneut25to26_sera_1035_d0,A/Bangkok/P2572/2025_H3N2,plate6,plate6-A/Bangkok/P2572/2025_H3N2,196.8,interpolated,midpoint,reciprocal_dilution,196.8,196.8,1,0,0.8281,False
human,seqneut25to26_sera_1035_d0,A/Bangkok/P2921/2025_H3N2,plate6,plate6-A/Bangkok/P2921/2025_H3N2,180.2,interpolated,midpoint,reciprocal_dilution,245.8,180.2,0.855,0,1.104,False
human,seqneut25to26_sera_1035_d0,A/Bangkok/P3067/2025_H1N1,plate6,plate6-A/Bangkok/P3067/2025_H1N1,150.3,interpolated,midpoint,reciprocal_dilution,160.8,150.3,0.9433,0,1.778,False
human,seqneut25to26_sera_1035_d0,A/Bangkok/P3263/2025_H3N2,plate6,plate6-A/Bangkok/P3263/2025_H3N2,212.3,interpolated,midpoint,reciprocal_dilution,253.5,212.3,0.9149,0,1.054,False
human,seqneut25to26_sera_1035_d0,A/Belgium/H0097/2025_H3N2,plate6,plate6-A/Belgium/H0097/2025_H3N2,189.8,interpolated,midpoint,reciprocal_dilution,234.5,189.8,0.8853,0,1.232,False
human,seqneut25to26_sera_1035_d0,A/Bhutan/1267/2025_H3N2,plate6,plate6-A/Bhutan/1267/2025_H3N2,135.9,interpolated,midpoint,reciprocal_dilution,191.1,135.9,0.8079,0,1.423,False
human,seqneut25to26_sera_1035_d0,A/Bhutan/7/2025_H3N2,plate6,plate6-A/Bhutan/7/2025_H3N2,169.1,interpolated,midpoint,reciprocal_dilution,237.7,169.1,0.8087,0,1.415,False
human,seqneut25to26_sera_1035_d0,A/BritishColumbia/PHL-2473/2025_H1N1,plate6,plate6-A/BritishColumbia/PHL-2473/2025_H1N1,136.8,interpolated,midpoint,reciprocal_dilution,154.6,136.8,0.9126,0,1.571,False
human,seqneut25to26_sera_1035_d0,A/California/61/2025_H3N2,plate6,plate6-A/California/61/2025_H3N2,299.4,interpolated,midpoint,reciprocal_dilution,436.6,299.4,0.8377,0,1.04,False
human,seqneut25to26_sera_1035_d0,A/California/63/2025_H1N1,plate6,plate6-A/California/63/2025_H1N1,107.3,interpolated,midpoint,reciprocal_dilution,117.3,107.3,0.8965,0,2.591,False
human,seqneut25to26_sera_1035_d0,A/Canberra/465/2025_H1N1,plate6,plate6-A/Canberra/465/2025_H1N1,165.3,interpolated,midpoint,reciprocal_dilution,223.2,165.3,0.8325,0,1.359,False
human,seqneut25to26_sera_1035_d0,A/Canberra/530/2025_H1N1,plate6,plate6-A/Canberra/530/2025_H1N1,138.3,interpolated,midpoint,reciprocal_dilution,151.8,138.3,0.9395,0,1.381,False
human,seqneut25to26_sera_1035_d0,A/Catalonia/NSVH102689455/2025_H1N1,plate6,plate6-A/Catalonia/NSVH102689455/2025_H1N1,134.5,interpolated,midpoint,reciprocal_dilution,149.5,134.5,0.9104,0,1.874,False
human,seqneut25to26_sera_1035_d0,A/Colorado/105/2025_H1N1,plate6,plate6-A/Colorado/105/2025_H1N1,75.6,interpolated,midpoint,reciprocal_dilution,86.1,75.6,0.8414,0,2.932,False
human,seqneut25to26_sera_1035_d0,A/CoteDIvoire/2007/2025_H1N1,plate6,plate6-A/CoteDIvoire/2007/2025_H1N1,118.2,interpolated,midpoint,reciprocal_dilution,135.5,118.2,0.9122,0,1.414,False
human,seqneut25to26_sera_1035_d0,A/Croatia/10136RV/2023-egg_H3N2,plate6,plate6-A/Croatia/10136RV/2023-egg_H3N2,432.4,interpolated,midpoint,reciprocal_dilution,671.2,432.4,0.6,0,3.66,False
human,seqneut25to26_sera_1035_d0,A/Darwin/1405/2025_H1N1,plate6,plate6-A/Darwin/1405/2025_H1N1,137.9,interpolated,midpoint,reciprocal_dilution,146.6,137.9,0.9542,0,1.572,False
human,seqneut25to26_sera_1035_d0,A/Darwin/1461/2025_H3N2,plate6,plate6-A/Darwin/1461/2025_H3N2,609.1,interpolated,midpoint,reciprocal_dilution,609.1,609.1,1,0,0.8553,False
human,seqneut25to26_sera_1035_d0,A/Denmark/3070/2025_H1N1,plate6,plate6-A/Denmark/3070/2025_H1N1,117.9,interpolated,midpoint,reciprocal_dilution,127.4,117.9,0.9443,0,1.528,False
human,seqneut25to26_sera_1035_d0,A/DistrictOfColumbia/27/2023_H3N2,plate6,plate6-A/DistrictOfColumbia/27/2023_H3N2,480,interpolated,midpoint,reciprocal_dilution,480,480,1,0,0.8921,False
human,seqneut25to26_sera_1035_d0,A/DistrictOfColumbia/57/2025_H3N2,plate6,plate6-A/DistrictOfColumbia/57/2025_H3N2,167.7,interpolated,midpoint,reciprocal_dilution,311.3,167.7,0.7729,0,0.9785,False
human,seqneut25to26_sera_1035_d0,A/DistritoFederal/250106000728/2025_H3N2,plate6,plate6-A/DistritoFederal/250106000728/2025_H3N2,229.2,interpolated,midpoint,reciprocal_dilution,349.9,229.2,0.8507,0,0.8384,False
human,seqneut25to26_sera_1035_d0,A/DistritoFederal/2578578201/2025_H3N2,plate6,plate6-A/DistritoFederal/2578578201/2025_H3N2,208.4,interpolated,midpoint,reciprocal_dilution,242.6,208.4,0.936,0,0.9025,False
human,seqneut25to26_sera_1035_d0,A/England/174/2025_H3N2,plate6,plate6-A/England/174/2025_H3N2,258.2,interpolated,midpoint,reciprocal_dilution,389.2,258.2,0.7643,0,1.553,False
human,seqneut25to26_sera_1035_d0,A/England/1822256/2025_H1N1,plate6,plate6-A/England/1822256/2025_H1N1,178.3,interpolated,midpoint,reciprocal_dilution,190.7,178.3,0.9478,0,1.647,False
human,seqneut25to26_sera_1035_d0,A/England/1837734/2025_H3N2,plate6,plate6-A/England/1837734/2025_H3N2,102.6,interpolated,midpoint,reciprocal_dilution,143.2,102.6,0.7546,0,2.029,False
human,seqneut25to26_sera_1035_d0,A/England/1837737/2025_H3N2,plate6,plate6-A/England/1837737/2025_H3N2,178.2,interpolated,midpoint,reciprocal_dilution,243.9,178.2,0.8678,0,0.9784,False
human,seqneut25to26_sera_1035_d0,A/France/ARA-HCL025155099501/2025_H1N1,plate6,plate6-A/France/ARA-HCL025155099501/2025_H1N1,108.4,interpolated,midpoint,reciprocal_dilution,124,108.4,0.8967,0,1.725,False
human,seqneut25to26_sera_1035_d0,A/Galicia/GA-CHUAC-451/2025_H3N2,plate6,plate6-A/Galicia/GA-CHUAC-451/2025_H3N2,164.1,interpolated,midpoint,reciprocal_dilution,228.1,164.1,0.8241,0,1.315,False
human,seqneut25to26_sera_1035_d0,A/Ghana/ARI-25-1125/2025_H1N1,plate6,plate6-A/Ghana/ARI-25-1125/2025_H1N1,195.1,interpolated,midpoint,reciprocal_dilution,226,195.1,0.9038,0,1.45,False
human,seqneut25to26_sera_1035_d0,A/Ghana/FS-25-7077/2025_H3N2,plate6,plate6-A/Ghana/FS-25-7077/2025_H3N2,147.7,interpolated,midpoint,reciprocal_dilution,185.2,147.7,0.8412,0,1.69,False
human,seqneut25to26_sera_1035_d0,A/Guangdong-Maonan/11438/2025_H3N2,plate6,plate6-A/Guangdong-Maonan/11438/2025_H3N2,798.1,interpolated,midpoint,reciprocal_dilution,798.1,798.1,1,0,0.8,False
human,seqneut25to26_sera_1035_d0,A/Guangdong-Meijiang/11256/2025_H3N2,plate6,plate6-A/Guangdong-Meijiang/11256/2025_H3N2,365.3,interpolated,midpoint,reciprocal_dilution,506,365.3,0.758,0,2.03,False
human,seqneut25to26_sera_1035_d0,A/Guangxi-Daxin/1643/2025_H3N2,plate6,plate6-A/Guangxi-Daxin/1643/2025_H3N2,366,interpolated,midpoint,reciprocal_dilution,454.9,366,0.8561,0,1.561,False
human,seqneut25to26_sera_1035_d0,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate6,plate6-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,105.2,interpolated,midpoint,reciprocal_dilution,118.5,105.2,0.8932,0,2.018,False
human,seqneut25to26_sera_1035_d0,A/Hawaii/44/2025_H1N1,plate6,plate6-A/Hawaii/44/2025_H1N1,99.48,interpolated,midpoint,reciprocal_dilution,108.2,99.48,0.9172,0,2.154,False
human,seqneut25to26_sera_1035_d0,A/Hawaii/70/2019_H1N1,plate6,plate6-A/Hawaii/70/2019_H1N1,77.38,interpolated,midpoint,reciprocal_dilution,89.44,77.38,0.9021,0,1.506,False
human,seqneut25to26_sera_1035_d0,A/HongKong/1257/2025_H3N2,plate6,plate6-A/HongKong/1257/2025_H3N2,415.7,interpolated,midpoint,reciprocal_dilution,480.7,415.7,0.9366,0,0.9337,False
human,seqneut25to26_sera_1035_d0,A/HongKong/1382/2025_H3N2,plate6,plate6-A/HongKong/1382/2025_H3N2,466.9,interpolated,midpoint,reciprocal_dilution,551.1,466.9,0.9376,0,0.8048,False
human,seqneut25to26_sera_1035_d0,A/Indonesia/BIOKES-I-BT074/2025_H3N2,plate6,plate6-A/Indonesia/BIOKES-I-BT074/2025_H3N2,141.4,interpolated,midpoint,reciprocal_dilution,233.9,141.4,0.7612,0,1.29,False
human,seqneut25to26_sera_1035_d0,A/Indonesia/BIOKES-INAD491/2025_H3N2,plate6,plate6-A/Indonesia/BIOKES-INAD491/2025_H3N2,454.8,interpolated,midpoint,reciprocal_dilution,541.3,454.8,0.8908,0,1.416,False
human,seqneut25to26_sera_1035_d0,A/Lao/820-2750/2025_H3N2,plate6,plate6-A/Lao/820-2750/2025_H3N2,165.9,interpolated,midpoint,reciprocal_dilution,252.3,165.9,0.821,0,1.058,False
human,seqneut25to26_sera_1035_d0,A/Malaysia/IMR/SARI/2028/2025_H3N2,plate6,plate6-A/Malaysia/IMR/SARI/2028/2025_H3N2,254.7,interpolated,midpoint,reciprocal_dilution,346.9,254.7,0.8224,0,1.42,False
human,seqneut25to26_sera_1035_d0,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate6,plate6-A/Malaysia/IMR/SARI/2406/2025_H3N2,195.7,interpolated,midpoint,reciprocal_dilution,195.7,195.7,1,0,1.12,False
human,seqneut25to26_sera_1035_d0,A/Malaysia/IMR/SARI/2517/2025_H3N2,plate6,plate6-A/Malaysia/IMR/SARI/2517/2025_H3N2,145.6,interpolated,midpoint,reciprocal_dilution,192.4,145.6,0.8375,0,1.409,False
human,seqneut25to26_sera_1035_d0,A/Massachusetts/18/2022_H3N2,plate6,plate6-A/Massachusetts/18/2022_H3N2,476.4,interpolated,midpoint,reciprocal_dilution,714.7,476.4,0.7587,0,1.625,False
human,seqneut25to26_sera_1035_d0,A/Michigan/110/2025_H3N2,plate6,plate6-A/Michigan/110/2025_H3N2,175.3,interpolated,midpoint,reciprocal_dilution,322.1,175.3,0.7517,0,1.128,False
human,seqneut25to26_sera_1035_d0,A/Minnesota/96/2025_H3N2,plate6,plate6-A/Minnesota/96/2025_H3N2,310.1,interpolated,midpoint,reciprocal_dilution,343.6,310.1,0.9497,0,1.035,False
human,seqneut25to26_sera_1035_d0,A/Missouri/11/2025_H1N1,plate6,plate6-A/Missouri/11/2025_H1N1,107.5,interpolated,midpoint,reciprocal_dilution,120.5,107.5,0.8709,0,2.601,False
human,seqneut25to26_sera_1035_d0,A/NewSouthWales/2526015582/2025_H3N2,plate6,plate6-A/NewSouthWales/2526015582/2025_H3N2,186.5,interpolated,midpoint,reciprocal_dilution,233.6,186.5,0.8872,0,1.136,False
human,seqneut25to26_sera_1035_d0,A/NewSouthWales/2526015584/2025_H3N2,plate6,plate6-A/NewSouthWales/2526015584/2025_H3N2,266.4,interpolated,midpoint,reciprocal_dilution,345,266.4,0.8836,0,1.026,False
human,seqneut25to26_sera_1035_d0,A/Norway/8765/2025_H3N2,plate6,plate6-A/Norway/8765/2025_H3N2,139.3,interpolated,midpoint,reciprocal_dilution,183.2,139.3,0.8498,0,1.303,False
human,seqneut25to26_sera_1035_d0,A/Norway/8976/2025_H3N2,plate6,plate6-A/Norway/8976/2025_H3N2,183.3,interpolated,midpoint,reciprocal_dilution,290.1,183.3,0.794,0,1.157,False
human,seqneut25to26_sera_1035_d0,A/Norway/9107/2025_H1N1,plate6,plate6-A/Norway/9107/2025_H1N1,94.47,interpolated,midpoint,reciprocal_dilution,103.1,94.47,0.8965,0,2.662,False
human,seqneut25to26_sera_1035_d0,A/Norway/9556/2025_H1N1,plate6,plate6-A/Norway/9556/2025_H1N1,74.09,interpolated,midpoint,reciprocal_dilution,77.44,74.09,0.9476,0,2.511,False
human,seqneut25to26_sera_1035_d0,A/Peru/GIHSN-04-1089/2025_H3N2,plate6,plate6-A/Peru/GIHSN-04-1089/2025_H3N2,276.4,interpolated,midpoint,reciprocal_dilution,353.2,276.4,0.8433,0,1.534,False
human,seqneut25to26_sera_1035_d0,A/Philippines/SARI25-1425/2025_H1N1,plate6,plate6-A/Philippines/SARI25-1425/2025_H1N1,109.7,interpolated,midpoint,reciprocal_dilution,115.7,109.7,0.9563,0,1.709,False
human,seqneut25to26_sera_1035_d0,A/Queensland/2526516675/2025_H3N2,plate6,plate6-A/Queensland/2526516675/2025_H3N2,191.1,interpolated,midpoint,reciprocal_dilution,254.8,191.1,0.8686,0,1.058,False
human,seqneut25to26_sera_1035_d0,A/SouthAfrica/PET37604/2025_H3N2,plate6,plate6-A/SouthAfrica/PET37604/2025_H3N2,393,interpolated,midpoint,reciprocal_dilution,457.8,393,0.8993,0,1.473,False
human,seqneut25to26_sera_1035_d0,A/SouthAfrica/PET37625/2025_H3N2,plate6,plate6-A/SouthAfrica/PET37625/2025_H3N2,613.7,interpolated,midpoint,reciprocal_dilution,715.8,613.7,0.9314,0,0.9585,False
human,seqneut25to26_sera_1035_d0,A/SouthAustralia/2519001037/2025_H1N1,plate6,plate6-A/SouthAustralia/2519001037/2025_H1N1,115.3,interpolated,midpoint,reciprocal_dilution,142.9,115.3,0.8526,0,1.628,False
human,seqneut25to26_sera_1035_d0,A/SouthAustralia/2520702747/2025_H1N1,plate6,plate6-A/SouthAustralia/2520702747/2025_H1N1,149.2,interpolated,midpoint,reciprocal_dilution,159.3,149.2,0.9483,0,1.661,False
human,seqneut25to26_sera_1035_d0,A/SouthAustralia/2523012764/2025_H1N1,plate6,plate6-A/SouthAustralia/2523012764/2025_H1N1,132.6,interpolated,midpoint,reciprocal_dilution,176.6,132.6,0.836,0,1.387,False
human,seqneut25to26_sera_1035_d0,A/SouthAustralia/2523812314/2025_H3N2,plate6,plate6-A/SouthAustralia/2523812314/2025_H3N2,190.4,interpolated,midpoint,reciprocal_dilution,301.8,190.4,0.7847,0,1.222,False
human,seqneut25to26_sera_1035_d0,A/SouthAustralia/2524408801/2025_H3N2,plate6,plate6-A/SouthAustralia/2524408801/2025_H3N2,133,interpolated,midpoint,reciprocal_dilution,191.6,133,0.8209,0,1.213,False
human,seqneut25to26_sera_1035_d0,A/SouthAustralia/2524712956/2025_H1N1,plate6,plate6-A/SouthAustralia/2524712956/2025_H1N1,100.1,interpolated,midpoint,reciprocal_dilution,110.8,100.1,0.8918,0,2.395,False
human,seqneut25to26_sera_1035_d0,A/SouthAustralia/2525607496/2025_H3N2,plate6,plate6-A/SouthAustralia/2525607496/2025_H3N2,176.5,interpolated,midpoint,reciprocal_dilution,211.6,176.5,0.8923,0,1.34,False
human,seqneut25to26_sera_1035_d0,A/SouthAustralia/2527003588/2025_H3N2,plate6,plate6-A/SouthAustralia/2527003588/2025_H3N2,130.6,interpolated,midpoint,reciprocal_dilution,150.2,130.6,0.928,0,1.11,False
human,seqneut25to26_sera_1035_d0,A/SouthAustralia/2527213276/2025_H3N2,plate6,plate6-A/SouthAustralia/2527213276/2025_H3N2,254,interpolated,midpoint,reciprocal_dilution,419,254,0.8071,0,0.9737,False
human,seqneut25to26_sera_1035_d0,A/SouthAustralia/2527612456/2025_H1N1,plate6,plate6-A/SouthAustralia/2527612456/2025_H1N1,73.38,interpolated,midpoint,reciprocal_dilution,80.25,73.38,0.8711,0,3.335,False
human,seqneut25to26_sera_1035_d0,A/SouthAustralia/2527902708/2025_H3N2,plate6,plate6-A/SouthAustralia/2527902708/2025_H3N2,105.4,interpolated,midpoint,reciprocal_dilution,150.6,105.4,0.7937,0,1.491,False
human,seqneut25to26_sera_1035_d0,A/Sydney/1359/2024_H3N2,plate6,plate6-A/Sydney/1359/2024_H3N2,120.4,interpolated,midpoint,reciprocal_dilution,120.4,120.4,1,0,0.8,False
human,seqneut25to26_sera_1035_d0,A/Sydney/400/2025_H1N1,plate6,plate6-A/Sydney/400/2025_H1N1,87.98,interpolated,midpoint,reciprocal_dilution,96.66,87.98,0.9344,0,1.495,False
human,seqneut25to26_sera_1035_d0,A/Tasmania/2521815682/2025_H3N2,plate6,plate6-A/Tasmania/2521815682/2025_H3N2,136.1,interpolated,midpoint,reciprocal_dilution,194.6,136.1,0.8236,0,1.217,False
human,seqneut25to26_sera_1035_d0,A/Thailand/8/2022_H3N2,plate6,plate6-A/Thailand/8/2022_H3N2,1537,interpolated,midpoint,reciprocal_dilution,1718,1537,0.9486,0,0.9729,False
human,seqneut25to26_sera_1035_d0,A/Vermont/73/2025_H3N2,plate6,plate6-A/Vermont/73/2025_H3N2,200.8,interpolated,midpoint,reciprocal_dilution,332,200.8,0.7844,0,1.123,False
human,seqneut25to26_sera_1035_d0,A/Victoria/4897/2022_IVR-238_H1N1,plate6,plate6-A/Victoria/4897/2022_IVR-238_H1N1,727.1,interpolated,midpoint,reciprocal_dilution,760.5,727.1,0.9383,0,2.931,False
human,seqneut25to26_sera_1035_d0,A/Wisconsin/588/2019_H1N1,plate6,plate6-A/Wisconsin/588/2019_H1N1,366.6,interpolated,midpoint,reciprocal_dilution,381.3,366.6,0.9661,0,1.776,False
human,seqneut25to26_sera_1035_d0,A/Wisconsin/67/2022_H1N1,plate6,plate6-A/Wisconsin/67/2022_H1N1,127.8,interpolated,midpoint,reciprocal_dilution,138.8,127.8,0.9331,0,1.729,False
human,seqneut25to26_sera_1035_d0,A/Zacapa/FLU-261/2025_H1N1,plate6,plate6-A/Zacapa/FLU-261/2025_H1N1,138.9,interpolated,midpoint,reciprocal_dilution,153.7,138.9,0.9186,0,1.75,False
