group,serum,virus,titer,titer_bound,titer_sem,n_replicates,titer_as,titer_units
human,seqneut25to26_sera_5003,A/Alagoas/4130/2025_H3N2,391.2,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5003,A/Anapolis/LEIAL6543/2025_H3N2,319.4,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5003,A/Andalucia/PMC-00977/2025_H1N1,645.1,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5003,A/Aragon/2046/2025_H1N1,667.7,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5003,A/Arica/59150/2025_H3N2,189.1,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5003,A/Bahia/3102/2025_H3N2,442.6,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5003,A/Bangkok/1803/2025_H1N1,390.4,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5003,A/Bangkok/P2229/2025_H1N1,708.6,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5003,A/Bangkok/P2323/2025_H3N2,248.2,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5003,A/Bangkok/P2390/2025_H3N2,255,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5003,A/Bangkok/P2391/2025_H3N2,211.5,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5003,A/Bangkok/P2572/2025_H3N2,259.7,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5003,A/Bangkok/P2921/2025_H3N2,299.3,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5003,A/Bangkok/P3067/2025_H1N1,633.3,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5003,A/Bangkok/P3263/2025_H3N2,257.1,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5003,A/Belgium/H0097/2025_H3N2,99.88,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5003,A/Bhutan/1267/2025_H3N2,226.8,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5003,A/Bhutan/7/2025_H3N2,243,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5003,A/BritishColumbia/PHL-2473/2025_H1N1,763.8,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5003,A/California/61/2025_H3N2,311.9,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5003,A/California/63/2025_H1N1,698.3,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5003,A/Canberra/465/2025_H1N1,768.5,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5003,A/Canberra/530/2025_H1N1,557.3,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5003,A/Catalonia/NSVH102689455/2025_H1N1,745.3,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5003,A/Colorado/105/2025_H1N1,843.1,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5003,A/CoteDIvoire/2007/2025_H1N1,553.3,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5003,A/Croatia/10136RV/2023-egg_H3N2,1664,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5003,A/Darwin/1405/2025_H1N1,557.7,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5003,A/Darwin/1461/2025_H3N2,265,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5003,A/Denmark/3070/2025_H1N1,668.8,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5003,A/DistrictOfColumbia/27/2023_H3N2,181.1,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5003,A/DistrictOfColumbia/57/2025_H3N2,154.1,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5003,A/DistritoFederal/250106000728/2025_H3N2,202.3,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5003,A/DistritoFederal/2578578201/2025_H3N2,275,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5003,A/England/174/2025_H3N2,334.8,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5003,A/England/1822256/2025_H1N1,602.8,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5003,A/England/1837734/2025_H3N2,281.5,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5003,A/England/1837737/2025_H3N2,217.8,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5003,A/France/ARA-HCL025155099501/2025_H1N1,676.7,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5003,A/Galicia/GA-CHUAC-451/2025_H3N2,147.6,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5003,A/Ghana/ARI-25-1125/2025_H1N1,640.9,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5003,A/Ghana/FS-25-7077/2025_H3N2,140,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5003,A/Guangdong-Maonan/11438/2025_H3N2,220,interpolated,,1,midpoint,reciprocal_dilution
