group,serum,virus,titer,titer_bound,titer_sem,n_replicates,titer_as,titer_units
human,seqneut25to26_sera_0028,A/Alagoas/4130/2025_H3N2,1.362e+04,lower,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0028,A/Anapolis/LEIAL6543/2025_H3N2,1.362e+04,lower,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0028,A/Andalucia/PMC-00977/2025_H1N1,1.362e+04,lower,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0028,A/Aragon/2046/2025_H1N1,1.224e+04,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0028,A/Arica/59150/2025_H3N2,1.362e+04,lower,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0028,A/Bahia/3102/2025_H3N2,1.362e+04,lower,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0028,A/Bangkok/1803/2025_H1N1,5436,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0028,A/Bangkok/P2229/2025_H1N1,1.362e+04,lower,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0028,A/Bangkok/P2323/2025_H3N2,1.362e+04,lower,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0028,A/Bangkok/P2390/2025_H3N2,1.362e+04,lower,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0028,A/Bangkok/P2391/2025_H3N2,1.362e+04,lower,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0028,A/Bangkok/P2572/2025_H3N2,1.319e+04,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0028,A/Bangkok/P2921/2025_H3N2,1.362e+04,lower,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0028,A/Bangkok/P3067/2025_H1N1,1.362e+04,lower,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0028,A/Bangkok/P3263/2025_H3N2,1.358e+04,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0028,A/Belgium/H0097/2025_H3N2,1.362e+04,lower,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0028,A/Bhutan/1267/2025_H3N2,1.362e+04,lower,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0028,A/Bhutan/7/2025_H3N2,1.362e+04,lower,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0028,A/BritishColumbia/PHL-2473/2025_H1N1,1.362e+04,lower,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0028,A/California/61/2025_H3N2,1.169e+04,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0028,A/California/63/2025_H1N1,1.362e+04,lower,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0028,A/Canberra/465/2025_H1N1,1.362e+04,lower,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0028,A/Canberra/530/2025_H1N1,1.362e+04,lower,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0028,A/Catalonia/NSVH102689455/2025_H1N1,1.362e+04,lower,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0028,A/Colorado/105/2025_H1N1,1.362e+04,lower,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0028,A/CoteDIvoire/2007/2025_H1N1,1.362e+04,lower,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0028,A/Croatia/10136RV/2023-egg_H3N2,1.362e+04,lower,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0028,A/Darwin/1405/2025_H1N1,1.362e+04,lower,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0028,A/Darwin/1461/2025_H3N2,1.362e+04,lower,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0028,A/Denmark/3070/2025_H1N1,4289,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0028,A/DistrictOfColumbia/27/2023_H3N2,1.362e+04,lower,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0028,A/DistrictOfColumbia/57/2025_H3N2,1.086e+04,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0028,A/DistritoFederal/250106000728/2025_H3N2,1.362e+04,lower,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0028,A/DistritoFederal/2578578201/2025_H3N2,1.362e+04,lower,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0028,A/England/174/2025_H3N2,1.362e+04,lower,,1,midpoint,reciprocal_dilution
