group,serum,virus,plate,replicate,titer,titer_bound,titer_as,titer_units,nt50,midpoint,top,bottom,slope,dropped_by_qc
human,seqneut25to26_sera_0028,A/Alagoas/4130/2025_H3N2,plate4,plate4-A/Alagoas/4130/2025_H3N2,1.362e+04,lower,midpoint,reciprocal_dilution,1.362e+04,1.362e+04,1,0,4.912,False
human,seqneut25to26_sera_0028,A/Anapolis/LEIAL6543/2025_H3N2,plate4,plate4-A/Anapolis/LEIAL6543/2025_H3N2,1.362e+04,lower,midpoint,reciprocal_dilution,1.362e+04,1.362e+04,1,0,3.718,False
human,seqneut25to26_sera_0028,A/Andalucia/PMC-00977/2025_H1N1,plate4,plate4-A/Andalucia/PMC-00977/2025_H1N1,1.362e+04,lower,midpoint,reciprocal_dilution,1.362e+04,1.362e+04,0.6,0,3.852,False
human,seqneut25to26_sera_0028,A/Aragon/2046/2025_H1N1,plate4,plate4-A/Aragon/2046/2025_H1N1,1.224e+04,interpolated,midpoint,reciprocal_dilution,1.362e+04,1.224e+04,0.6,0,3.76,False
human,seqneut25to26_sera_0028,A/Arica/59150/2025_H3N2,plate4,plate4-A/Arica/59150/2025_H3N2,1.362e+04,lower,midpoint,reciprocal_dilution,1.362e+04,1.362e+04,1,0,1.922,False
human,seqneut25to26_sera_0028,A/Bahia/3102/2025_H3N2,plate4,plate4-A/Bahia/3102/2025_H3N2,1.362e+04,lower,midpoint,reciprocal_dilution,1.362e+04,1.362e+04,0.6,0,0.8,False
human,seqneut25to26_sera_0028,A/Bangkok/1803/2025_H1N1,plate4,plate4-A/Bangkok/1803/2025_H1N1,5436,interpolated,midpoint,reciprocal_dilution,5436,5436,1,0,2.057,False
human,seqneut25to26_sera_0028,A/Bangkok/P2229/2025_H1N1,plate4,plate4-A/Bangkok/P2229/2025_H1N1,1.362e+04,lower,midpoint,reciprocal_dilution,1.362e+04,1.362e+04,0.6,0,2.629,False
human,seqneut25to26_sera_0028,A/Bangkok/P2323/2025_H3N2,plate4,plate4-A/Bangkok/P2323/2025_H3N2,1.362e+04,lower,midpoint,reciprocal_dilution,1.362e+04,1.362e+04,0.6,0,1.748,False
human,seqneut25to26_sera_0028,A/Bangkok/P2390/2025_H3N2,plate4,plate4-A/Bangkok/P2390/2025_H3N2,1.362e+04,lower,midpoint,reciprocal_dilution,1.362e+04,1.362e+04,1,0,1.829,False
