group,serum,virus,plate,replicate,titer,titer_bound,titer_as,titer_units,nt50,midpoint,top,bottom,slope,dropped_by_qc
human,seqneut25to26_sera_1004_d28,A/Alagoas/4130/2025_H3N2,plate9,plate9-A/Alagoas/4130/2025_H3N2,388.8,interpolated,midpoint,reciprocal_dilution,647,388.8,0.8124,0,0.9238,False
human,seqneut25to26_sera_1004_d28,A/Anapolis/LEIAL6543/2025_H3N2,plate9,plate9-A/Anapolis/LEIAL6543/2025_H3N2,408.1,interpolated,midpoint,reciprocal_dilution,519.5,408.1,0.8988,0,0.9375,False
human,seqneut25to26_sera_1004_d28,A/Andalucia/PMC-00977/2025_H1N1,plate9,plate9-A/Andalucia/PMC-00977/2025_H1N1,210.4,interpolated,midpoint,reciprocal_dilution,217.1,210.4,0.9647,0,2.327,False
human,seqneut25to26_sera_1004_d28,A/Aragon/2046/2025_H1N1,plate9,plate9-A/Aragon/2046/2025_H1N1,234,interpolated,midpoint,reciprocal_dilution,244.8,234,0.9434,0,2.639,False
human,seqneut25to26_sera_1004_d28,A/Arica/59150/2025_H3N2,plate9,plate9-A/Arica/59150/2025_H3N2,465.4,interpolated,midpoint,reciprocal_dilution,559.7,465.4,0.9314,0,0.8,False
human,seqneut25to26_sera_1004_d28,A/Bahia/3102/2025_H3N2,plate9,plate9-A/Bahia/3102/2025_H3N2,288.1,interpolated,midpoint,reciprocal_dilution,465.7,288.1,0.8401,0,0.8027,False
human,seqneut25to26_sera_1004_d28,A/Bangkok/1803/2025_H1N1,plate9,plate9-A/Bangkok/1803/2025_H1N1,134.7,interpolated,midpoint,reciprocal_dilution,138.1,134.7,0.9744,0,2.103,False
human,seqneut25to26_sera_1004_d28,A/Bangkok/P2229/2025_H1N1,plate9,plate9-A/Bangkok/P2229/2025_H1N1,263.6,interpolated,midpoint,reciprocal_dilution,280.9,263.6,0.9336,0,2.247,False
human,seqneut25to26_sera_1004_d28,A/Bangkok/P2323/2025_H3N2,plate9,plate9-A/Bangkok/P2323/2025_H3N2,176.9,interpolated,midpoint,reciprocal_dilution,305.7,176.9,0.7612,0,1.186,False
human,seqneut25to26_sera_1004_d28,A/Bangkok/P2390/2025_H3N2,plate9,plate9-A/Bangkok/P2390/2025_H3N2,164.3,interpolated,midpoint,reciprocal_dilution,238.4,164.3,0.7544,0,1.817,False
human,seqneut25to26_sera_1004_d28,A/Bangkok/P2391/2025_H3N2,plate9,plate9-A/Bangkok/P2391/2025_H3N2,218.1,interpolated,midpoint,reciprocal_dilution,320.4,218.1,0.8676,0,0.8,False
human,seqneut25to26_sera_1004_d28,A/Bangkok/P2572/2025_H3N2,plate9,plate9-A/Bangkok/P2572/2025_H3N2,228.5,interpolated,midpoint,reciprocal_dilution,357.8,228.5,0.8461,0,0.8208,False
human,seqneut25to26_sera_1004_d28,A/Bangkok/P2921/2025_H3N2,plate9,plate9-A/Bangkok/P2921/2025_H3N2,162.3,interpolated,midpoint,reciprocal_dilution,187.4,162.3,0.9133,0,1.324,False
human,seqneut25to26_sera_1004_d28,A/Bangkok/P3067/2025_H1N1,plate9,plate9-A/Bangkok/P3067/2025_H1N1,300.1,interpolated,midpoint,reciprocal_dilution,329.8,300.1,0.9267,0,1.682,False
human,seqneut25to26_sera_1004_d28,A/Bangkok/P3263/2025_H3N2,plate9,plate9-A/Bangkok/P3263/2025_H3N2,754.5,interpolated,midpoint,reciprocal_dilution,802.8,754.5,0.9758,0,0.8,False
human,seqneut25to26_sera_1004_d28,A/Belgium/H0097/2025_H3N2,plate9,plate9-A/Belgium/H0097/2025_H3N2,195.2,interpolated,midpoint,reciprocal_dilution,340.9,195.2,0.781,0,1.034,False
