group,serum,virus,plate,replicate,titer,titer_bound,titer_as,titer_units,nt50,midpoint,top,bottom,slope,dropped_by_qc
human,seqneut25to26_sera_0008,A/Alagoas/4130/2025_H3N2,plate1,plate1-A/Alagoas/4130/2025_H3N2,2560,interpolated,midpoint,reciprocal_dilution,2560,2560,1,0,1.384,False
human,seqneut25to26_sera_0008,A/Anapolis/LEIAL6543/2025_H3N2,plate1,plate1-A/Anapolis/LEIAL6543/2025_H3N2,779.3,interpolated,midpoint,reciprocal_dilution,1054,779.3,0.8708,0,0.99,False
human,seqneut25to26_sera_0008,A/Andalucia/PMC-00977/2025_H1N1,plate1,plate1-A/Andalucia/PMC-00977/2025_H1N1,164.7,interpolated,midpoint,reciprocal_dilution,172.3,164.7,0.9288,0,3.402,False
human,seqneut25to26_sera_0008,A/Aragon/2046/2025_H1N1,plate1,plate1-A/Aragon/2046/2025_H1N1,247.3,interpolated,midpoint,reciprocal_dilution,266.4,247.3,0.9067,0,2.777,False
human,seqneut25to26_sera_0008,A/Arica/59150/2025_H3N2,plate1,plate1-A/Arica/59150/2025_H3N2,402.2,interpolated,midpoint,reciprocal_dilution,463.7,402.2,0.8317,0,2.881,False
human,seqneut25to26_sera_0008,A/Bahia/3102/2025_H3N2,plate1,plate1-A/Bahia/3102/2025_H3N2,803.8,interpolated,midpoint,reciprocal_dilution,961,803.8,0.9188,0,0.9921,False
human,seqneut25to26_sera_0008,A/Bangkok/1803/2025_H1N1,plate1,plate1-A/Bangkok/1803/2025_H1N1,242.9,interpolated,midpoint,reciprocal_dilution,244.8,242.9,0.9912,0,2.25,False
human,seqneut25to26_sera_0008,A/Bangkok/P2229/2025_H1N1,plate1,plate1-A/Bangkok/P2229/2025_H1N1,294.6,interpolated,midpoint,reciprocal_dilution,341.7,294.6,0.8535,0,2.334,False
human,seqneut25to26_sera_0008,A/Bangkok/P2323/2025_H3N2,plate1,plate1-A/Bangkok/P2323/2025_H3N2,400.5,interpolated,midpoint,reciprocal_dilution,518.1,400.5,0.7792,0,2.263,False
human,seqneut25to26_sera_0008,A/Bangkok/P2390/2025_H3N2,plate1,plate1-A/Bangkok/P2390/2025_H3N2,694.9,interpolated,midpoint,reciprocal_dilution,723.9,694.9,0.976,0,1.203,False
human,seqneut25to26_sera_0008,A/Bangkok/P2391/2025_H3N2,plate1,plate1-A/Bangkok/P2391/2025_H3N2,1401,interpolated,midpoint,reciprocal_dilution,1401,1401,1,0,1.332,False
human,seqneut25to26_sera_0008,A/Bangkok/P2572/2025_H3N2,plate1,plate1-A/Bangkok/P2572/2025_H3N2,425.2,interpolated,midpoint,reciprocal_dilution,504.5,425.2,0.7726,0,3.545,False
human,seqneut25to26_sera_0008,A/Bangkok/P2921/2025_H3N2,plate1,plate1-A/Bangkok/P2921/2025_H3N2,2385,interpolated,midpoint,reciprocal_dilution,2385,2385,1,0,1.254,False
human,seqneut25to26_sera_0008,A/Bangkok/P3067/2025_H1N1,plate1,plate1-A/Bangkok/P3067/2025_H1N1,332.9,interpolated,midpoint,reciprocal_dilution,363.2,332.9,0.9161,0,2.104,False
human,seqneut25to26_sera_0008,A/Bangkok/P3263/2025_H3N2,plate1,plate1-A/Bangkok/P3263/2025_H3N2,442.1,interpolated,midpoint,reciprocal_dilution,556.6,442.1,0.7015,0,3.948,False
human,seqneut25to26_sera_0008,A/Belgium/H0097/2025_H3N2,plate1,plate1-A/Belgium/H0097/2025_H3N2,670.3,interpolated,midpoint,reciprocal_dilution,824.9,670.3,0.8656,0,1.509,False
human,seqneut25to26_sera_0008,A/Bhutan/1267/2025_H3N2,plate1,plate1-A/Bhutan/1267/2025_H3N2,3020,interpolated,midpoint,reciprocal_dilution,3191,3020,0.9571,0,1.627,False
human,seqneut25to26_sera_0008,A/Bhutan/7/2025_H3N2,plate1,plate1-A/Bhutan/7/2025_H3N2,2571,interpolated,midpoint,reciprocal_dilution,3315,2571,0.7247,0,3.147,False
human,seqneut25to26_sera_0008,A/BritishColumbia/PHL-2473/2025_H1N1,plate1,plate1-A/BritishColumbia/PHL-2473/2025_H1N1,206.7,interpolated,midpoint,reciprocal_dilution,218.6,206.7,0.9444,0,2.094,False
human,seqneut25to26_sera_0008,A/California/61/2025_H3N2,plate1,plate1-A/California/61/2025_H3N2,373.1,interpolated,midpoint,reciprocal_dilution,441.3,373.1,0.7466,0,4.207,False
