group,serum,virus,titer,titer_bound,titer_sem,n_replicates,titer_as,titer_units
human,seqneut25to26_sera_5035,A/Alagoas/4130/2025_H3N2,2651,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5035,A/Anapolis/LEIAL6543/2025_H3N2,1899,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5035,A/Andalucia/PMC-00977/2025_H1N1,915.1,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5035,A/Aragon/2046/2025_H1N1,679.7,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5035,A/Arica/59150/2025_H3N2,1109,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5035,A/Bahia/3102/2025_H3N2,2542,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5035,A/Bangkok/1803/2025_H1N1,962.3,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5035,A/Bangkok/P2229/2025_H1N1,916.5,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5035,A/Bangkok/P2323/2025_H3N2,1418,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5035,A/Bangkok/P2390/2025_H3N2,1719,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5035,A/Bangkok/P2391/2025_H3N2,770.5,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5035,A/Bangkok/P2572/2025_H3N2,963.1,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5035,A/Bangkok/P2921/2025_H3N2,1990,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5035,A/Bangkok/P3067/2025_H1N1,1371,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5035,A/Bangkok/P3263/2025_H3N2,1430,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5035,A/Belgium/H0097/2025_H3N2,1296,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5035,A/Bhutan/1267/2025_H3N2,1438,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5035,A/Bhutan/7/2025_H3N2,1166,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5035,A/BritishColumbia/PHL-2473/2025_H1N1,932.3,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5035,A/California/61/2025_H3N2,759,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5035,A/California/63/2025_H1N1,839.3,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5035,A/Canberra/465/2025_H1N1,941.5,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5035,A/Canberra/530/2025_H1N1,849.3,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5035,A/Catalonia/NSVH102689455/2025_H1N1,1458,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5035,A/Colorado/105/2025_H1N1,1032,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5035,A/CoteDIvoire/2007/2025_H1N1,858.9,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5035,A/Croatia/10136RV/2023-egg_H3N2,172.5,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5035,A/Darwin/1405/2025_H1N1,1122,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5035,A/Darwin/1461/2025_H3N2,1401,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5035,A/Denmark/3070/2025_H1N1,1176,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5035,A/DistrictOfColumbia/27/2023_H3N2,709.7,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5035,A/DistrictOfColumbia/57/2025_H3N2,1269,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5035,A/DistritoFederal/250106000728/2025_H3N2,980.8,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5035,A/DistritoFederal/2578578201/2025_H3N2,2592,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5035,A/England/174/2025_H3N2,2617,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5035,A/England/1822256/2025_H1N1,1184,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5035,A/England/1837734/2025_H3N2,1033,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5035,A/England/1837737/2025_H3N2,1145,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5035,A/France/ARA-HCL025155099501/2025_H1N1,1213,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5035,A/Galicia/GA-CHUAC-451/2025_H3N2,984.7,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5035,A/Ghana/ARI-25-1125/2025_H1N1,1096,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5035,A/Ghana/FS-25-7077/2025_H3N2,502.7,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5035,A/Guangdong-Maonan/11438/2025_H3N2,1014,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5035,A/Guangdong-Meijiang/11256/2025_H3N2,1380,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5035,A/Guangxi-Daxin/1643/2025_H3N2,1191,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5035,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,1329,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5035,A/Hawaii/44/2025_H1N1,894.6,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5035,A/Hawaii/70/2019_H1N1,5463,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5035,A/HongKong/1257/2025_H3N2,1803,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5035,A/HongKong/1382/2025_H3N2,876.3,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5035,A/Indonesia/BIOKES-I-BT074/2025_H3N2,1211,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5035,A/Indonesia/BIOKES-INAD491/2025_H3N2,3143,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5035,A/Lao/820-2750/2025_H3N2,1520,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5035,A/Malaysia/IMR/SARI/2028/2025_H3N2,1609,interpolated,,1,midpoint,reciprocal_dilution
