group,serum,virus,titer,titer_bound,titer_sem,n_replicates,titer_as,titer_units
human,seqneut25to26_sera_5015,A/Alagoas/4130/2025_H3N2,1462,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5015,A/Anapolis/LEIAL6543/2025_H3N2,1479,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5015,A/Andalucia/PMC-00977/2025_H1N1,1359,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5015,A/Aragon/2046/2025_H1N1,1687,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5015,A/Arica/59150/2025_H3N2,869.2,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5015,A/Bahia/3102/2025_H3N2,920.1,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5015,A/Bangkok/1803/2025_H1N1,386.8,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5015,A/Bangkok/P2229/2025_H1N1,1740,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5015,A/Bangkok/P2323/2025_H3N2,902.3,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5015,A/Bangkok/P2390/2025_H3N2,388.3,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5015,A/Bangkok/P2391/2025_H3N2,360.9,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5015,A/Bangkok/P2572/2025_H3N2,787.6,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5015,A/Bangkok/P2921/2025_H3N2,1154,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5015,A/Bangkok/P3067/2025_H1N1,2278,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5015,A/Bangkok/P3263/2025_H3N2,596.9,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5015,A/Belgium/H0097/2025_H3N2,460.2,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5015,A/Bhutan/1267/2025_H3N2,1902,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5015,A/Bhutan/7/2025_H3N2,734.5,interpolated,,1,midpoint,reciprocal_dilution
