group,serum,virus,titer,titer_bound,titer_sem,n_replicates,titer_as,titer_units
human,seqneut25to26_sera_3034,A/Alagoas/4130/2025_H3N2,1964,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3034,A/Anapolis/LEIAL6543/2025_H3N2,4335,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3034,A/Andalucia/PMC-00977/2025_H1N1,386.9,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3034,A/Aragon/2046/2025_H1N1,238.1,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3034,A/Arica/59150/2025_H3N2,3231,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3034,A/Bahia/3102/2025_H3N2,3386,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3034,A/Bangkok/1803/2025_H1N1,446.8,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3034,A/Bangkok/P2229/2025_H1N1,416.1,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3034,A/Bangkok/P2323/2025_H3N2,1474,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3034,A/Bangkok/P2390/2025_H3N2,1732,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3034,A/Bangkok/P2391/2025_H3N2,955.4,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3034,A/Bangkok/P2572/2025_H3N2,1710,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3034,A/Bangkok/P2921/2025_H3N2,2093,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3034,A/Bangkok/P3067/2025_H1N1,528.3,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3034,A/Bangkok/P3263/2025_H3N2,1438,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3034,A/Belgium/H0097/2025_H3N2,1758,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3034,A/Bhutan/1267/2025_H3N2,2827,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3034,A/Bhutan/7/2025_H3N2,1753,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3034,A/BritishColumbia/PHL-2473/2025_H1N1,327.9,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3034,A/California/61/2025_H3N2,1039,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3034,A/California/63/2025_H1N1,596.1,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3034,A/Canberra/465/2025_H1N1,407.6,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3034,A/Canberra/530/2025_H1N1,429.3,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3034,A/Catalonia/NSVH102689455/2025_H1N1,543.1,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3034,A/Colorado/105/2025_H1N1,236.4,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3034,A/CoteDIvoire/2007/2025_H1N1,534.8,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3034,A/Croatia/10136RV/2023-egg_H3N2,1821,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3034,A/Darwin/1405/2025_H1N1,663.5,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3034,A/Darwin/1461/2025_H3N2,3192,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3034,A/Denmark/3070/2025_H1N1,487.3,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3034,A/DistrictOfColumbia/27/2023_H3N2,1685,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3034,A/DistrictOfColumbia/57/2025_H3N2,1571,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3034,A/DistritoFederal/250106000728/2025_H3N2,4180,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3034,A/DistritoFederal/2578578201/2025_H3N2,3672,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3034,A/England/174/2025_H3N2,2893,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3034,A/England/1822256/2025_H1N1,559.6,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3034,A/England/1837734/2025_H3N2,1581,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3034,A/England/1837737/2025_H3N2,798.7,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3034,A/France/ARA-HCL025155099501/2025_H1N1,343.6,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3034,A/Galicia/GA-CHUAC-451/2025_H3N2,2473,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3034,A/Ghana/ARI-25-1125/2025_H1N1,500.5,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3034,A/Ghana/FS-25-7077/2025_H3N2,2604,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3034,A/Guangdong-Maonan/11438/2025_H3N2,3102,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3034,A/Guangdong-Meijiang/11256/2025_H3N2,1440,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3034,A/Guangxi-Daxin/1643/2025_H3N2,854.8,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3034,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,477.9,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3034,A/Hawaii/44/2025_H1N1,624.7,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3034,A/Hawaii/70/2019_H1N1,302,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3034,A/HongKong/1257/2025_H3N2,1326,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3034,A/HongKong/1382/2025_H3N2,1390,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3034,A/Indonesia/BIOKES-I-BT074/2025_H3N2,4810,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3034,A/Indonesia/BIOKES-INAD491/2025_H3N2,2932,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3034,A/Lao/820-2750/2025_H3N2,1870,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3034,A/Malaysia/IMR/SARI/2028/2025_H3N2,2900,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3034,A/Malaysia/IMR/SARI/2406/2025_H3N2,597.6,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3034,A/Malaysia/IMR/SARI/2517/2025_H3N2,1426,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3034,A/Massachusetts/18/2022_H3N2,2470,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3034,A/Michigan/110/2025_H3N2,1360,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3034,A/Minnesota/96/2025_H3N2,2285,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3034,A/Missouri/11/2025_H1N1,983.1,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3034,A/NewSouthWales/2526015582/2025_H3N2,2033,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3034,A/NewSouthWales/2526015584/2025_H3N2,1882,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3034,A/Norway/8765/2025_H3N2,1859,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3034,A/Norway/8976/2025_H3N2,1782,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3034,A/Norway/9107/2025_H1N1,531.5,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3034,A/Norway/9556/2025_H1N1,343.6,interpolated,,1,midpoint,reciprocal_dilution
