group,serum,virus,plate,replicate,titer,titer_bound,titer_as,titer_units,nt50,midpoint,top,bottom,slope,dropped_by_qc
human,seqneut25to26_sera_1016_d0,A/California/61/2025_H3N2,plate3,plate3-A/California/61/2025_H3N2,1659,interpolated,midpoint,reciprocal_dilution,2741,1659,0.7542,0,1.347,False
human,seqneut25to26_sera_1016_d0,A/California/63/2025_H1N1,plate3,plate3-A/California/63/2025_H1N1,2056,interpolated,midpoint,reciprocal_dilution,2056,2056,1,0,1.547,False
human,seqneut25to26_sera_1016_d0,A/Canberra/465/2025_H1N1,plate3,plate3-A/Canberra/465/2025_H1N1,1832,interpolated,midpoint,reciprocal_dilution,1894,1832,0.9711,0,1.779,False
human,seqneut25to26_sera_1016_d0,A/Canberra/530/2025_H1N1,plate3,plate3-A/Canberra/530/2025_H1N1,1647,interpolated,midpoint,reciprocal_dilution,1727,1647,0.9616,0,1.697,False
human,seqneut25to26_sera_1016_d0,A/Catalonia/NSVH102689455/2025_H1N1,plate3,plate3-A/Catalonia/NSVH102689455/2025_H1N1,1217,interpolated,midpoint,reciprocal_dilution,1238,1217,0.9181,0,10,False
human,seqneut25to26_sera_1016_d0,A/Colorado/105/2025_H1N1,plate3,plate3-A/Colorado/105/2025_H1N1,1222,interpolated,midpoint,reciprocal_dilution,1258,1222,0.9388,0,4.547,False
human,seqneut25to26_sera_1016_d0,A/CoteDIvoire/2007/2025_H1N1,plate3,plate3-A/CoteDIvoire/2007/2025_H1N1,1726,interpolated,midpoint,reciprocal_dilution,1874,1726,0.9352,0,1.691,False
human,seqneut25to26_sera_1016_d0,A/Croatia/10136RV/2023-egg_H3N2,plate3,plate3-A/Croatia/10136RV/2023-egg_H3N2,641,interpolated,midpoint,reciprocal_dilution,670.8,641,0.8175,0,10,False
human,seqneut25to26_sera_1016_d0,A/Darwin/1405/2025_H1N1,plate3,plate3-A/Darwin/1405/2025_H1N1,1370,interpolated,midpoint,reciprocal_dilution,1506,1370,0.8389,0,4.109,False
human,seqneut25to26_sera_1016_d0,A/Darwin/1461/2025_H3N2,plate3,plate3-A/Darwin/1461/2025_H3N2,758.2,interpolated,midpoint,reciprocal_dilution,1569,758.2,0.6893,0,1.336,False
human,seqneut25to26_sera_1016_d0,A/Denmark/3070/2025_H1N1,plate3,plate3-A/Denmark/3070/2025_H1N1,1798,interpolated,midpoint,reciprocal_dilution,2427,1798,0.7044,0,2.982,False
human,seqneut25to26_sera_1016_d0,A/DistrictOfColumbia/27/2023_H3N2,plate3,plate3-A/DistrictOfColumbia/27/2023_H3N2,1613,interpolated,midpoint,reciprocal_dilution,1613,1613,1,0,1.322,False
human,seqneut25to26_sera_1016_d0,A/DistrictOfColumbia/57/2025_H3N2,plate3,plate3-A/DistrictOfColumbia/57/2025_H3N2,1255,interpolated,midpoint,reciprocal_dilution,1699,1255,0.7624,0,2.126,False
human,seqneut25to26_sera_1016_d0,A/DistritoFederal/250106000728/2025_H3N2,plate3,plate3-A/DistritoFederal/250106000728/2025_H3N2,266.2,interpolated,midpoint,reciprocal_dilution,314.3,266.2,0.9148,0,1.126,False
human,seqneut25to26_sera_1016_d0,A/DistritoFederal/2578578201/2025_H3N2,plate3,plate3-A/DistritoFederal/2578578201/2025_H3N2,786.3,interpolated,midpoint,reciprocal_dilution,1024,786.3,0.857,0,1.275,False
human,seqneut25to26_sera_1016_d0,A/England/174/2025_H3N2,plate3,plate3-A/England/174/2025_H3N2,1076,interpolated,midpoint,reciprocal_dilution,1289,1076,0.8609,0,1.801,False
human,seqneut25to26_sera_1016_d0,A/England/1822256/2025_H1N1,plate3,plate3-A/England/1822256/2025_H1N1,1313,interpolated,midpoint,reciprocal_dilution,1518,1313,0.801,0,3.489,False
human,seqneut25to26_sera_1016_d0,A/England/1837734/2025_H3N2,plate3,plate3-A/England/1837734/2025_H3N2,1274,interpolated,midpoint,reciprocal_dilution,1489,1274,0.8273,0,2.722,False
human,seqneut25to26_sera_1016_d0,A/England/1837737/2025_H3N2,plate3,plate3-A/England/1837737/2025_H3N2,703.9,interpolated,midpoint,reciprocal_dilution,1016,703.9,0.7464,0,1.928,False
human,seqneut25to26_sera_1016_d0,A/France/ARA-HCL025155099501/2025_H1N1,plate3,plate3-A/France/ARA-HCL025155099501/2025_H1N1,1105,interpolated,midpoint,reciprocal_dilution,1170,1105,0.9302,0,2.658,False
human,seqneut25to26_sera_1016_d0,A/Galicia/GA-CHUAC-451/2025_H3N2,plate3,plate3-A/Galicia/GA-CHUAC-451/2025_H3N2,993.9,interpolated,midpoint,reciprocal_dilution,1229,993.9,0.8961,0,1.095,False
human,seqneut25to26_sera_1016_d0,A/Ghana/ARI-25-1125/2025_H1N1,plate3,plate3-A/Ghana/ARI-25-1125/2025_H1N1,1672,interpolated,midpoint,reciprocal_dilution,1774,1672,0.9305,0,2.526,False
human,seqneut25to26_sera_1016_d0,A/Ghana/FS-25-7077/2025_H3N2,plate3,plate3-A/Ghana/FS-25-7077/2025_H3N2,2438,interpolated,midpoint,reciprocal_dilution,2438,2438,1,0,1.166,False
human,seqneut25to26_sera_1016_d0,A/Guangdong-Maonan/11438/2025_H3N2,plate3,plate3-A/Guangdong-Maonan/11438/2025_H3N2,2469,interpolated,midpoint,reciprocal_dilution,2469,2469,1,0,1.025,False
human,seqneut25to26_sera_1016_d0,A/Guangdong-Meijiang/11256/2025_H3N2,plate3,plate3-A/Guangdong-Meijiang/11256/2025_H3N2,850.2,interpolated,midpoint,reciprocal_dilution,1354,850.2,0.7924,0,1.152,False
human,seqneut25to26_sera_1016_d0,A/Guangxi-Daxin/1643/2025_H3N2,plate3,plate3-A/Guangxi-Daxin/1643/2025_H3N2,527.1,interpolated,midpoint,reciprocal_dilution,898,527.1,0.7138,0,1.594,False
human,seqneut25to26_sera_1016_d0,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate3,plate3-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,1750,interpolated,midpoint,reciprocal_dilution,1968,1750,0.8964,0,1.973,False
human,seqneut25to26_sera_1016_d0,A/Hawaii/44/2025_H1N1,plate3,plate3-A/Hawaii/44/2025_H1N1,1734,interpolated,midpoint,reciprocal_dilution,2134,1734,0.7724,0,2.925,False
human,seqneut25to26_sera_1016_d0,A/Hawaii/70/2019_H1N1,plate3,plate3-A/Hawaii/70/2019_H1N1,3135,interpolated,midpoint,reciprocal_dilution,4377,3135,0.8039,0,1.491,False
human,seqneut25to26_sera_1016_d0,A/HongKong/1257/2025_H3N2,plate3,plate3-A/HongKong/1257/2025_H3N2,671.3,interpolated,midpoint,reciprocal_dilution,1162,671.3,0.7456,0,1.295,False
human,seqneut25to26_sera_1016_d0,A/HongKong/1382/2025_H3N2,plate3,plate3-A/HongKong/1382/2025_H3N2,1713,interpolated,midpoint,reciprocal_dilution,1918,1713,0.9399,0,1.135,False
human,seqneut25to26_sera_1016_d0,A/Indonesia/BIOKES-I-BT074/2025_H3N2,plate3,plate3-A/Indonesia/BIOKES-I-BT074/2025_H3N2,1046,interpolated,midpoint,reciprocal_dilution,1261,1046,0.8581,0,1.781,False
human,seqneut25to26_sera_1016_d0,A/Indonesia/BIOKES-INAD491/2025_H3N2,plate3,plate3-A/Indonesia/BIOKES-INAD491/2025_H3N2,1055,interpolated,midpoint,reciprocal_dilution,1080,1055,0.9821,0,1.56,False
human,seqneut25to26_sera_1016_d0,A/Lao/820-2750/2025_H3N2,plate3,plate3-A/Lao/820-2750/2025_H3N2,669.7,interpolated,midpoint,reciprocal_dilution,706.6,669.7,0.9686,0,1.211,False
human,seqneut25to26_sera_1016_d0,A/Malaysia/IMR/SARI/2028/2025_H3N2,plate3,plate3-A/Malaysia/IMR/SARI/2028/2025_H3N2,1154,interpolated,midpoint,reciprocal_dilution,1500,1154,0.82,0,1.704,False
human,seqneut25to26_sera_1016_d0,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate3,plate3-A/Malaysia/IMR/SARI/2406/2025_H3N2,974.2,interpolated,midpoint,reciprocal_dilution,1254,974.2,0.8034,0,1.979,False
human,seqneut25to26_sera_1016_d0,A/Malaysia/IMR/SARI/2517/2025_H3N2,plate3,plate3-A/Malaysia/IMR/SARI/2517/2025_H3N2,917.3,interpolated,midpoint,reciprocal_dilution,1068,917.3,0.896,0,1.533,False
human,seqneut25to26_sera_1016_d0,A/Massachusetts/18/2022_H3N2,plate3,plate3-A/Massachusetts/18/2022_H3N2,278.4,interpolated,midpoint,reciprocal_dilution,473.2,278.4,0.7052,0,1.679,False
human,seqneut25to26_sera_1016_d0,A/Michigan/110/2025_H3N2,plate3,plate3-A/Michigan/110/2025_H3N2,1352,interpolated,midpoint,reciprocal_dilution,1352,1352,1,0,0.8532,False
human,seqneut25to26_sera_1016_d0,A/Minnesota/96/2025_H3N2,plate3,plate3-A/Minnesota/96/2025_H3N2,1030,interpolated,midpoint,reciprocal_dilution,1622,1030,0.8229,0,0.9642,False
human,seqneut25to26_sera_1016_d0,A/Missouri/11/2025_H1N1,plate3,plate3-A/Missouri/11/2025_H1N1,1447,interpolated,midpoint,reciprocal_dilution,1611,1447,0.87,0,2.808,False
human,seqneut25to26_sera_1016_d0,A/NewSouthWales/2526015582/2025_H3N2,plate3,plate3-A/NewSouthWales/2526015582/2025_H3N2,1388,interpolated,midpoint,reciprocal_dilution,1640,1388,0.8563,0,2.034,False
human,seqneut25to26_sera_1016_d0,A/NewSouthWales/2526015584/2025_H3N2,plate3,plate3-A/NewSouthWales/2526015584/2025_H3N2,1428,interpolated,midpoint,reciprocal_dilution,1700,1428,0.7884,0,3.154,False
human,seqneut25to26_sera_1016_d0,A/Norway/8765/2025_H3N2,plate3,plate3-A/Norway/8765/2025_H3N2,1630,interpolated,midpoint,reciprocal_dilution,1791,1630,0.9436,0,1.27,False
human,seqneut25to26_sera_1016_d0,A/Norway/8976/2025_H3N2,plate3,plate3-A/Norway/8976/2025_H3N2,1638,interpolated,midpoint,reciprocal_dilution,1968,1638,0.8867,0,1.399,False
human,seqneut25to26_sera_1016_d0,A/Norway/9107/2025_H1N1,plate3,plate3-A/Norway/9107/2025_H1N1,1468,interpolated,midpoint,reciprocal_dilution,1594,1468,0.9009,0,2.685,False
human,seqneut25to26_sera_1016_d0,A/Norway/9556/2025_H1N1,plate3,plate3-A/Norway/9556/2025_H1N1,1084,interpolated,midpoint,reciprocal_dilution,1129,1084,0.9541,0,2.407,False
human,seqneut25to26_sera_1016_d0,A/Peru/GIHSN-04-1089/2025_H3N2,plate3,plate3-A/Peru/GIHSN-04-1089/2025_H3N2,804,interpolated,midpoint,reciprocal_dilution,1175,804,0.7732,0,1.595,False
human,seqneut25to26_sera_1016_d0,A/Philippines/SARI25-1425/2025_H1N1,plate3,plate3-A/Philippines/SARI25-1425/2025_H1N1,1205,interpolated,midpoint,reciprocal_dilution,1224,1205,0.9643,0,4.697,False
human,seqneut25to26_sera_1016_d0,A/Queensland/2526516675/2025_H3N2,plate3,plate3-A/Queensland/2526516675/2025_H3N2,1424,interpolated,midpoint,reciprocal_dilution,1733,1424,0.8761,0,1.451,False
human,seqneut25to26_sera_1016_d0,A/SouthAfrica/PET37604/2025_H3N2,plate3,plate3-A/SouthAfrica/PET37604/2025_H3N2,1222,interpolated,midpoint,reciprocal_dilution,1356,1222,0.6763,0,10,False
human,seqneut25to26_sera_1016_d0,A/SouthAfrica/PET37625/2025_H3N2,plate3,plate3-A/SouthAfrica/PET37625/2025_H3N2,1453,interpolated,midpoint,reciprocal_dilution,1693,1453,0.8104,0,3.115,False
human,seqneut25to26_sera_1016_d0,A/SouthAustralia/2519001037/2025_H1N1,plate3,plate3-A/SouthAustralia/2519001037/2025_H1N1,1362,interpolated,midpoint,reciprocal_dilution,1452,1362,0.9219,0,2.668,False
human,seqneut25to26_sera_1016_d0,A/SouthAustralia/2520702747/2025_H1N1,plate3,plate3-A/SouthAustralia/2520702747/2025_H1N1,1634,interpolated,midpoint,reciprocal_dilution,1696,1634,0.9657,0,1.9,False
human,seqneut25to26_sera_1016_d0,A/SouthAustralia/2523012764/2025_H1N1,plate3,plate3-A/SouthAustralia/2523012764/2025_H1N1,1329,interpolated,midpoint,reciprocal_dilution,1542,1329,0.8585,0,2.236,False
human,seqneut25to26_sera_1016_d0,A/SouthAustralia/2523812314/2025_H3N2,plate3,plate3-A/SouthAustralia/2523812314/2025_H3N2,1261,interpolated,midpoint,reciprocal_dilution,1553,1261,0.7852,0,2.704,False
human,seqneut25to26_sera_1016_d0,A/SouthAustralia/2524408801/2025_H3N2,plate3,plate3-A/SouthAustralia/2524408801/2025_H3N2,1975,interpolated,midpoint,reciprocal_dilution,2575,1975,0.843,0,1.422,False
human,seqneut25to26_sera_1016_d0,A/SouthAustralia/2524712956/2025_H1N1,plate3,plate3-A/SouthAustralia/2524712956/2025_H1N1,1638,interpolated,midpoint,reciprocal_dilution,1934,1638,0.7681,0,3.752,False
human,seqneut25to26_sera_1016_d0,A/SouthAustralia/2525607496/2025_H3N2,plate3,plate3-A/SouthAustralia/2525607496/2025_H3N2,1836,interpolated,midpoint,reciprocal_dilution,2312,1836,0.8724,0,1.277,False
human,seqneut25to26_sera_1016_d0,A/SouthAustralia/2527003588/2025_H3N2,plate3,plate3-A/SouthAustralia/2527003588/2025_H3N2,1036,interpolated,midpoint,reciprocal_dilution,1214,1036,0.8733,0,1.848,False
human,seqneut25to26_sera_1016_d0,A/SouthAustralia/2527213276/2025_H3N2,plate3,plate3-A/SouthAustralia/2527213276/2025_H3N2,590.3,interpolated,midpoint,reciprocal_dilution,792.7,590.3,0.8101,0,1.621,False
human,seqneut25to26_sera_1016_d0,A/SouthAustralia/2527612456/2025_H1N1,plate3,plate3-A/SouthAustralia/2527612456/2025_H1N1,1061,interpolated,midpoint,reciprocal_dilution,1167,1061,0.9059,0,2.176,False
human,seqneut25to26_sera_1016_d0,A/SouthAustralia/2527902708/2025_H3N2,plate3,plate3-A/SouthAustralia/2527902708/2025_H3N2,1143,interpolated,midpoint,reciprocal_dilution,1180,1143,0.8617,0,10,False
human,seqneut25to26_sera_1016_d0,A/Sydney/1359/2024_H3N2,plate3,plate3-A/Sydney/1359/2024_H3N2,946.5,interpolated,midpoint,reciprocal_dilution,1110,946.5,0.8724,0,1.851,False
human,seqneut25to26_sera_1016_d0,A/Sydney/400/2025_H1N1,plate3,plate3-A/Sydney/400/2025_H1N1,7922,interpolated,midpoint,reciprocal_dilution,8099,7922,0.9856,0,1.329,False
human,seqneut25to26_sera_1016_d0,A/Tasmania/2521815682/2025_H3N2,plate3,plate3-A/Tasmania/2521815682/2025_H3N2,1746,interpolated,midpoint,reciprocal_dilution,1746,1746,1,0,1.306,False
human,seqneut25to26_sera_1016_d0,A/Thailand/8/2022_H3N2,plate3,plate3-A/Thailand/8/2022_H3N2,226.1,interpolated,midpoint,reciprocal_dilution,798.6,226.1,0.6,0,1.275,False
human,seqneut25to26_sera_1016_d0,A/Vermont/73/2025_H3N2,plate3,plate3-A/Vermont/73/2025_H3N2,838.7,interpolated,midpoint,reciprocal_dilution,1057,838.7,0.8174,0,1.966,False
human,seqneut25to26_sera_1016_d0,A/Victoria/4897/2022_IVR-238_H1N1,plate3,plate3-A/Victoria/4897/2022_IVR-238_H1N1,7832,interpolated,midpoint,reciprocal_dilution,8926,7832,0.7898,0,4.168,False
human,seqneut25to26_sera_1016_d0,A/Wisconsin/588/2019_H1N1,plate3,plate3-A/Wisconsin/588/2019_H1N1,5206,interpolated,midpoint,reciprocal_dilution,5206,5206,1,0,1.478,False
human,seqneut25to26_sera_1016_d0,A/Wisconsin/67/2022_H1N1,plate3,plate3-A/Wisconsin/67/2022_H1N1,1502,interpolated,midpoint,reciprocal_dilution,1583,1502,0.939,0,2.471,False
human,seqneut25to26_sera_1016_d0,A/Zacapa/FLU-261/2025_H1N1,plate3,plate3-A/Zacapa/FLU-261/2025_H1N1,1550,interpolated,midpoint,reciprocal_dilution,1664,1550,0.9089,0,2.829,False
