group,serum,virus,titer,titer_bound,titer_sem,n_replicates,titer_as,titer_units
human,seqneut25to26_sera_3017,A/Alagoas/4130/2025_H3N2,1354,interpolated,28.99,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3017,A/Anapolis/LEIAL6543/2025_H3N2,693.9,interpolated,178.9,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3017,A/Andalucia/PMC-00977/2025_H1N1,1236,interpolated,89.23,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3017,A/Aragon/2046/2025_H1N1,1154,interpolated,0.1218,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3017,A/Arica/59150/2025_H3N2,561.1,interpolated,152.6,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3017,A/Bahia/3102/2025_H3N2,944.5,interpolated,221.3,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3017,A/Bangkok/1803/2025_H1N1,444.8,interpolated,13.95,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3017,A/Bangkok/P2229/2025_H1N1,1629,interpolated,436.9,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3017,A/Bangkok/P2323/2025_H3N2,1717,interpolated,488.7,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3017,A/Bangkok/P2390/2025_H3N2,970.7,interpolated,203.1,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3017,A/Bangkok/P2391/2025_H3N2,664.7,interpolated,186,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3017,A/Bangkok/P2572/2025_H3N2,1547,interpolated,267,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3017,A/Bangkok/P2921/2025_H3N2,1138,interpolated,74.95,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3017,A/Bangkok/P3067/2025_H1N1,1272,interpolated,74.08,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3017,A/Bangkok/P3263/2025_H3N2,2940,interpolated,2006,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3017,A/Belgium/H0097/2025_H3N2,1412,interpolated,52.62,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3017,A/Bhutan/1267/2025_H3N2,2818,interpolated,159.7,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3017,A/Bhutan/7/2025_H3N2,2549,interpolated,376.1,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3017,A/BritishColumbia/PHL-2473/2025_H1N1,1369,interpolated,17.01,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3017,A/California/61/2025_H3N2,1488,interpolated,371,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3017,A/California/63/2025_H1N1,1291,interpolated,62.7,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3017,A/Canberra/465/2025_H1N1,1302,interpolated,14.33,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3017,A/Canberra/530/2025_H1N1,1296,interpolated,90.21,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3017,A/Catalonia/NSVH102689455/2025_H1N1,1731,interpolated,76.41,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3017,A/Colorado/105/2025_H1N1,1124,interpolated,177.2,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3017,A/CoteDIvoire/2007/2025_H1N1,1577,interpolated,32.42,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3017,A/Croatia/10136RV/2023-egg_H3N2,216.4,interpolated,20.61,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3017,A/Darwin/1405/2025_H1N1,1461,interpolated,22.47,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3017,A/Darwin/1461/2025_H3N2,418.9,interpolated,161.4,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3017,A/Denmark/3070/2025_H1N1,868.6,interpolated,20.4,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3017,A/DistrictOfColumbia/27/2023_H3N2,491.1,interpolated,247.3,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3017,A/DistrictOfColumbia/57/2025_H3N2,1581,interpolated,125.9,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3017,A/DistritoFederal/250106000728/2025_H3N2,352.7,interpolated,50.87,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3017,A/DistritoFederal/2578578201/2025_H3N2,887.2,interpolated,117.5,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3017,A/England/174/2025_H3N2,1495,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3017,A/England/1822256/2025_H1N1,1542,interpolated,153,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3017,A/England/1837734/2025_H3N2,1453,interpolated,226.5,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3017,A/England/1837737/2025_H3N2,1266,interpolated,510.2,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3017,A/France/ARA-HCL025155099501/2025_H1N1,1261,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3017,A/Galicia/GA-CHUAC-451/2025_H3N2,959.6,interpolated,72.27,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3017,A/Ghana/ARI-25-1125/2025_H1N1,1286,interpolated,607.3,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3017,A/Ghana/FS-25-7077/2025_H3N2,1908,interpolated,245.6,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3017,A/Guangdong-Maonan/11438/2025_H3N2,1234,interpolated,545.2,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3017,A/Guangdong-Meijiang/11256/2025_H3N2,851.2,interpolated,284.3,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3017,A/Guangxi-Daxin/1643/2025_H3N2,1383,interpolated,374.8,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3017,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,1353,interpolated,110.3,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3017,A/Hawaii/44/2025_H1N1,1048,interpolated,74.01,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3017,A/Hawaii/70/2019_H1N1,766.7,interpolated,37.34,3,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3017,A/HongKong/1257/2025_H3N2,834,interpolated,203.6,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3017,A/HongKong/1382/2025_H3N2,748.9,interpolated,190.6,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3017,A/Indonesia/BIOKES-I-BT074/2025_H3N2,2008,interpolated,108.3,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3017,A/Indonesia/BIOKES-INAD491/2025_H3N2,1231,interpolated,180.6,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3017,A/Lao/820-2750/2025_H3N2,521.6,interpolated,10.95,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3017,A/Malaysia/IMR/SARI/2028/2025_H3N2,1509,interpolated,123.7,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3017,A/Malaysia/IMR/SARI/2406/2025_H3N2,640,interpolated,150.1,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3017,A/Malaysia/IMR/SARI/2517/2025_H3N2,1232,interpolated,294.7,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3017,A/Massachusetts/18/2022_H3N2,261.2,interpolated,105.4,3,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3017,A/Michigan/110/2025_H3N2,304.8,interpolated,71.97,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3017,A/Minnesota/96/2025_H3N2,401.7,interpolated,58.24,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3017,A/Missouri/11/2025_H1N1,1532,interpolated,136.4,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3017,A/NewSouthWales/2526015582/2025_H3N2,1500,interpolated,428.6,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3017,A/NewSouthWales/2526015584/2025_H3N2,1677,interpolated,407.6,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3017,A/Norway/8765/2025_H3N2,1625,interpolated,191.7,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3017,A/Norway/8976/2025_H3N2,1601,interpolated,172.6,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3017,A/Norway/9107/2025_H1N1,1207,interpolated,74.16,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3017,A/Norway/9556/2025_H1N1,471.5,interpolated,9.385,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3017,A/Peru/GIHSN-04-1089/2025_H3N2,788.3,interpolated,219.3,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3017,A/Philippines/SARI25-1425/2025_H1N1,444.2,interpolated,75.58,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3017,A/Queensland/2526516675/2025_H3N2,1348,interpolated,84.02,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3017,A/SouthAfrica/PET37604/2025_H3N2,1805,interpolated,195.6,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3017,A/SouthAfrica/PET37625/2025_H3N2,2607,interpolated,178.2,2,midpoint,reciprocal_dilution
