group,serum,virus,titer,titer_bound,titer_sem,n_replicates,titer_as,titer_units
human,seqneut25to26_sera_3048,A/Alagoas/4130/2025_H3N2,268.8,interpolated,43.33,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3048,A/Anapolis/LEIAL6543/2025_H3N2,321.4,interpolated,27.25,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3048,A/Andalucia/PMC-00977/2025_H1N1,473.2,interpolated,19.46,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3048,A/Aragon/2046/2025_H1N1,454.7,interpolated,66.54,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3048,A/Arica/59150/2025_H3N2,303.2,interpolated,7.87,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3048,A/Bahia/3102/2025_H3N2,360,interpolated,94.92,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3048,A/Bangkok/1803/2025_H1N1,491.3,interpolated,3.856,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3048,A/Bangkok/P2229/2025_H1N1,801.3,interpolated,136.9,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3048,A/Bangkok/P2323/2025_H3N2,367.8,interpolated,84.92,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3048,A/Bangkok/P2390/2025_H3N2,516.3,interpolated,65.76,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3048,A/Bangkok/P2391/2025_H3N2,161.2,interpolated,49.7,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3048,A/Bangkok/P2572/2025_H3N2,429.5,interpolated,81.76,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3048,A/Bangkok/P2921/2025_H3N2,134.4,interpolated,14.26,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3048,A/Bangkok/P3067/2025_H1N1,793.6,interpolated,21.19,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3048,A/Bangkok/P3263/2025_H3N2,592.3,interpolated,31.14,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3048,A/Belgium/H0097/2025_H3N2,386.4,interpolated,82.67,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3048,A/Bhutan/1267/2025_H3N2,545.2,interpolated,33.85,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3048,A/Bhutan/7/2025_H3N2,477.2,interpolated,42.83,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3048,A/BritishColumbia/PHL-2473/2025_H1N1,744.3,interpolated,146.6,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3048,A/California/61/2025_H3N2,518.9,interpolated,13.4,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3048,A/California/63/2025_H1N1,725.5,interpolated,4.962,2,midpoint,reciprocal_dilution
