group,serum,virus,titer,titer_bound,titer_sem,n_replicates,titer_as,titer_units
human,seqneut25to26_sera_5025,A/Alagoas/4130/2025_H3N2,1016,interpolated,307.8,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5025,A/Anapolis/LEIAL6543/2025_H3N2,680.6,interpolated,38.15,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5025,A/Andalucia/PMC-00977/2025_H1N1,1673,interpolated,342.9,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5025,A/Aragon/2046/2025_H1N1,2290,interpolated,390.5,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5025,A/Arica/59150/2025_H3N2,557.6,interpolated,47.19,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5025,A/Bahia/3102/2025_H3N2,556.6,interpolated,124.5,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5025,A/Bangkok/1803/2025_H1N1,581.6,interpolated,30.66,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5025,A/Bangkok/P2229/2025_H1N1,1890,interpolated,96.17,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5025,A/Bangkok/P2323/2025_H3N2,378.6,interpolated,8.012,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5025,A/Bangkok/P2390/2025_H3N2,499.8,interpolated,9.512,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5025,A/Bangkok/P2391/2025_H3N2,748.7,interpolated,188.9,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5025,A/Bangkok/P2572/2025_H3N2,596.2,interpolated,38.38,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5025,A/Bangkok/P2921/2025_H3N2,712,interpolated,47.06,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5025,A/Bangkok/P3067/2025_H1N1,2043,interpolated,46.37,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5025,A/Bangkok/P3263/2025_H3N2,453.9,interpolated,155.2,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5025,A/Belgium/H0097/2025_H3N2,313.9,interpolated,100.2,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5025,A/Bhutan/1267/2025_H3N2,934.5,interpolated,242.2,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5025,A/Bhutan/7/2025_H3N2,1227,interpolated,119.1,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5025,A/BritishColumbia/PHL-2473/2025_H1N1,1702,interpolated,71.04,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5025,A/California/61/2025_H3N2,501.9,interpolated,163.4,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5025,A/California/63/2025_H1N1,1971,interpolated,65.94,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5025,A/Canberra/465/2025_H1N1,2123,interpolated,90.56,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5025,A/Canberra/530/2025_H1N1,1802,interpolated,32.46,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5025,A/Catalonia/NSVH102689455/2025_H1N1,2044,interpolated,3.168,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5025,A/Colorado/105/2025_H1N1,1703,interpolated,252.2,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5025,A/CoteDIvoire/2007/2025_H1N1,1929,interpolated,185.6,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5025,A/Croatia/10136RV/2023-egg_H3N2,585.6,interpolated,51.63,2,midpoint,reciprocal_dilution
