group,serum,virus,plate,replicate,titer,titer_bound,titer_as,titer_units,nt50,midpoint,top,bottom,slope,dropped_by_qc
human,seqneut25to26_sera_3027,A/Alagoas/4130/2025_H3N2,plate19,plate19-A/Alagoas/4130/2025_H3N2,118.8,interpolated,midpoint,reciprocal_dilution,128.5,118.8,0.9429,0,1.546,False
human,seqneut25to26_sera_3027,A/Anapolis/LEIAL6543/2025_H3N2,plate19,plate19-A/Anapolis/LEIAL6543/2025_H3N2,80.72,interpolated,midpoint,reciprocal_dilution,90.08,80.72,0.9499,0,0.9627,False
human,seqneut25to26_sera_3027,A/Andalucia/PMC-00977/2025_H1N1,plate19,plate19-A/Andalucia/PMC-00977/2025_H1N1,114.9,interpolated,midpoint,reciprocal_dilution,114.9,114.9,1,0,3.025,False
human,seqneut25to26_sera_3027,A/Aragon/2046/2025_H1N1,plate19,plate19-A/Aragon/2046/2025_H1N1,122.9,interpolated,midpoint,reciprocal_dilution,122.9,122.9,1,0,2.79,False
human,seqneut25to26_sera_3027,A/Arica/59150/2025_H3N2,plate19,plate19-A/Arica/59150/2025_H3N2,121.9,interpolated,midpoint,reciprocal_dilution,121.9,121.9,1,0,1.01,False
human,seqneut25to26_sera_3027,A/Bahia/3102/2025_H3N2,plate19,plate19-A/Bahia/3102/2025_H3N2,126.2,interpolated,midpoint,reciprocal_dilution,138.1,126.2,0.9419,0,1.375,False
human,seqneut25to26_sera_3027,A/Bangkok/1803/2025_H1N1,plate19,plate19-A/Bangkok/1803/2025_H1N1,171.4,interpolated,midpoint,reciprocal_dilution,171.7,171.4,0.9979,0,2.299,False
human,seqneut25to26_sera_3027,A/Bangkok/P2229/2025_H1N1,plate19,plate19-A/Bangkok/P2229/2025_H1N1,196.2,interpolated,midpoint,reciprocal_dilution,196.2,196.2,1,0,3.027,False
human,seqneut25to26_sera_3027,A/Bangkok/P2323/2025_H3N2,plate19,plate19-A/Bangkok/P2323/2025_H3N2,97.09,interpolated,midpoint,reciprocal_dilution,107.5,97.09,0.9063,0,2.04,False
human,seqneut25to26_sera_3027,A/Bangkok/P2390/2025_H3N2,plate19,plate19-A/Bangkok/P2390/2025_H3N2,146.1,interpolated,midpoint,reciprocal_dilution,170.7,146.1,0.9022,0,1.399,False
human,seqneut25to26_sera_3027,A/Bangkok/P2391/2025_H3N2,plate19,plate19-A/Bangkok/P2391/2025_H3N2,84.35,interpolated,midpoint,reciprocal_dilution,84.57,84.35,0.9963,0,2.744,False
human,seqneut25to26_sera_3027,A/Bangkok/P2572/2025_H3N2,plate19,plate19-A/Bangkok/P2572/2025_H3N2,126.3,interpolated,midpoint,reciprocal_dilution,144.3,126.3,0.9043,0,1.601,False
human,seqneut25to26_sera_3027,A/Bangkok/P2921/2025_H3N2,plate19,plate19-A/Bangkok/P2921/2025_H3N2,81.15,interpolated,midpoint,reciprocal_dilution,86.46,81.15,0.9642,0,1.174,False
human,seqneut25to26_sera_3027,A/Bangkok/P3067/2025_H1N1,plate19,plate19-A/Bangkok/P3067/2025_H1N1,148.9,interpolated,midpoint,reciprocal_dilution,148.9,148.9,1,0,1.961,False
human,seqneut25to26_sera_3027,A/Bangkok/P3263/2025_H3N2,plate19,plate19-A/Bangkok/P3263/2025_H3N2,155,interpolated,midpoint,reciprocal_dilution,196.9,155,0.8174,0,1.9,False
human,seqneut25to26_sera_3027,A/Belgium/H0097/2025_H3N2,plate19,plate19-A/Belgium/H0097/2025_H3N2,108.4,interpolated,midpoint,reciprocal_dilution,123.9,108.4,0.8909,0,1.844,False
human,seqneut25to26_sera_3027,A/Bhutan/1267/2025_H3N2,plate19,plate19-A/Bhutan/1267/2025_H3N2,86.15,interpolated,midpoint,reciprocal_dilution,95.56,86.15,0.8987,0,2.185,False
human,seqneut25to26_sera_3027,A/Bhutan/7/2025_H3N2,plate19,plate19-A/Bhutan/7/2025_H3N2,119.3,interpolated,midpoint,reciprocal_dilution,135.3,119.3,0.8863,0,2.052,False
human,seqneut25to26_sera_3027,A/BritishColumbia/PHL-2473/2025_H1N1,plate19,plate19-A/BritishColumbia/PHL-2473/2025_H1N1,170.4,interpolated,midpoint,reciprocal_dilution,170.4,170.4,1,0,2.319,False
human,seqneut25to26_sera_3027,A/California/61/2025_H3N2,plate19,plate19-A/California/61/2025_H3N2,180.2,interpolated,midpoint,reciprocal_dilution,233,180.2,0.8505,0,1.383,False
human,seqneut25to26_sera_3027,A/California/63/2025_H1N1,plate19,plate19-A/California/63/2025_H1N1,214.2,interpolated,midpoint,reciprocal_dilution,217.4,214.2,0.931,0,10,False
human,seqneut25to26_sera_3027,A/Canberra/465/2025_H1N1,plate19,plate19-A/Canberra/465/2025_H1N1,220,interpolated,midpoint,reciprocal_dilution,225.7,220,0.9587,0,3.331,False
human,seqneut25to26_sera_3027,A/Canberra/530/2025_H1N1,plate19,plate19-A/Canberra/530/2025_H1N1,253.3,interpolated,midpoint,reciprocal_dilution,253.3,253.3,1,0,1.857,False
human,seqneut25to26_sera_3027,A/Catalonia/NSVH102689455/2025_H1N1,plate19,plate19-A/Catalonia/NSVH102689455/2025_H1N1,212.6,interpolated,midpoint,reciprocal_dilution,212.6,212.6,1,0,2.355,False
human,seqneut25to26_sera_3027,A/Colorado/105/2025_H1N1,plate19,plate19-A/Colorado/105/2025_H1N1,102.9,interpolated,midpoint,reciprocal_dilution,102.9,102.9,1,0,3.332,False
human,seqneut25to26_sera_3027,A/CoteDIvoire/2007/2025_H1N1,plate19,plate19-A/CoteDIvoire/2007/2025_H1N1,176.5,interpolated,midpoint,reciprocal_dilution,179.4,176.5,0.9811,0,2.362,False
human,seqneut25to26_sera_3027,A/Croatia/10136RV/2023-egg_H3N2,plate19,plate19-A/Croatia/10136RV/2023-egg_H3N2,107.3,interpolated,midpoint,reciprocal_dilution,107.3,107.3,1,0,6.14,False
human,seqneut25to26_sera_3027,A/Darwin/1405/2025_H1N1,plate19,plate19-A/Darwin/1405/2025_H1N1,185.5,interpolated,midpoint,reciprocal_dilution,185.5,185.5,1,0,2.97,False
human,seqneut25to26_sera_3027,A/Darwin/1461/2025_H3N2,plate19,plate19-A/Darwin/1461/2025_H3N2,91.75,interpolated,midpoint,reciprocal_dilution,109.3,91.75,0.8854,0,1.484,False
human,seqneut25to26_sera_3027,A/Denmark/3070/2025_H1N1,plate19,plate19-A/Denmark/3070/2025_H1N1,170.3,interpolated,midpoint,reciprocal_dilution,171.5,170.3,0.9917,0,2.406,False
human,seqneut25to26_sera_3027,A/DistrictOfColumbia/27/2023_H3N2,plate19,plate19-A/DistrictOfColumbia/27/2023_H3N2,105.6,interpolated,midpoint,reciprocal_dilution,109.5,105.6,0.9738,0,1.517,False
human,seqneut25to26_sera_3027,A/DistrictOfColumbia/57/2025_H3N2,plate19,plate19-A/DistrictOfColumbia/57/2025_H3N2,97.84,interpolated,midpoint,reciprocal_dilution,100.3,97.84,0.9817,0,1.482,False
human,seqneut25to26_sera_3027,A/DistritoFederal/250106000728/2025_H3N2,plate19,plate19-A/DistritoFederal/250106000728/2025_H3N2,146.5,interpolated,midpoint,reciprocal_dilution,148.3,146.5,0.9928,0,1.201,False
human,seqneut25to26_sera_3027,A/DistritoFederal/2578578201/2025_H3N2,plate19,plate19-A/DistritoFederal/2578578201/2025_H3N2,65.27,interpolated,midpoint,reciprocal_dilution,67.49,65.27,0.9455,0,3.452,False
