group,serum,virus,titer,titer_bound,titer_sem,n_replicates,titer_as,titer_units
human,seqneut25to26_sera_5033,A/Alagoas/4130/2025_H3N2,7759,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5033,A/Anapolis/LEIAL6543/2025_H3N2,1.362e+04,lower,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5033,A/Andalucia/PMC-00977/2025_H1N1,442.1,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5033,A/Aragon/2046/2025_H1N1,807,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5033,A/Arica/59150/2025_H3N2,1.362e+04,lower,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5033,A/Bahia/3102/2025_H3N2,1.362e+04,lower,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5033,A/Bangkok/1803/2025_H1N1,715.1,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5033,A/Bangkok/P2229/2025_H1N1,1147,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5033,A/Bangkok/P2323/2025_H3N2,6615,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5033,A/Bangkok/P2390/2025_H3N2,1.065e+04,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5033,A/Bangkok/P2391/2025_H3N2,8309,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5033,A/Bangkok/P2572/2025_H3N2,4762,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5033,A/Bangkok/P2921/2025_H3N2,7042,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5033,A/Bangkok/P3067/2025_H1N1,1201,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5033,A/Bangkok/P3263/2025_H3N2,6596,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5033,A/Belgium/H0097/2025_H3N2,8125,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5033,A/Bhutan/1267/2025_H3N2,6720,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5033,A/Bhutan/7/2025_H3N2,7873,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5033,A/BritishColumbia/PHL-2473/2025_H1N1,760.8,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5033,A/California/61/2025_H3N2,7529,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5033,A/California/63/2025_H1N1,775.4,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5033,A/Canberra/465/2025_H1N1,1225,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5033,A/Canberra/530/2025_H1N1,793.8,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5033,A/Catalonia/NSVH102689455/2025_H1N1,913,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5033,A/Colorado/105/2025_H1N1,411.9,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5033,A/CoteDIvoire/2007/2025_H1N1,681.7,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5033,A/Croatia/10136RV/2023-egg_H3N2,1.362e+04,lower,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5033,A/Darwin/1405/2025_H1N1,889.5,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5033,A/Darwin/1461/2025_H3N2,3890,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5033,A/Denmark/3070/2025_H1N1,720.5,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5033,A/DistrictOfColumbia/27/2023_H3N2,5255,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5033,A/DistrictOfColumbia/57/2025_H3N2,7102,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5033,A/DistritoFederal/250106000728/2025_H3N2,6801,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5033,A/DistritoFederal/2578578201/2025_H3N2,1.36e+04,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5033,A/England/174/2025_H3N2,1.222e+04,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5033,A/England/1822256/2025_H1N1,1116,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5033,A/England/1837734/2025_H3N2,5112,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5033,A/England/1837737/2025_H3N2,4388,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5033,A/France/ARA-HCL025155099501/2025_H1N1,597.4,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5033,A/Galicia/GA-CHUAC-451/2025_H3N2,4020,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5033,A/Ghana/ARI-25-1125/2025_H1N1,1114,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5033,A/Ghana/FS-25-7077/2025_H3N2,6198,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5033,A/Guangdong-Maonan/11438/2025_H3N2,7728,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5033,A/Guangdong-Meijiang/11256/2025_H3N2,6242,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5033,A/Guangxi-Daxin/1643/2025_H3N2,5843,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5033,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,914.6,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5033,A/Hawaii/44/2025_H1N1,740.5,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5033,A/Hawaii/70/2019_H1N1,2156,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5033,A/HongKong/1257/2025_H3N2,3743,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5033,A/HongKong/1382/2025_H3N2,5582,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5033,A/Indonesia/BIOKES-I-BT074/2025_H3N2,7020,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5033,A/Indonesia/BIOKES-INAD491/2025_H3N2,6437,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5033,A/Lao/820-2750/2025_H3N2,7716,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5033,A/Malaysia/IMR/SARI/2028/2025_H3N2,7456,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5033,A/Malaysia/IMR/SARI/2406/2025_H3N2,1032,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5033,A/Malaysia/IMR/SARI/2517/2025_H3N2,5574,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5033,A/Massachusetts/18/2022_H3N2,6639,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5033,A/Michigan/110/2025_H3N2,4790,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5033,A/Minnesota/96/2025_H3N2,5607,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5033,A/Missouri/11/2025_H1N1,459.8,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5033,A/NewSouthWales/2526015582/2025_H3N2,8370,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5033,A/NewSouthWales/2526015584/2025_H3N2,6653,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5033,A/Norway/8765/2025_H3N2,5835,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5033,A/Norway/8976/2025_H3N2,5271,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5033,A/Norway/9107/2025_H1N1,907.1,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5033,A/Norway/9556/2025_H1N1,680,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5033,A/Peru/GIHSN-04-1089/2025_H3N2,5805,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5033,A/Philippines/SARI25-1425/2025_H1N1,807.2,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5033,A/Queensland/2526516675/2025_H3N2,5558,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5033,A/SouthAfrica/PET37604/2025_H3N2,1.125e+04,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5033,A/SouthAfrica/PET37625/2025_H3N2,1.095e+04,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5033,A/SouthAustralia/2519001037/2025_H1N1,663,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5033,A/SouthAustralia/2520702747/2025_H1N1,1271,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5033,A/SouthAustralia/2523012764/2025_H1N1,1031,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5033,A/SouthAustralia/2523812314/2025_H3N2,8747,interpolated,,1,midpoint,reciprocal_dilution
