group,serum,virus,plate,replicate,titer,titer_bound,titer_as,titer_units,nt50,midpoint,top,bottom,slope,dropped_by_qc
human,seqneut25to26_sera_0024,A/Alagoas/4130/2025_H3N2,plate3,plate3-A/Alagoas/4130/2025_H3N2,2122,interpolated,midpoint,reciprocal_dilution,2316,2122,0.8973,0,2.622,False
human,seqneut25to26_sera_0024,A/Anapolis/LEIAL6543/2025_H3N2,plate3,plate3-A/Anapolis/LEIAL6543/2025_H3N2,959.4,interpolated,midpoint,reciprocal_dilution,1126,959.4,0.9072,0,1.281,False
human,seqneut25to26_sera_0024,A/Andalucia/PMC-00977/2025_H1N1,plate3,plate3-A/Andalucia/PMC-00977/2025_H1N1,40,upper,midpoint,reciprocal_dilution,40,40,0.9446,0,3.97,False
human,seqneut25to26_sera_0024,A/Aragon/2046/2025_H1N1,plate3,plate3-A/Aragon/2046/2025_H1N1,44.2,interpolated,midpoint,reciprocal_dilution,45.93,44.2,0.9452,0,3.01,False
human,seqneut25to26_sera_0024,A/Arica/59150/2025_H3N2,plate3,plate3-A/Arica/59150/2025_H3N2,1000,interpolated,midpoint,reciprocal_dilution,1000,1000,1,0,1.713,False
human,seqneut25to26_sera_0024,A/Bahia/3102/2025_H3N2,plate3,plate3-A/Bahia/3102/2025_H3N2,676.2,interpolated,midpoint,reciprocal_dilution,797.5,676.2,0.8414,0,2.312,False
human,seqneut25to26_sera_0024,A/Bangkok/1803/2025_H1N1,plate3,plate3-A/Bangkok/1803/2025_H1N1,50.29,interpolated,midpoint,reciprocal_dilution,50.29,50.29,1,0,2.288,False
human,seqneut25to26_sera_0024,A/Bangkok/P2229/2025_H1N1,plate3,plate3-A/Bangkok/P2229/2025_H1N1,40,upper,midpoint,reciprocal_dilution,40.47,40,0.9587,0,3.532,False
human,seqneut25to26_sera_0024,A/Bangkok/P2323/2025_H3N2,plate3,plate3-A/Bangkok/P2323/2025_H3N2,3159,interpolated,midpoint,reciprocal_dilution,3502,3159,0.902,0,2.116,False
human,seqneut25to26_sera_0024,A/Bangkok/P2390/2025_H3N2,plate3,plate3-A/Bangkok/P2390/2025_H3N2,2503,interpolated,midpoint,reciprocal_dilution,4093,2503,0.6835,0,2.039,False
human,seqneut25to26_sera_0024,A/Bangkok/P2391/2025_H3N2,plate3,plate3-A/Bangkok/P2391/2025_H3N2,2172,interpolated,midpoint,reciprocal_dilution,2608,2172,0.8565,0,1.848,False
human,seqneut25to26_sera_0024,A/Bangkok/P2572/2025_H3N2,plate3,plate3-A/Bangkok/P2572/2025_H3N2,4398,interpolated,midpoint,reciprocal_dilution,4398,4398,1,0,2.075,False
human,seqneut25to26_sera_0024,A/Bangkok/P2921/2025_H3N2,plate3,plate3-A/Bangkok/P2921/2025_H3N2,1709,interpolated,midpoint,reciprocal_dilution,2192,1709,0.7442,0,2.885,False
human,seqneut25to26_sera_0024,A/Bangkok/P3067/2025_H1N1,plate3,plate3-A/Bangkok/P3067/2025_H1N1,47.23,interpolated,midpoint,reciprocal_dilution,48.44,47.23,0.9629,0,3.031,False
human,seqneut25to26_sera_0024,A/Bangkok/P3263/2025_H3N2,plate3,plate3-A/Bangkok/P3263/2025_H3N2,2911,interpolated,midpoint,reciprocal_dilution,5161,2911,0.6,0,2.811,False
human,seqneut25to26_sera_0024,A/Belgium/H0097/2025_H3N2,plate3,plate3-A/Belgium/H0097/2025_H3N2,5755,interpolated,midpoint,reciprocal_dilution,8482,5755,0.7191,0,2.127,False
human,seqneut25to26_sera_0024,A/Bhutan/1267/2025_H3N2,plate3,plate3-A/Bhutan/1267/2025_H3N2,1.007e+04,interpolated,midpoint,reciprocal_dilution,1.131e+04,1.007e+04,0.8661,0,2.697,False
human,seqneut25to26_sera_0024,A/Bhutan/7/2025_H3N2,plate3,plate3-A/Bhutan/7/2025_H3N2,1.03e+04,interpolated,midpoint,reciprocal_dilution,1.362e+04,1.03e+04,0.6,0,3.322,False
human,seqneut25to26_sera_0024,A/BritishColumbia/PHL-2473/2025_H1N1,plate3,plate3-A/BritishColumbia/PHL-2473/2025_H1N1,44.91,interpolated,midpoint,reciprocal_dilution,46.6,44.91,0.9547,0,2.581,False
human,seqneut25to26_sera_0024,A/California/61/2025_H3N2,plate3,plate3-A/California/61/2025_H3N2,3189,interpolated,midpoint,reciprocal_dilution,4452,3189,0.7725,0,1.819,False
human,seqneut25to26_sera_0024,A/California/63/2025_H1N1,plate3,plate3-A/California/63/2025_H1N1,53.62,interpolated,midpoint,reciprocal_dilution,54.62,53.62,0.9812,0,2.07,False
human,seqneut25to26_sera_0024,A/Canberra/465/2025_H1N1,plate3,plate3-A/Canberra/465/2025_H1N1,43.01,interpolated,midpoint,reciprocal_dilution,43.5,43.01,0.9462,0,10,False
human,seqneut25to26_sera_0024,A/Canberra/530/2025_H1N1,plate3,plate3-A/Canberra/530/2025_H1N1,43.54,interpolated,midpoint,reciprocal_dilution,43.96,43.54,0.9887,0,2.365,False
human,seqneut25to26_sera_0024,A/Catalonia/NSVH102689455/2025_H1N1,plate3,plate3-A/Catalonia/NSVH102689455/2025_H1N1,50.15,interpolated,midpoint,reciprocal_dilution,51.49,50.15,0.9708,0,2.275,False
human,seqneut25to26_sera_0024,A/Colorado/105/2025_H1N1,plate3,plate3-A/Colorado/105/2025_H1N1,40,upper,midpoint,reciprocal_dilution,40,40,0.9413,0,2.466,False
human,seqneut25to26_sera_0024,A/CoteDIvoire/2007/2025_H1N1,plate3,plate3-A/CoteDIvoire/2007/2025_H1N1,62.55,interpolated,midpoint,reciprocal_dilution,66.06,62.55,0.9417,0,2.27,False
human,seqneut25to26_sera_0024,A/Croatia/10136RV/2023-egg_H3N2,plate3,plate3-A/Croatia/10136RV/2023-egg_H3N2,7101,interpolated,midpoint,reciprocal_dilution,7101,7101,1,0,1.284,False
human,seqneut25to26_sera_0024,A/Darwin/1405/2025_H1N1,plate3,plate3-A/Darwin/1405/2025_H1N1,44.14,interpolated,midpoint,reciprocal_dilution,44.68,44.14,0.9746,0,4.258,False
human,seqneut25to26_sera_0024,A/Darwin/1461/2025_H3N2,plate3,plate3-A/Darwin/1461/2025_H3N2,6079,interpolated,midpoint,reciprocal_dilution,6079,6079,1,0,1.267,False
human,seqneut25to26_sera_0024,A/Denmark/3070/2025_H1N1,plate3,plate3-A/Denmark/3070/2025_H1N1,54,interpolated,midpoint,reciprocal_dilution,54.55,54,0.9859,0,2.853,False
human,seqneut25to26_sera_0024,A/DistrictOfColumbia/27/2023_H3N2,plate3,plate3-A/DistrictOfColumbia/27/2023_H3N2,2003,interpolated,midpoint,reciprocal_dilution,3157,2003,0.7161,0,1.843,False
human,seqneut25to26_sera_0024,A/DistrictOfColumbia/57/2025_H3N2,plate3,plate3-A/DistrictOfColumbia/57/2025_H3N2,3277,interpolated,midpoint,reciprocal_dilution,4135,3277,0.7648,0,2.735,False
human,seqneut25to26_sera_0024,A/DistritoFederal/250106000728/2025_H3N2,plate3,plate3-A/DistritoFederal/250106000728/2025_H3N2,423.2,interpolated,midpoint,reciprocal_dilution,474.3,423.2,0.9116,0,1.705,False
human,seqneut25to26_sera_0024,A/DistritoFederal/2578578201/2025_H3N2,plate3,plate3-A/DistritoFederal/2578578201/2025_H3N2,742.3,interpolated,midpoint,reciprocal_dilution,942.1,742.3,0.8133,0,1.96,False
human,seqneut25to26_sera_0024,A/England/174/2025_H3N2,plate3,plate3-A/England/174/2025_H3N2,3573,interpolated,midpoint,reciprocal_dilution,4201,3573,0.8578,0,2.067,False
human,seqneut25to26_sera_0024,A/England/1822256/2025_H1N1,plate3,plate3-A/England/1822256/2025_H1N1,40.81,interpolated,midpoint,reciprocal_dilution,41.4,40.81,0.96,0,5.822,False
human,seqneut25to26_sera_0024,A/England/1837734/2025_H3N2,plate3,plate3-A/England/1837734/2025_H3N2,4686,interpolated,midpoint,reciprocal_dilution,4846,4686,0.9663,0,2.072,False
human,seqneut25to26_sera_0024,A/England/1837737/2025_H3N2,plate3,plate3-A/England/1837737/2025_H3N2,1270,interpolated,midpoint,reciprocal_dilution,1382,1270,0.7145,0,10,False
human,seqneut25to26_sera_0024,A/France/ARA-HCL025155099501/2025_H1N1,plate3,plate3-A/France/ARA-HCL025155099501/2025_H1N1,44.46,interpolated,midpoint,reciprocal_dilution,45.1,44.46,0.9652,0,5.046,False
human,seqneut25to26_sera_0024,A/Galicia/GA-CHUAC-451/2025_H3N2,plate3,plate3-A/Galicia/GA-CHUAC-451/2025_H3N2,1840,interpolated,midpoint,reciprocal_dilution,1952,1840,0.9407,0,2.129,False
human,seqneut25to26_sera_0024,A/Ghana/ARI-25-1125/2025_H1N1,plate3,plate3-A/Ghana/ARI-25-1125/2025_H1N1,40,upper,midpoint,reciprocal_dilution,40,40,0.9466,0,2.634,False
human,seqneut25to26_sera_0024,A/Ghana/FS-25-7077/2025_H3N2,plate3,plate3-A/Ghana/FS-25-7077/2025_H3N2,9508,interpolated,midpoint,reciprocal_dilution,9508,9508,1,0,1.215,False
human,seqneut25to26_sera_0024,A/Guangdong-Maonan/11438/2025_H3N2,plate3,plate3-A/Guangdong-Maonan/11438/2025_H3N2,1708,interpolated,midpoint,reciprocal_dilution,2060,1708,0.7178,0,4.426,False
human,seqneut25to26_sera_0024,A/Guangdong-Meijiang/11256/2025_H3N2,plate3,plate3-A/Guangdong-Meijiang/11256/2025_H3N2,1679,interpolated,midpoint,reciprocal_dilution,2309,1679,0.6533,0,3.712,False
human,seqneut25to26_sera_0024,A/Guangxi-Daxin/1643/2025_H3N2,plate3,plate3-A/Guangxi-Daxin/1643/2025_H3N2,1234,interpolated,midpoint,reciprocal_dilution,1332,1234,0.8915,0,3.233,False
human,seqneut25to26_sera_0024,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate3,plate3-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,50.4,interpolated,midpoint,reciprocal_dilution,51.35,50.4,0.9747,0,2.79,False
human,seqneut25to26_sera_0024,A/Hawaii/44/2025_H1N1,plate3,plate3-A/Hawaii/44/2025_H1N1,40,upper,midpoint,reciprocal_dilution,41.02,40,0.9347,0,2.651,False
human,seqneut25to26_sera_0024,A/Hawaii/70/2019_H1N1,plate3,plate3-A/Hawaii/70/2019_H1N1,40,upper,midpoint,reciprocal_dilution,40,40,0.9842,0,2.629,False
human,seqneut25to26_sera_0024,A/HongKong/1257/2025_H3N2,plate3,plate3-A/HongKong/1257/2025_H3N2,2017,interpolated,midpoint,reciprocal_dilution,2549,2017,0.7093,0,3.714,False
human,seqneut25to26_sera_0024,A/HongKong/1382/2025_H3N2,plate3,plate3-A/HongKong/1382/2025_H3N2,1628,interpolated,midpoint,reciprocal_dilution,2025,1628,0.7208,0,3.752,False
human,seqneut25to26_sera_0024,A/Indonesia/BIOKES-I-BT074/2025_H3N2,plate3,plate3-A/Indonesia/BIOKES-I-BT074/2025_H3N2,1.362e+04,lower,midpoint,reciprocal_dilution,1.362e+04,1.362e+04,0.6,0,1.998,False
human,seqneut25to26_sera_0024,A/Indonesia/BIOKES-INAD491/2025_H3N2,plate3,plate3-A/Indonesia/BIOKES-INAD491/2025_H3N2,2072,interpolated,midpoint,reciprocal_dilution,3111,2072,0.7016,0,2.236,False
human,seqneut25to26_sera_0024,A/Lao/820-2750/2025_H3N2,plate3,plate3-A/Lao/820-2750/2025_H3N2,4816,interpolated,midpoint,reciprocal_dilution,4816,4816,1,0,2.038,False
human,seqneut25to26_sera_0024,A/Malaysia/IMR/SARI/2028/2025_H3N2,plate3,plate3-A/Malaysia/IMR/SARI/2028/2025_H3N2,3194,interpolated,midpoint,reciprocal_dilution,3776,3194,0.871,0,1.782,False
human,seqneut25to26_sera_0024,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate3,plate3-A/Malaysia/IMR/SARI/2406/2025_H3N2,716.5,interpolated,midpoint,reciprocal_dilution,748.8,716.5,0.963,0,1.749,False
human,seqneut25to26_sera_0024,A/Malaysia/IMR/SARI/2517/2025_H3N2,plate3,plate3-A/Malaysia/IMR/SARI/2517/2025_H3N2,2276,interpolated,midpoint,reciprocal_dilution,2865,2276,0.7886,0,2.387,False
human,seqneut25to26_sera_0024,A/Massachusetts/18/2022_H3N2,plate3,plate3-A/Massachusetts/18/2022_H3N2,1214,interpolated,midpoint,reciprocal_dilution,1913,1214,0.6979,0,2.036,False
human,seqneut25to26_sera_0024,A/Michigan/110/2025_H3N2,plate3,plate3-A/Michigan/110/2025_H3N2,4536,interpolated,midpoint,reciprocal_dilution,4536,4536,1,0,1.18,False
human,seqneut25to26_sera_0024,A/Minnesota/96/2025_H3N2,plate3,plate3-A/Minnesota/96/2025_H3N2,3771,interpolated,midpoint,reciprocal_dilution,3855,3771,0.9863,0,1.269,False
human,seqneut25to26_sera_0024,A/Missouri/11/2025_H1N1,plate3,plate3-A/Missouri/11/2025_H1N1,51.51,interpolated,midpoint,reciprocal_dilution,52,51.51,0.9844,0,3.342,False
human,seqneut25to26_sera_0024,A/NewSouthWales/2526015582/2025_H3N2,plate3,plate3-A/NewSouthWales/2526015582/2025_H3N2,3550,interpolated,midpoint,reciprocal_dilution,4282,3550,0.8405,0,2.049,False
human,seqneut25to26_sera_0024,A/NewSouthWales/2526015584/2025_H3N2,plate3,plate3-A/NewSouthWales/2526015584/2025_H3N2,3043,interpolated,midpoint,reciprocal_dilution,4224,3043,0.7154,0,2.569,False
human,seqneut25to26_sera_0024,A/Norway/8765/2025_H3N2,plate3,plate3-A/Norway/8765/2025_H3N2,3081,interpolated,midpoint,reciprocal_dilution,4197,3081,0.7132,0,2.758,False
human,seqneut25to26_sera_0024,A/Norway/8976/2025_H3N2,plate3,plate3-A/Norway/8976/2025_H3N2,3669,interpolated,midpoint,reciprocal_dilution,4857,3669,0.8052,0,1.76,False
human,seqneut25to26_sera_0024,A/Norway/9107/2025_H1N1,plate3,plate3-A/Norway/9107/2025_H1N1,40,upper,midpoint,reciprocal_dilution,40,40,0.9878,0,2.724,False
human,seqneut25to26_sera_0024,A/Norway/9556/2025_H1N1,plate3,plate3-A/Norway/9556/2025_H1N1,42.92,interpolated,midpoint,reciprocal_dilution,44.41,42.92,0.9324,0,4.262,False
human,seqneut25to26_sera_0024,A/Peru/GIHSN-04-1089/2025_H3N2,plate3,plate3-A/Peru/GIHSN-04-1089/2025_H3N2,1947,interpolated,midpoint,reciprocal_dilution,2462,1947,0.7557,0,2.853,False
human,seqneut25to26_sera_0024,A/Philippines/SARI25-1425/2025_H1N1,plate3,plate3-A/Philippines/SARI25-1425/2025_H1N1,57.5,interpolated,midpoint,reciprocal_dilution,57.5,57.5,1,0,2.187,False
human,seqneut25to26_sera_0024,A/Queensland/2526516675/2025_H3N2,plate3,plate3-A/Queensland/2526516675/2025_H3N2,4655,interpolated,midpoint,reciprocal_dilution,4655,4655,1,0,1.68,False
human,seqneut25to26_sera_0024,A/SouthAfrica/PET37604/2025_H3N2,plate3,plate3-A/SouthAfrica/PET37604/2025_H3N2,1650,interpolated,midpoint,reciprocal_dilution,2527,1650,0.656,0,2.733,False
human,seqneut25to26_sera_0024,A/SouthAfrica/PET37625/2025_H3N2,plate3,plate3-A/SouthAfrica/PET37625/2025_H3N2,1720,interpolated,midpoint,reciprocal_dilution,2136,1720,0.7304,0,3.58,False
human,seqneut25to26_sera_0024,A/SouthAustralia/2519001037/2025_H1N1,plate3,plate3-A/SouthAustralia/2519001037/2025_H1N1,42.58,interpolated,midpoint,reciprocal_dilution,42.9,42.58,0.9925,0,2.049,False
human,seqneut25to26_sera_0024,A/SouthAustralia/2520702747/2025_H1N1,plate3,plate3-A/SouthAustralia/2520702747/2025_H1N1,53.86,interpolated,midpoint,reciprocal_dilution,53.86,53.86,1,0,2.191,False
human,seqneut25to26_sera_0024,A/SouthAustralia/2523012764/2025_H1N1,plate3,plate3-A/SouthAustralia/2523012764/2025_H1N1,46.94,interpolated,midpoint,reciprocal_dilution,50.94,46.94,0.889,0,3.067,False
human,seqneut25to26_sera_0024,A/SouthAustralia/2523812314/2025_H3N2,plate3,plate3-A/SouthAustralia/2523812314/2025_H3N2,6498,interpolated,midpoint,reciprocal_dilution,6498,6498,1,0,1.572,False
human,seqneut25to26_sera_0024,A/SouthAustralia/2524408801/2025_H3N2,plate3,plate3-A/SouthAustralia/2524408801/2025_H3N2,3059,interpolated,midpoint,reciprocal_dilution,4559,3059,0.6959,0,2.349,False
human,seqneut25to26_sera_0024,A/SouthAustralia/2524712956/2025_H1N1,plate3,plate3-A/SouthAustralia/2524712956/2025_H1N1,52.18,interpolated,midpoint,reciprocal_dilution,54.4,52.18,0.9505,0,2.499,False
human,seqneut25to26_sera_0024,A/SouthAustralia/2525607496/2025_H3N2,plate3,plate3-A/SouthAustralia/2525607496/2025_H3N2,6161,interpolated,midpoint,reciprocal_dilution,6161,6161,1,0,1.832,False
human,seqneut25to26_sera_0024,A/SouthAustralia/2527003588/2025_H3N2,plate3,plate3-A/SouthAustralia/2527003588/2025_H3N2,2463,interpolated,midpoint,reciprocal_dilution,2572,2463,0.8239,0,10,False
human,seqneut25to26_sera_0024,A/SouthAustralia/2527213276/2025_H3N2,plate3,plate3-A/SouthAustralia/2527213276/2025_H3N2,3271,interpolated,midpoint,reciprocal_dilution,3653,3271,0.8718,0,2.682,False
human,seqneut25to26_sera_0024,A/SouthAustralia/2527612456/2025_H1N1,plate3,plate3-A/SouthAustralia/2527612456/2025_H1N1,40,upper,midpoint,reciprocal_dilution,40,40,0.906,0,10,False
