group,serum,virus,titer,titer_bound,titer_sem,n_replicates,titer_as,titer_units
human,seqneut25to26_sera_4045,A/Alagoas/4130/2025_H3N2,56.69,interpolated,7.345,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4045,A/Anapolis/LEIAL6543/2025_H3N2,70.63,interpolated,7.659,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4045,A/Andalucia/PMC-00977/2025_H1N1,125.2,interpolated,15.84,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4045,A/Aragon/2046/2025_H1N1,129.8,interpolated,3.219,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4045,A/Arica/59150/2025_H3N2,147.1,interpolated,52.08,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4045,A/Bahia/3102/2025_H3N2,163.7,interpolated,69.82,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4045,A/Bangkok/1803/2025_H1N1,74.76,interpolated,8.515,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4045,A/Bangkok/P2229/2025_H1N1,243.5,interpolated,12.95,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4045,A/Bangkok/P2323/2025_H3N2,159.4,interpolated,3.367,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4045,A/Bangkok/P2390/2025_H3N2,146.1,interpolated,80.38,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4045,A/Bangkok/P2391/2025_H3N2,42.1,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4045,A/Bangkok/P2572/2025_H3N2,58.74,interpolated,16.61,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4045,A/Bangkok/P2921/2025_H3N2,286,interpolated,36.04,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4045,A/Bangkok/P3067/2025_H1N1,180.8,interpolated,61.27,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4045,A/Bangkok/P3263/2025_H3N2,327.5,interpolated,12.14,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4045,A/Belgium/H0097/2025_H3N2,274.5,interpolated,8.442,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4045,A/Bhutan/1267/2025_H3N2,106.2,interpolated,1.578,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4045,A/Bhutan/7/2025_H3N2,86.2,upper,46.2,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4045,A/BritishColumbia/PHL-2473/2025_H1N1,221.5,interpolated,37.75,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4045,A/California/61/2025_H3N2,368.3,interpolated,77.03,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4045,A/California/63/2025_H1N1,137.9,interpolated,29.83,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4045,A/Canberra/465/2025_H1N1,202.4,interpolated,6.944,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4045,A/Canberra/530/2025_H1N1,175.9,interpolated,8.103,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4045,A/Catalonia/NSVH102689455/2025_H1N1,184.1,interpolated,81.9,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4045,A/Colorado/105/2025_H1N1,158.8,interpolated,35.15,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4045,A/CoteDIvoire/2007/2025_H1N1,174.9,interpolated,1.224,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4045,A/Croatia/10136RV/2023-egg_H3N2,104.1,interpolated,1.381,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4045,A/Darwin/1405/2025_H1N1,158.1,interpolated,5.556,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4045,A/Darwin/1461/2025_H3N2,84.98,upper,44.98,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4045,A/Denmark/3070/2025_H1N1,96.09,interpolated,5.117,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4045,A/DistrictOfColumbia/27/2023_H3N2,125.7,interpolated,29.51,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4045,A/DistrictOfColumbia/57/2025_H3N2,78.5,interpolated,18.14,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4045,A/DistritoFederal/250106000728/2025_H3N2,62.55,interpolated,15.8,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4045,A/DistritoFederal/2578578201/2025_H3N2,47.44,upper,7.436,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4045,A/England/174/2025_H3N2,578.5,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4045,A/England/1822256/2025_H1N1,184.5,interpolated,30.01,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4045,A/England/1837734/2025_H3N2,144.1,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4045,A/England/1837737/2025_H3N2,42.52,interpolated,0.8704,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4045,A/France/ARA-HCL025155099501/2025_H1N1,189.3,interpolated,,1,midpoint,reciprocal_dilution
