group,serum,virus,titer,titer_bound,titer_sem,n_replicates,titer_as,titer_units
human,seqneut25to26_sera_5008,A/Alagoas/4130/2025_H3N2,388.7,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5008,A/Anapolis/LEIAL6543/2025_H3N2,560.5,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5008,A/Andalucia/PMC-00977/2025_H1N1,829.3,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5008,A/Aragon/2046/2025_H1N1,777.6,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5008,A/Arica/59150/2025_H3N2,698.5,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5008,A/Bahia/3102/2025_H3N2,833.3,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5008,A/Bangkok/1803/2025_H1N1,388.5,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5008,A/Bangkok/P2229/2025_H1N1,634.6,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5008,A/Bangkok/P2323/2025_H3N2,328.4,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5008,A/Bangkok/P2390/2025_H3N2,336.5,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5008,A/Bangkok/P2391/2025_H3N2,264.3,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5008,A/Bangkok/P2572/2025_H3N2,183.4,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5008,A/Bangkok/P2921/2025_H3N2,549.9,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5008,A/Bangkok/P3067/2025_H1N1,1213,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5008,A/Bangkok/P3263/2025_H3N2,453.9,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5008,A/Belgium/H0097/2025_H3N2,322.7,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5008,A/Bhutan/1267/2025_H3N2,430.2,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5008,A/Bhutan/7/2025_H3N2,269.1,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5008,A/BritishColumbia/PHL-2473/2025_H1N1,1229,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5008,A/California/61/2025_H3N2,617.6,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5008,A/California/63/2025_H1N1,1488,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5008,A/Canberra/465/2025_H1N1,821.6,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5008,A/Canberra/530/2025_H1N1,942.8,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5008,A/Catalonia/NSVH102689455/2025_H1N1,1081,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5008,A/Colorado/105/2025_H1N1,646.6,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5008,A/CoteDIvoire/2007/2025_H1N1,1058,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5008,A/Croatia/10136RV/2023-egg_H3N2,384.4,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5008,A/Darwin/1405/2025_H1N1,873.5,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5008,A/Darwin/1461/2025_H3N2,343.5,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5008,A/Denmark/3070/2025_H1N1,434.5,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5008,A/DistrictOfColumbia/27/2023_H3N2,171.4,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5008,A/DistrictOfColumbia/57/2025_H3N2,274.5,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5008,A/DistritoFederal/250106000728/2025_H3N2,587.5,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5008,A/DistritoFederal/2578578201/2025_H3N2,579.9,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5008,A/England/174/2025_H3N2,594.2,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5008,A/England/1822256/2025_H1N1,1016,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5008,A/England/1837734/2025_H3N2,199.1,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5008,A/England/1837737/2025_H3N2,218.4,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5008,A/France/ARA-HCL025155099501/2025_H1N1,982.6,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5008,A/Galicia/GA-CHUAC-451/2025_H3N2,347.4,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5008,A/Ghana/ARI-25-1125/2025_H1N1,820.1,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5008,A/Ghana/FS-25-7077/2025_H3N2,164.9,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5008,A/Guangdong-Maonan/11438/2025_H3N2,499.6,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5008,A/Guangdong-Meijiang/11256/2025_H3N2,285.8,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5008,A/Guangxi-Daxin/1643/2025_H3N2,344.5,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5008,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,881,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5008,A/Hawaii/44/2025_H1N1,523.9,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5008,A/Hawaii/70/2019_H1N1,2102,interpolated,,1,midpoint,reciprocal_dilution
