group,serum,virus,titer,titer_bound,titer_sem,n_replicates,titer_as,titer_units
human,seqneut25to26_sera_0019,A/Alagoas/4130/2025_H3N2,1370,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0019,A/Anapolis/LEIAL6543/2025_H3N2,1081,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0019,A/Andalucia/PMC-00977/2025_H1N1,1357,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0019,A/Aragon/2046/2025_H1N1,1551,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0019,A/Arica/59150/2025_H3N2,1036,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0019,A/Bahia/3102/2025_H3N2,1165,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0019,A/Bangkok/1803/2025_H1N1,1374,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0019,A/Bangkok/P2229/2025_H1N1,1683,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0019,A/Bangkok/P2323/2025_H3N2,536.3,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0019,A/Bangkok/P2390/2025_H3N2,634.5,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0019,A/Bangkok/P2391/2025_H3N2,723.2,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0019,A/Bangkok/P2572/2025_H3N2,558.1,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0019,A/Bangkok/P2921/2025_H3N2,1507,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0019,A/Bangkok/P3067/2025_H1N1,1741,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0019,A/Bangkok/P3263/2025_H3N2,641.7,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0019,A/Belgium/H0097/2025_H3N2,1246,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0019,A/Bhutan/1267/2025_H3N2,841.6,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0019,A/Bhutan/7/2025_H3N2,817.3,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0019,A/BritishColumbia/PHL-2473/2025_H1N1,1663,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0019,A/California/61/2025_H3N2,658.8,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0019,A/California/63/2025_H1N1,1121,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0019,A/Canberra/465/2025_H1N1,1282,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0019,A/Canberra/530/2025_H1N1,1646,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0019,A/Catalonia/NSVH102689455/2025_H1N1,2136,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0019,A/Colorado/105/2025_H1N1,1451,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0019,A/CoteDIvoire/2007/2025_H1N1,1259,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0019,A/Croatia/10136RV/2023-egg_H3N2,5131,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0019,A/Darwin/1405/2025_H1N1,1872,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0019,A/Darwin/1461/2025_H3N2,1118,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0019,A/Denmark/3070/2025_H1N1,1634,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0019,A/DistrictOfColumbia/27/2023_H3N2,871.3,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0019,A/DistrictOfColumbia/57/2025_H3N2,613.8,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0019,A/DistritoFederal/250106000728/2025_H3N2,268.7,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0019,A/DistritoFederal/2578578201/2025_H3N2,1035,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0019,A/England/174/2025_H3N2,3073,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0019,A/England/1822256/2025_H1N1,1764,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0019,A/England/1837734/2025_H3N2,601.2,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0019,A/England/1837737/2025_H3N2,740.8,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0019,A/France/ARA-HCL025155099501/2025_H1N1,1277,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0019,A/Galicia/GA-CHUAC-451/2025_H3N2,1190,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0019,A/Ghana/ARI-25-1125/2025_H1N1,1469,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0019,A/Ghana/FS-25-7077/2025_H3N2,848.2,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0019,A/Guangdong-Maonan/11438/2025_H3N2,2548,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0019,A/Guangdong-Meijiang/11256/2025_H3N2,1964,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0019,A/Guangxi-Daxin/1643/2025_H3N2,1292,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0019,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,1682,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0019,A/Hawaii/44/2025_H1N1,1665,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0019,A/Hawaii/70/2019_H1N1,503.3,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0019,A/HongKong/1257/2025_H3N2,1123,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0019,A/HongKong/1382/2025_H3N2,230.3,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0019,A/Indonesia/BIOKES-I-BT074/2025_H3N2,1954,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0019,A/Indonesia/BIOKES-INAD491/2025_H3N2,2020,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0019,A/Lao/820-2750/2025_H3N2,1122,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0019,A/Malaysia/IMR/SARI/2028/2025_H3N2,1861,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0019,A/Malaysia/IMR/SARI/2406/2025_H3N2,245.5,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0019,A/Malaysia/IMR/SARI/2517/2025_H3N2,602.9,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0019,A/Massachusetts/18/2022_H3N2,2480,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0019,A/Michigan/110/2025_H3N2,1071,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0019,A/Minnesota/96/2025_H3N2,766.6,interpolated,,1,midpoint,reciprocal_dilution
