group,serum,virus,titer,titer_bound,titer_sem,n_replicates,titer_as,titer_units
human,seqneut25to26_sera_3004,A/Alagoas/4130/2025_H3N2,5921,lower,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3004,A/Anapolis/LEIAL6543/2025_H3N2,5921,lower,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3004,A/Andalucia/PMC-00977/2025_H1N1,3079,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3004,A/Aragon/2046/2025_H1N1,2706,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3004,A/Arica/59150/2025_H3N2,5921,lower,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3004,A/Bahia/3102/2025_H3N2,5921,lower,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3004,A/Bangkok/1803/2025_H1N1,1023,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3004,A/Bangkok/P2229/2025_H1N1,3394,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3004,A/Bangkok/P2323/2025_H3N2,4796,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3004,A/Bangkok/P2390/2025_H3N2,1638,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3004,A/Bangkok/P2391/2025_H3N2,1355,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3004,A/Bangkok/P2572/2025_H3N2,2241,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3004,A/Bangkok/P2921/2025_H3N2,5921,lower,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3004,A/Bangkok/P3067/2025_H1N1,3748,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3004,A/Bangkok/P3263/2025_H3N2,2692,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3004,A/Belgium/H0097/2025_H3N2,5921,lower,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3004,A/Bhutan/1267/2025_H3N2,5235,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3004,A/Bhutan/7/2025_H3N2,5921,lower,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3004,A/BritishColumbia/PHL-2473/2025_H1N1,3006,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3004,A/California/61/2025_H3N2,2203,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3004,A/California/63/2025_H1N1,4850,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3004,A/Canberra/465/2025_H1N1,3726,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3004,A/Canberra/530/2025_H1N1,3263,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3004,A/Catalonia/NSVH102689455/2025_H1N1,3080,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3004,A/Colorado/105/2025_H1N1,4031,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3004,A/CoteDIvoire/2007/2025_H1N1,3627,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3004,A/Croatia/10136RV/2023-egg_H3N2,5921,lower,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3004,A/Darwin/1405/2025_H1N1,3714,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3004,A/Darwin/1461/2025_H3N2,5921,lower,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3004,A/Denmark/3070/2025_H1N1,680.9,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3004,A/DistrictOfColumbia/27/2023_H3N2,5921,lower,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3004,A/DistrictOfColumbia/57/2025_H3N2,3877,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3004,A/DistritoFederal/250106000728/2025_H3N2,5921,lower,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3004,A/DistritoFederal/2578578201/2025_H3N2,5921,lower,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3004,A/England/174/2025_H3N2,5921,lower,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3004,A/England/1822256/2025_H1N1,3210,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3004,A/England/1837734/2025_H3N2,2323,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3004,A/England/1837737/2025_H3N2,2626,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3004,A/France/ARA-HCL025155099501/2025_H1N1,2686,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3004,A/Galicia/GA-CHUAC-451/2025_H3N2,5921,lower,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3004,A/Ghana/ARI-25-1125/2025_H1N1,3546,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3004,A/Ghana/FS-25-7077/2025_H3N2,2359,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3004,A/Guangdong-Maonan/11438/2025_H3N2,5921,lower,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3004,A/Guangdong-Meijiang/11256/2025_H3N2,5921,lower,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3004,A/Guangxi-Daxin/1643/2025_H3N2,5921,lower,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3004,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,3170,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3004,A/Hawaii/44/2025_H1N1,818.9,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3004,A/Hawaii/70/2019_H1N1,5921,lower,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3004,A/HongKong/1257/2025_H3N2,5921,lower,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3004,A/HongKong/1382/2025_H3N2,3486,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3004,A/Indonesia/BIOKES-I-BT074/2025_H3N2,5921,lower,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3004,A/Indonesia/BIOKES-INAD491/2025_H3N2,5921,lower,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3004,A/Lao/820-2750/2025_H3N2,5921,lower,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3004,A/Malaysia/IMR/SARI/2028/2025_H3N2,5921,lower,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3004,A/Malaysia/IMR/SARI/2406/2025_H3N2,690.4,interpolated,,1,midpoint,reciprocal_dilution
