group,serum,virus,titer,titer_bound,titer_sem,n_replicates,titer_as,titer_units
human,seqneut25to26_sera_1026_d0,A/Alagoas/4130/2025_H3N2,213.8,interpolated,31.84,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1026_d0,A/Anapolis/LEIAL6543/2025_H3N2,196.6,interpolated,55.14,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1026_d0,A/Andalucia/PMC-00977/2025_H1N1,44.43,upper,4.434,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1026_d0,A/Aragon/2046/2025_H1N1,50.12,upper,10.12,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1026_d0,A/Arica/59150/2025_H3N2,168.8,interpolated,20.78,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1026_d0,A/Bahia/3102/2025_H3N2,223.4,interpolated,43.54,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1026_d0,A/Bangkok/1803/2025_H1N1,40.35,upper,0.347,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1026_d0,A/Bangkok/P2229/2025_H1N1,61,interpolated,6.441,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1026_d0,A/Bangkok/P2323/2025_H3N2,82.98,interpolated,24.61,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1026_d0,A/Bangkok/P2390/2025_H3N2,61.2,interpolated,11.77,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1026_d0,A/Bangkok/P2391/2025_H3N2,126,interpolated,11.77,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1026_d0,A/Bangkok/P2572/2025_H3N2,40,upper,0,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1026_d0,A/Bangkok/P2921/2025_H3N2,58.32,interpolated,3.942,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1026_d0,A/Bangkok/P3067/2025_H1N1,75.53,interpolated,6.236,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1026_d0,A/Bangkok/P3263/2025_H3N2,52.01,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1026_d0,A/Belgium/H0097/2025_H3N2,74.57,interpolated,14.9,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1026_d0,A/Bhutan/1267/2025_H3N2,68.22,interpolated,7.578,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1026_d0,A/Bhutan/7/2025_H3N2,42.52,upper,2.523,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1026_d0,A/BritishColumbia/PHL-2473/2025_H1N1,68.66,interpolated,12.41,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1026_d0,A/California/61/2025_H3N2,80.17,interpolated,7.245,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1026_d0,A/California/63/2025_H1N1,50.69,interpolated,7.824,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1026_d0,A/Canberra/465/2025_H1N1,81.66,interpolated,3.749,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1026_d0,A/Canberra/530/2025_H1N1,64.48,interpolated,4.675,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1026_d0,A/Catalonia/NSVH102689455/2025_H1N1,59.56,interpolated,10.81,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1026_d0,A/Colorado/105/2025_H1N1,58.52,interpolated,7.849,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1026_d0,A/CoteDIvoire/2007/2025_H1N1,174.7,interpolated,19.88,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1026_d0,A/Croatia/10136RV/2023-egg_H3N2,199.4,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1026_d0,A/Darwin/1405/2025_H1N1,79.63,interpolated,2.627,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1026_d0,A/Darwin/1461/2025_H3N2,206.1,interpolated,60.26,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1026_d0,A/Denmark/3070/2025_H1N1,40.77,upper,0.7724,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1026_d0,A/DistrictOfColumbia/27/2023_H3N2,151.7,interpolated,70.13,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1026_d0,A/DistrictOfColumbia/57/2025_H3N2,64.48,upper,24.48,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1026_d0,A/DistritoFederal/250106000728/2025_H3N2,160.4,interpolated,8.102,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1026_d0,A/DistritoFederal/2578578201/2025_H3N2,60.87,interpolated,1.055,2,midpoint,reciprocal_dilution
