group,serum,virus,titer,titer_bound,titer_sem,n_replicates,titer_as,titer_units
human,seqneut25to26_sera_3021,A/Alagoas/4130/2025_H3N2,192.9,interpolated,18.98,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3021,A/Anapolis/LEIAL6543/2025_H3N2,144.3,interpolated,0.1524,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3021,A/Andalucia/PMC-00977/2025_H1N1,504.6,interpolated,15.29,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3021,A/Aragon/2046/2025_H1N1,507,interpolated,15.76,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3021,A/Arica/59150/2025_H3N2,173.6,interpolated,18.75,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3021,A/Bahia/3102/2025_H3N2,152.9,interpolated,26.4,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3021,A/Bangkok/1803/2025_H1N1,353.4,interpolated,49.58,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3021,A/Bangkok/P2229/2025_H1N1,487.7,interpolated,54.3,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3021,A/Bangkok/P2323/2025_H3N2,233.9,interpolated,42.76,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3021,A/Bangkok/P2390/2025_H3N2,204.2,interpolated,20.79,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3021,A/Bangkok/P2391/2025_H3N2,209.6,interpolated,69.22,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3021,A/Bangkok/P2572/2025_H3N2,125,interpolated,33.54,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3021,A/Bangkok/P2921/2025_H3N2,303.1,interpolated,16.88,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3021,A/Bangkok/P3067/2025_H1N1,443.1,interpolated,68.82,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3021,A/Bangkok/P3263/2025_H3N2,229.9,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3021,A/Belgium/H0097/2025_H3N2,241.4,interpolated,12.96,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3021,A/Bhutan/1267/2025_H3N2,112.7,interpolated,12.32,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3021,A/Bhutan/7/2025_H3N2,171.5,interpolated,22.26,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3021,A/BritishColumbia/PHL-2473/2025_H1N1,466.8,interpolated,5.165,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3021,A/California/61/2025_H3N2,177.7,interpolated,30.44,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3021,A/California/63/2025_H1N1,430.4,interpolated,86.51,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3021,A/Canberra/465/2025_H1N1,466.7,interpolated,7.066,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3021,A/Canberra/530/2025_H1N1,537.5,interpolated,59.84,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3021,A/Catalonia/NSVH102689455/2025_H1N1,558.3,interpolated,95.39,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3021,A/Colorado/105/2025_H1N1,406.9,interpolated,53.43,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3021,A/CoteDIvoire/2007/2025_H1N1,499,interpolated,7.493,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3021,A/Croatia/10136RV/2023-egg_H3N2,105.9,interpolated,2.271,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3021,A/Darwin/1405/2025_H1N1,505,interpolated,0.1581,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3021,A/Darwin/1461/2025_H3N2,316.5,interpolated,73.54,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3021,A/Denmark/3070/2025_H1N1,620.4,interpolated,67.1,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3021,A/DistrictOfColumbia/27/2023_H3N2,177.1,interpolated,39.74,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3021,A/DistrictOfColumbia/57/2025_H3N2,200.6,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3021,A/DistritoFederal/250106000728/2025_H3N2,161.9,interpolated,22.15,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3021,A/DistritoFederal/2578578201/2025_H3N2,227.9,interpolated,43.67,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3021,A/England/174/2025_H3N2,410.1,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3021,A/England/1822256/2025_H1N1,638.9,interpolated,0.8088,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3021,A/England/1837734/2025_H3N2,206.9,interpolated,53.85,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3021,A/England/1837737/2025_H3N2,233.9,interpolated,81.26,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3021,A/France/ARA-HCL025155099501/2025_H1N1,517.4,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3021,A/Galicia/GA-CHUAC-451/2025_H3N2,287.3,interpolated,0.6507,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3021,A/Ghana/ARI-25-1125/2025_H1N1,568.5,interpolated,35.62,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3021,A/Ghana/FS-25-7077/2025_H3N2,112.1,interpolated,20.74,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3021,A/Guangdong-Maonan/11438/2025_H3N2,243.7,interpolated,122.3,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3021,A/Guangdong-Meijiang/11256/2025_H3N2,423.6,interpolated,94.77,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3021,A/Guangxi-Daxin/1643/2025_H3N2,312.4,interpolated,116.6,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3021,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,470.2,interpolated,40.99,2,midpoint,reciprocal_dilution
