group,serum,virus,plate,replicate,titer,titer_bound,titer_as,titer_units,nt50,midpoint,top,bottom,slope,dropped_by_qc
human,seqneut25to26_sera_4001,A/Alagoas/4130/2025_H3N2,plate15,plate15-A/Alagoas/4130/2025_H3N2,592.4,interpolated,midpoint,reciprocal_dilution,654.4,592.4,0.9374,0,1.344,False
human,seqneut25to26_sera_4001,A/Anapolis/LEIAL6543/2025_H3N2,plate15,plate15-A/Anapolis/LEIAL6543/2025_H3N2,229.5,interpolated,midpoint,reciprocal_dilution,265.6,229.5,0.9291,0,1.046,False
human,seqneut25to26_sera_4001,A/Andalucia/PMC-00977/2025_H1N1,plate15,plate15-A/Andalucia/PMC-00977/2025_H1N1,45.43,interpolated,midpoint,reciprocal_dilution,47.02,45.43,0.9019,0,6.345,False
human,seqneut25to26_sera_4001,A/Aragon/2046/2025_H1N1,plate15,plate15-A/Aragon/2046/2025_H1N1,59.6,interpolated,midpoint,reciprocal_dilution,66.72,59.6,0.8715,0,2.632,False
human,seqneut25to26_sera_4001,A/Arica/59150/2025_H3N2,plate15,plate15-A/Arica/59150/2025_H3N2,241,interpolated,midpoint,reciprocal_dilution,319.5,241,0.8567,0,1.197,False
human,seqneut25to26_sera_4001,A/Bahia/3102/2025_H3N2,plate15,plate15-A/Bahia/3102/2025_H3N2,321,interpolated,midpoint,reciprocal_dilution,321,321,1,0,0.9704,False
human,seqneut25to26_sera_4001,A/Bangkok/1803/2025_H1N1,plate15,plate15-A/Bangkok/1803/2025_H1N1,116.5,interpolated,midpoint,reciprocal_dilution,121.7,116.5,0.978,0,1.028,False
human,seqneut25to26_sera_4001,A/Bangkok/P2229/2025_H1N1,plate15,plate15-A/Bangkok/P2229/2025_H1N1,50.63,interpolated,midpoint,reciprocal_dilution,58.12,50.63,0.9181,0,1.296,False
human,seqneut25to26_sera_4001,A/Bangkok/P2323/2025_H3N2,plate15,plate15-A/Bangkok/P2323/2025_H3N2,542.4,interpolated,midpoint,reciprocal_dilution,617,542.4,0.8776,0,2.176,False
human,seqneut25to26_sera_4001,A/Bangkok/P2390/2025_H3N2,plate15,plate15-A/Bangkok/P2390/2025_H3N2,779,interpolated,midpoint,reciprocal_dilution,840.8,779,0.9019,0,2.862,False
human,seqneut25to26_sera_4001,A/Bangkok/P2391/2025_H3N2,plate15,plate15-A/Bangkok/P2391/2025_H3N2,305.2,interpolated,midpoint,reciprocal_dilution,416.8,305.2,0.8363,0,1.272,False
human,seqneut25to26_sera_4001,A/Bangkok/P2572/2025_H3N2,plate15,plate15-A/Bangkok/P2572/2025_H3N2,616.8,interpolated,midpoint,reciprocal_dilution,677.4,616.8,0.8611,0,3.47,False
human,seqneut25to26_sera_4001,A/Bangkok/P2921/2025_H3N2,plate15,plate15-A/Bangkok/P2921/2025_H3N2,853.3,interpolated,midpoint,reciprocal_dilution,936.2,853.3,0.9168,0,1.961,False
human,seqneut25to26_sera_4001,A/Bangkok/P3067/2025_H1N1,plate15,plate15-A/Bangkok/P3067/2025_H1N1,66.79,interpolated,midpoint,reciprocal_dilution,72.83,66.79,0.9564,0,1.054,False
human,seqneut25to26_sera_4001,A/Bangkok/P3263/2025_H3N2,plate15,plate15-A/Bangkok/P3263/2025_H3N2,797.4,interpolated,midpoint,reciprocal_dilution,851,797.4,0.9282,0,2.38,False
human,seqneut25to26_sera_4001,A/Belgium/H0097/2025_H3N2,plate15,plate15-A/Belgium/H0097/2025_H3N2,3405,interpolated,midpoint,reciprocal_dilution,4997,3405,0.7024,0,2.357,False
human,seqneut25to26_sera_4001,A/Bhutan/1267/2025_H3N2,plate15,plate15-A/Bhutan/1267/2025_H3N2,842.3,interpolated,midpoint,reciprocal_dilution,940.7,842.3,0.8543,0,3.117,False
human,seqneut25to26_sera_4001,A/Bhutan/7/2025_H3N2,plate15,plate15-A/Bhutan/7/2025_H3N2,695,interpolated,midpoint,reciprocal_dilution,779.2,695,0.8292,0,3.654,False
