group,serum,virus,titer,titer_bound,titer_sem,n_replicates,titer_as,titer_units
human,seqneut25to26_sera_4001,A/Alagoas/4130/2025_H3N2,592.4,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4001,A/Anapolis/LEIAL6543/2025_H3N2,229.5,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4001,A/Andalucia/PMC-00977/2025_H1N1,45.43,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4001,A/Aragon/2046/2025_H1N1,59.6,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4001,A/Arica/59150/2025_H3N2,241,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4001,A/Bahia/3102/2025_H3N2,321,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4001,A/Bangkok/1803/2025_H1N1,116.5,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4001,A/Bangkok/P2229/2025_H1N1,50.63,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4001,A/Bangkok/P2323/2025_H3N2,542.4,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4001,A/Bangkok/P2390/2025_H3N2,779,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4001,A/Bangkok/P2391/2025_H3N2,305.2,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4001,A/Bangkok/P2572/2025_H3N2,616.8,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4001,A/Bangkok/P2921/2025_H3N2,853.3,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4001,A/Bangkok/P3067/2025_H1N1,66.79,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4001,A/Bangkok/P3263/2025_H3N2,797.4,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4001,A/Belgium/H0097/2025_H3N2,3405,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4001,A/Bhutan/1267/2025_H3N2,842.3,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4001,A/Bhutan/7/2025_H3N2,695,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4001,A/BritishColumbia/PHL-2473/2025_H1N1,52.89,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4001,A/California/61/2025_H3N2,811,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4001,A/California/63/2025_H1N1,52.65,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4001,A/Canberra/465/2025_H1N1,80.71,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4001,A/Canberra/530/2025_H1N1,67.57,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4001,A/Catalonia/NSVH102689455/2025_H1N1,90.78,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4001,A/Colorado/105/2025_H1N1,47.42,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4001,A/CoteDIvoire/2007/2025_H1N1,96.01,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4001,A/Croatia/10136RV/2023-egg_H3N2,5482,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4001,A/Darwin/1405/2025_H1N1,83.58,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4001,A/Darwin/1461/2025_H3N2,1896,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4001,A/Denmark/3070/2025_H1N1,69.84,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4001,A/DistrictOfColumbia/27/2023_H3N2,3349,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4001,A/DistrictOfColumbia/57/2025_H3N2,615.9,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4001,A/DistritoFederal/250106000728/2025_H3N2,547.7,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4001,A/DistritoFederal/2578578201/2025_H3N2,162.7,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4001,A/England/174/2025_H3N2,1015,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4001,A/England/1822256/2025_H1N1,116.7,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4001,A/England/1837734/2025_H3N2,924.5,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4001,A/England/1837737/2025_H3N2,456.7,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4001,A/France/ARA-HCL025155099501/2025_H1N1,72.21,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4001,A/Galicia/GA-CHUAC-451/2025_H3N2,652.4,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4001,A/Ghana/ARI-25-1125/2025_H1N1,181.7,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4001,A/Ghana/FS-25-7077/2025_H3N2,669.7,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4001,A/Guangdong-Maonan/11438/2025_H3N2,933.6,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4001,A/Guangdong-Meijiang/11256/2025_H3N2,748.9,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4001,A/Guangxi-Daxin/1643/2025_H3N2,610.7,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4001,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,91.51,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4001,A/Hawaii/44/2025_H1N1,49.5,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4001,A/Hawaii/70/2019_H1N1,392.4,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4001,A/HongKong/1257/2025_H3N2,1115,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4001,A/HongKong/1382/2025_H3N2,1111,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4001,A/Indonesia/BIOKES-I-BT074/2025_H3N2,8782,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4001,A/Indonesia/BIOKES-INAD491/2025_H3N2,1634,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4001,A/Lao/820-2750/2025_H3N2,2293,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4001,A/Malaysia/IMR/SARI/2028/2025_H3N2,836.7,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4001,A/Malaysia/IMR/SARI/2406/2025_H3N2,350.5,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4001,A/Malaysia/IMR/SARI/2517/2025_H3N2,514.2,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4001,A/Massachusetts/18/2022_H3N2,1224,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4001,A/Michigan/110/2025_H3N2,1315,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4001,A/Minnesota/96/2025_H3N2,1298,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4001,A/Missouri/11/2025_H1N1,65.43,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4001,A/NewSouthWales/2526015582/2025_H3N2,771.7,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4001,A/NewSouthWales/2526015584/2025_H3N2,709.8,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4001,A/Norway/8765/2025_H3N2,801.3,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4001,A/Norway/8976/2025_H3N2,650.9,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4001,A/Norway/9107/2025_H1N1,65.96,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4001,A/Norway/9556/2025_H1N1,65.63,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4001,A/Peru/GIHSN-04-1089/2025_H3N2,665.9,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4001,A/Philippines/SARI25-1425/2025_H1N1,110.6,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4001,A/Queensland/2526516675/2025_H3N2,816.4,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4001,A/SouthAfrica/PET37604/2025_H3N2,1544,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4001,A/SouthAfrica/PET37625/2025_H3N2,979,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4001,A/SouthAustralia/2519001037/2025_H1N1,92.68,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4001,A/SouthAustralia/2520702747/2025_H1N1,62.51,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4001,A/SouthAustralia/2523012764/2025_H1N1,90.46,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4001,A/SouthAustralia/2523812314/2025_H3N2,942.8,interpolated,,1,midpoint,reciprocal_dilution
