group,serum,virus,titer,titer_bound,titer_sem,n_replicates,titer_as,titer_units
human,seqneut25to26_sera_1015_d0,A/Alagoas/4130/2025_H3N2,364.4,interpolated,33.3,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1015_d0,A/Anapolis/LEIAL6543/2025_H3N2,192.8,interpolated,36.14,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1015_d0,A/Andalucia/PMC-00977/2025_H1N1,214,interpolated,0.4118,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1015_d0,A/Aragon/2046/2025_H1N1,200.6,interpolated,33.54,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1015_d0,A/Arica/59150/2025_H3N2,256.4,interpolated,10.98,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1015_d0,A/Bahia/3102/2025_H3N2,401.2,interpolated,61.47,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1015_d0,A/Bangkok/1803/2025_H1N1,184.9,interpolated,2.635,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1015_d0,A/Bangkok/P2229/2025_H1N1,252.1,interpolated,30.54,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1015_d0,A/Bangkok/P2323/2025_H3N2,285.2,interpolated,30.22,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1015_d0,A/Bangkok/P2390/2025_H3N2,373.3,interpolated,13.32,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1015_d0,A/Bangkok/P2391/2025_H3N2,313,interpolated,55.33,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1015_d0,A/Bangkok/P2572/2025_H3N2,291,interpolated,4.795,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1015_d0,A/Bangkok/P2921/2025_H3N2,249.5,interpolated,14.11,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1015_d0,A/Bangkok/P3067/2025_H1N1,441.4,interpolated,32.4,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1015_d0,A/Bangkok/P3263/2025_H3N2,353.8,interpolated,28.22,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1015_d0,A/Belgium/H0097/2025_H3N2,361.5,interpolated,45.05,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1015_d0,A/Bhutan/1267/2025_H3N2,382.9,interpolated,3.994,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1015_d0,A/Bhutan/7/2025_H3N2,518.9,interpolated,60.71,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1015_d0,A/BritishColumbia/PHL-2473/2025_H1N1,249.2,interpolated,14.35,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1015_d0,A/California/61/2025_H3N2,259.6,interpolated,33.7,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1015_d0,A/California/63/2025_H1N1,265.7,interpolated,30.24,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1015_d0,A/Canberra/465/2025_H1N1,334.1,interpolated,6.398,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1015_d0,A/Canberra/530/2025_H1N1,274.7,interpolated,14.98,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1015_d0,A/Catalonia/NSVH102689455/2025_H1N1,280.1,interpolated,48.67,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1015_d0,A/Colorado/105/2025_H1N1,216.3,interpolated,29.93,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1015_d0,A/CoteDIvoire/2007/2025_H1N1,354,interpolated,26.3,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1015_d0,A/Croatia/10136RV/2023-egg_H3N2,691.8,interpolated,143.5,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1015_d0,A/Darwin/1405/2025_H1N1,287.2,interpolated,16.05,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1015_d0,A/Darwin/1461/2025_H3N2,550.8,interpolated,184.4,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1015_d0,A/Denmark/3070/2025_H1N1,216.7,interpolated,1.422,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1015_d0,A/DistrictOfColumbia/27/2023_H3N2,336.4,interpolated,113.7,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1015_d0,A/DistrictOfColumbia/57/2025_H3N2,263.1,interpolated,5.213,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1015_d0,A/DistritoFederal/250106000728/2025_H3N2,354,interpolated,61.69,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1015_d0,A/DistritoFederal/2578578201/2025_H3N2,213.6,interpolated,6.309,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1015_d0,A/England/174/2025_H3N2,545.4,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1015_d0,A/England/1822256/2025_H1N1,458.9,interpolated,26.22,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1015_d0,A/England/1837734/2025_H3N2,228.3,interpolated,15.27,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1015_d0,A/England/1837737/2025_H3N2,225.3,interpolated,7.165,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1015_d0,A/France/ARA-HCL025155099501/2025_H1N1,222.5,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1015_d0,A/Galicia/GA-CHUAC-451/2025_H3N2,232,interpolated,41.43,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1015_d0,A/Ghana/ARI-25-1125/2025_H1N1,444.2,interpolated,137.3,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1015_d0,A/Ghana/FS-25-7077/2025_H3N2,284.6,interpolated,65.16,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1015_d0,A/Guangdong-Maonan/11438/2025_H3N2,423.9,interpolated,101.3,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1015_d0,A/Guangdong-Meijiang/11256/2025_H3N2,249.6,interpolated,25.86,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1015_d0,A/Guangxi-Daxin/1643/2025_H3N2,281.8,interpolated,27.65,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1015_d0,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,242,interpolated,24.91,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1015_d0,A/Hawaii/44/2025_H1N1,230.1,interpolated,1.669,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1015_d0,A/Hawaii/70/2019_H1N1,438.3,interpolated,45.93,3,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1015_d0,A/HongKong/1257/2025_H3N2,326,interpolated,83.69,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1015_d0,A/HongKong/1382/2025_H3N2,362.1,interpolated,120.1,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1015_d0,A/Indonesia/BIOKES-I-BT074/2025_H3N2,398,interpolated,30.4,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1015_d0,A/Indonesia/BIOKES-INAD491/2025_H3N2,347.7,interpolated,0.3798,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1015_d0,A/Lao/820-2750/2025_H3N2,206.9,interpolated,12.5,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1015_d0,A/Malaysia/IMR/SARI/2028/2025_H3N2,380,interpolated,1.379,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1015_d0,A/Malaysia/IMR/SARI/2406/2025_H3N2,310,interpolated,14.49,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1015_d0,A/Malaysia/IMR/SARI/2517/2025_H3N2,283.5,interpolated,10.16,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1015_d0,A/Massachusetts/18/2022_H3N2,186.5,interpolated,24.73,3,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1015_d0,A/Michigan/110/2025_H3N2,422,interpolated,98.85,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1015_d0,A/Minnesota/96/2025_H3N2,358,interpolated,81.67,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1015_d0,A/Missouri/11/2025_H1N1,382.1,interpolated,49.17,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1015_d0,A/NewSouthWales/2526015582/2025_H3N2,277.2,interpolated,8.874,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1015_d0,A/NewSouthWales/2526015584/2025_H3N2,308.4,interpolated,49.03,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1015_d0,A/Norway/8765/2025_H3N2,304.3,interpolated,36.53,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1015_d0,A/Norway/8976/2025_H3N2,257.5,interpolated,8.304,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1015_d0,A/Norway/9107/2025_H1N1,269.6,interpolated,37,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1015_d0,A/Norway/9556/2025_H1N1,189.5,interpolated,18.79,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1015_d0,A/Peru/GIHSN-04-1089/2025_H3N2,221.7,interpolated,12.42,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1015_d0,A/Philippines/SARI25-1425/2025_H1N1,239.7,interpolated,1.679,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1015_d0,A/Queensland/2526516675/2025_H3N2,289.7,interpolated,8.982,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1015_d0,A/SouthAfrica/PET37604/2025_H3N2,398,interpolated,30.58,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1015_d0,A/SouthAfrica/PET37625/2025_H3N2,363.8,interpolated,7.156,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1015_d0,A/SouthAustralia/2519001037/2025_H1N1,290.6,interpolated,4.436,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1015_d0,A/SouthAustralia/2520702747/2025_H1N1,350.6,interpolated,14.89,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1015_d0,A/SouthAustralia/2523012764/2025_H1N1,276.3,interpolated,28.68,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1015_d0,A/SouthAustralia/2523812314/2025_H3N2,311.1,interpolated,7.309,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1015_d0,A/SouthAustralia/2524408801/2025_H3N2,194.4,interpolated,24.48,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1015_d0,A/SouthAustralia/2524712956/2025_H1N1,226,interpolated,19.89,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1015_d0,A/SouthAustralia/2525607496/2025_H3N2,319.8,interpolated,36.18,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1015_d0,A/SouthAustralia/2527003588/2025_H3N2,208.8,interpolated,14.57,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1015_d0,A/SouthAustralia/2527213276/2025_H3N2,175.1,interpolated,40.69,2,midpoint,reciprocal_dilution
