group,serum,virus,titer,titer_bound,titer_sem,n_replicates,titer_as,titer_units
human,seqneut25to26_sera_5001,A/Alagoas/4130/2025_H3N2,182.8,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5001,A/Anapolis/LEIAL6543/2025_H3N2,418,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5001,A/Andalucia/PMC-00977/2025_H1N1,155.6,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5001,A/Aragon/2046/2025_H1N1,131,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5001,A/Arica/59150/2025_H3N2,350.4,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5001,A/Bahia/3102/2025_H3N2,413.4,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5001,A/Bangkok/1803/2025_H1N1,176.6,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5001,A/Bangkok/P2229/2025_H1N1,320.8,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5001,A/Bangkok/P2323/2025_H3N2,187.8,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5001,A/Bangkok/P2390/2025_H3N2,178.1,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5001,A/Bangkok/P2391/2025_H3N2,89.85,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5001,A/Bangkok/P2572/2025_H3N2,184,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5001,A/Bangkok/P2921/2025_H3N2,357.9,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5001,A/Bangkok/P3067/2025_H1N1,256.8,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5001,A/Bangkok/P3263/2025_H3N2,371.2,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5001,A/Belgium/H0097/2025_H3N2,144.2,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5001,A/Bhutan/1267/2025_H3N2,203.9,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5001,A/Bhutan/7/2025_H3N2,200.7,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5001,A/BritishColumbia/PHL-2473/2025_H1N1,203.6,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5001,A/California/61/2025_H3N2,189,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5001,A/California/63/2025_H1N1,451.3,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5001,A/Canberra/465/2025_H1N1,303.6,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5001,A/Canberra/530/2025_H1N1,255.7,interpolated,,1,midpoint,reciprocal_dilution
