group,serum,virus,titer,titer_bound,titer_sem,n_replicates,titer_as,titer_units
human,seqneut25to26_sera_0013,A/Alagoas/4130/2025_H3N2,228.9,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0013,A/Anapolis/LEIAL6543/2025_H3N2,108.3,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0013,A/Andalucia/PMC-00977/2025_H1N1,40,upper,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0013,A/Aragon/2046/2025_H1N1,40,upper,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0013,A/Arica/59150/2025_H3N2,144.1,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0013,A/Bahia/3102/2025_H3N2,159.4,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0013,A/Bangkok/1803/2025_H1N1,65.12,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0013,A/Bangkok/P2229/2025_H1N1,42.58,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0013,A/Bangkok/P2323/2025_H3N2,96.09,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0013,A/Bangkok/P2390/2025_H3N2,88.45,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0013,A/Bangkok/P2391/2025_H3N2,53.41,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0013,A/Bangkok/P2572/2025_H3N2,73.8,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0013,A/Bangkok/P2921/2025_H3N2,134,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0013,A/Bangkok/P3067/2025_H1N1,41.97,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0013,A/Bangkok/P3263/2025_H3N2,199.1,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0013,A/Belgium/H0097/2025_H3N2,168.8,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0013,A/Bhutan/1267/2025_H3N2,228.8,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0013,A/Bhutan/7/2025_H3N2,128.9,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0013,A/BritishColumbia/PHL-2473/2025_H1N1,40,upper,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0013,A/California/61/2025_H3N2,91.13,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0013,A/California/63/2025_H1N1,40,upper,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0013,A/Canberra/465/2025_H1N1,50.78,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0013,A/Canberra/530/2025_H1N1,41.81,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0013,A/Catalonia/NSVH102689455/2025_H1N1,54.53,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0013,A/Colorado/105/2025_H1N1,42.01,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0013,A/CoteDIvoire/2007/2025_H1N1,43.08,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0013,A/Croatia/10136RV/2023-egg_H3N2,1446,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0013,A/Darwin/1405/2025_H1N1,48.65,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0013,A/Darwin/1461/2025_H3N2,114.6,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0013,A/Denmark/3070/2025_H1N1,45.48,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0013,A/DistrictOfColumbia/27/2023_H3N2,211.6,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0013,A/DistrictOfColumbia/57/2025_H3N2,93.43,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0013,A/DistritoFederal/250106000728/2025_H3N2,137,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0013,A/DistritoFederal/2578578201/2025_H3N2,53.65,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0013,A/England/174/2025_H3N2,366.4,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0013,A/England/1822256/2025_H1N1,40.26,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0013,A/England/1837734/2025_H3N2,91.96,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0013,A/England/1837737/2025_H3N2,50.65,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0013,A/France/ARA-HCL025155099501/2025_H1N1,41.83,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0013,A/Galicia/GA-CHUAC-451/2025_H3N2,108.2,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0013,A/Ghana/ARI-25-1125/2025_H1N1,43.49,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0013,A/Ghana/FS-25-7077/2025_H3N2,68.13,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0013,A/Guangdong-Maonan/11438/2025_H3N2,357.4,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0013,A/Guangdong-Meijiang/11256/2025_H3N2,444,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0013,A/Guangxi-Daxin/1643/2025_H3N2,119.2,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0013,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,42.36,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0013,A/Hawaii/44/2025_H1N1,40,upper,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0013,A/Hawaii/70/2019_H1N1,41.05,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0013,A/HongKong/1257/2025_H3N2,321.7,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0013,A/HongKong/1382/2025_H3N2,298.9,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0013,A/Indonesia/BIOKES-I-BT074/2025_H3N2,188.4,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0013,A/Indonesia/BIOKES-INAD491/2025_H3N2,374.8,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0013,A/Lao/820-2750/2025_H3N2,238.4,interpolated,,1,midpoint,reciprocal_dilution
