group,serum,virus,plate,replicate,titer,titer_bound,titer_as,titer_units,nt50,midpoint,top,bottom,slope,dropped_by_qc
human,seqneut25to26_sera_1017_d28,A/Alagoas/4130/2025_H3N2,plate8,plate8-A/Alagoas/4130/2025_H3N2,506.3,interpolated,midpoint,reciprocal_dilution,675.6,506.3,0.8644,0,1.097,False
human,seqneut25to26_sera_1017_d28,A/Anapolis/LEIAL6543/2025_H3N2,plate8,plate8-A/Anapolis/LEIAL6543/2025_H3N2,364.1,interpolated,midpoint,reciprocal_dilution,622.3,364.1,0.7466,0,1.319,False
human,seqneut25to26_sera_1017_d28,A/Andalucia/PMC-00977/2025_H1N1,plate8,plate8-A/Andalucia/PMC-00977/2025_H1N1,919.8,interpolated,midpoint,reciprocal_dilution,998.5,919.8,0.9372,0,1.634,False
human,seqneut25to26_sera_1017_d28,A/Aragon/2046/2025_H1N1,plate8,plate8-A/Aragon/2046/2025_H1N1,1070,interpolated,midpoint,reciprocal_dilution,1196,1070,0.9255,0,1.456,False
human,seqneut25to26_sera_1017_d28,A/Arica/59150/2025_H3N2,plate8,plate8-A/Arica/59150/2025_H3N2,749.7,interpolated,midpoint,reciprocal_dilution,749.7,749.7,1,0,0.9119,False
human,seqneut25to26_sera_1017_d28,A/Bahia/3102/2025_H3N2,plate8,plate8-A/Bahia/3102/2025_H3N2,709.1,interpolated,midpoint,reciprocal_dilution,859.6,709.1,0.9081,0,1.054,False
human,seqneut25to26_sera_1017_d28,A/Bangkok/1803/2025_H1N1,plate8,plate8-A/Bangkok/1803/2025_H1N1,320.1,interpolated,midpoint,reciprocal_dilution,332.9,320.1,0.9679,0,1.686,False
human,seqneut25to26_sera_1017_d28,A/Bangkok/P2229/2025_H1N1,plate8,plate8-A/Bangkok/P2229/2025_H1N1,791.3,interpolated,midpoint,reciprocal_dilution,987.7,791.3,0.8347,0,1.81,False
human,seqneut25to26_sera_1017_d28,A/Bangkok/P2323/2025_H3N2,plate8,plate8-A/Bangkok/P2323/2025_H3N2,210.2,interpolated,midpoint,reciprocal_dilution,282.4,210.2,0.8384,0,1.322,False
human,seqneut25to26_sera_1017_d28,A/Bangkok/P2390/2025_H3N2,plate8,plate8-A/Bangkok/P2390/2025_H3N2,287.8,interpolated,midpoint,reciprocal_dilution,414.9,287.8,0.825,0,1.178,False
