group,serum,virus,plate,replicate,titer,titer_bound,titer_as,titer_units,nt50,midpoint,top,bottom,slope,dropped_by_qc
human,seqneut25to26_sera_5032,A/Alagoas/4130/2025_H3N2,plate24,plate24-A/Alagoas/4130/2025_H3N2,1496,interpolated,midpoint,reciprocal_dilution,2007,1496,0.6791,0,3.499,False
human,seqneut25to26_sera_5032,A/Anapolis/LEIAL6543/2025_H3N2,plate24,plate24-A/Anapolis/LEIAL6543/2025_H3N2,2409,interpolated,midpoint,reciprocal_dilution,2409,2409,1,0,1.242,False
human,seqneut25to26_sera_5032,A/Andalucia/PMC-00977/2025_H1N1,plate24,plate24-A/Andalucia/PMC-00977/2025_H1N1,316.9,interpolated,midpoint,reciprocal_dilution,334.3,316.9,0.9705,0,1.142,False
human,seqneut25to26_sera_5032,A/Aragon/2046/2025_H1N1,plate24,plate24-A/Aragon/2046/2025_H1N1,454.3,interpolated,midpoint,reciprocal_dilution,454.3,454.3,1,0,1.065,False
human,seqneut25to26_sera_5032,A/Arica/59150/2025_H3N2,plate24,plate24-A/Arica/59150/2025_H3N2,1978,interpolated,midpoint,reciprocal_dilution,1978,1978,1,0,1.592,False
human,seqneut25to26_sera_5032,A/Bahia/3102/2025_H3N2,plate24,plate24-A/Bahia/3102/2025_H3N2,1151,interpolated,midpoint,reciprocal_dilution,1608,1151,0.7447,0,2.14,False
human,seqneut25to26_sera_5032,A/Bangkok/1803/2025_H1N1,plate24,plate24-A/Bangkok/1803/2025_H1N1,383.5,interpolated,midpoint,reciprocal_dilution,383.5,383.5,1,0,1.365,False
human,seqneut25to26_sera_5032,A/Bangkok/P2229/2025_H1N1,plate24,plate24-A/Bangkok/P2229/2025_H1N1,334.7,interpolated,midpoint,reciprocal_dilution,334.7,334.7,1,0,1.399,False
human,seqneut25to26_sera_5032,A/Bangkok/P2323/2025_H3N2,plate24,plate24-A/Bangkok/P2323/2025_H3N2,2236,interpolated,midpoint,reciprocal_dilution,2379,2236,0.9404,0,2.05,False
human,seqneut25to26_sera_5032,A/Bangkok/P2390/2025_H3N2,plate24,plate24-A/Bangkok/P2390/2025_H3N2,2314,interpolated,midpoint,reciprocal_dilution,2585,2314,0.8995,0,2.028,False
human,seqneut25to26_sera_5032,A/Bangkok/P2391/2025_H3N2,plate24,plate24-A/Bangkok/P2391/2025_H3N2,1804,interpolated,midpoint,reciprocal_dilution,1835,1804,0.9851,0,1.799,False
human,seqneut25to26_sera_5032,A/Bangkok/P2572/2025_H3N2,plate24,plate24-A/Bangkok/P2572/2025_H3N2,1964,interpolated,midpoint,reciprocal_dilution,2017,1964,0.9679,0,2.464,False
human,seqneut25to26_sera_5032,A/Bangkok/P2921/2025_H3N2,plate24,plate24-A/Bangkok/P2921/2025_H3N2,2316,interpolated,midpoint,reciprocal_dilution,2487,2316,0.933,0,2.009,False
human,seqneut25to26_sera_5032,A/Bangkok/P3067/2025_H1N1,plate24,plate24-A/Bangkok/P3067/2025_H1N1,312.6,interpolated,midpoint,reciprocal_dilution,335.1,312.6,0.9515,0,1.467,False
human,seqneut25to26_sera_5032,A/Bangkok/P3263/2025_H3N2,plate24,plate24-A/Bangkok/P3263/2025_H3N2,2177,interpolated,midpoint,reciprocal_dilution,2177,2177,1,0,1.433,False
human,seqneut25to26_sera_5032,A/Belgium/H0097/2025_H3N2,plate24,plate24-A/Belgium/H0097/2025_H3N2,2066,interpolated,midpoint,reciprocal_dilution,2667,2066,0.7859,0,2.19,False
human,seqneut25to26_sera_5032,A/Bhutan/1267/2025_H3N2,plate24,plate24-A/Bhutan/1267/2025_H3N2,2352,interpolated,midpoint,reciprocal_dilution,3198,2352,0.7012,0,2.962,False
human,seqneut25to26_sera_5032,A/Bhutan/7/2025_H3N2,plate24,plate24-A/Bhutan/7/2025_H3N2,2555,interpolated,midpoint,reciprocal_dilution,2698,2555,0.7908,0,10,False
human,seqneut25to26_sera_5032,A/BritishColumbia/PHL-2473/2025_H1N1,plate24,plate24-A/BritishColumbia/PHL-2473/2025_H1N1,372.3,interpolated,midpoint,reciprocal_dilution,421,372.3,0.927,0,1.283,False
human,seqneut25to26_sera_5032,A/California/61/2025_H3N2,plate24,plate24-A/California/61/2025_H3N2,1982,interpolated,midpoint,reciprocal_dilution,2478,1982,0.8131,0,2.095,False
human,seqneut25to26_sera_5032,A/California/63/2025_H1N1,plate24,plate24-A/California/63/2025_H1N1,219.1,interpolated,midpoint,reciprocal_dilution,236.8,219.1,0.9242,0,2.114,False
human,seqneut25to26_sera_5032,A/Canberra/465/2025_H1N1,plate24,plate24-A/Canberra/465/2025_H1N1,286.1,interpolated,midpoint,reciprocal_dilution,337.6,286.1,0.8776,0,1.697,False
human,seqneut25to26_sera_5032,A/Canberra/530/2025_H1N1,plate24,plate24-A/Canberra/530/2025_H1N1,305.5,interpolated,midpoint,reciprocal_dilution,305.5,305.5,1,0,1.229,False
human,seqneut25to26_sera_5032,A/Catalonia/NSVH102689455/2025_H1N1,plate24,plate24-A/Catalonia/NSVH102689455/2025_H1N1,327.5,interpolated,midpoint,reciprocal_dilution,327.5,327.5,1,0,1.38,False
human,seqneut25to26_sera_5032,A/Colorado/105/2025_H1N1,plate24,plate24-A/Colorado/105/2025_H1N1,240.3,interpolated,midpoint,reciprocal_dilution,241.8,240.3,0.9972,0,0.9398,False
human,seqneut25to26_sera_5032,A/CoteDIvoire/2007/2025_H1N1,plate24,plate24-A/CoteDIvoire/2007/2025_H1N1,522.4,interpolated,midpoint,reciprocal_dilution,522.4,522.4,1,0,1.182,False
human,seqneut25to26_sera_5032,A/Croatia/10136RV/2023-egg_H3N2,plate24,plate24-A/Croatia/10136RV/2023-egg_H3N2,3491,interpolated,midpoint,reciprocal_dilution,1.362e+04,3491,0.6,0,1.093,False
human,seqneut25to26_sera_5032,A/Darwin/1405/2025_H1N1,plate24,plate24-A/Darwin/1405/2025_H1N1,329.1,interpolated,midpoint,reciprocal_dilution,339.9,329.1,0.9793,0,1.318,False
human,seqneut25to26_sera_5032,A/Darwin/1461/2025_H3N2,plate24,plate24-A/Darwin/1461/2025_H3N2,2376,interpolated,midpoint,reciprocal_dilution,2750,2376,0.8762,0,1.947,False
human,seqneut25to26_sera_5032,A/Denmark/3070/2025_H1N1,plate24,plate24-A/Denmark/3070/2025_H1N1,322.9,interpolated,midpoint,reciprocal_dilution,322.9,322.9,1,0,1.335,False
human,seqneut25to26_sera_5032,A/DistrictOfColumbia/27/2023_H3N2,plate24,plate24-A/DistrictOfColumbia/27/2023_H3N2,3592,interpolated,midpoint,reciprocal_dilution,3592,3592,1,0,1.59,False
human,seqneut25to26_sera_5032,A/DistrictOfColumbia/57/2025_H3N2,plate24,plate24-A/DistrictOfColumbia/57/2025_H3N2,2187,interpolated,midpoint,reciprocal_dilution,2268,2187,0.9722,0,1.565,False
human,seqneut25to26_sera_5032,A/DistritoFederal/250106000728/2025_H3N2,plate24,plate24-A/DistritoFederal/250106000728/2025_H3N2,1283,interpolated,midpoint,reciprocal_dilution,1423,1283,0.9367,0,1.305,False
human,seqneut25to26_sera_5032,A/DistritoFederal/2578578201/2025_H3N2,plate24,plate24-A/DistritoFederal/2578578201/2025_H3N2,1304,interpolated,midpoint,reciprocal_dilution,1666,1304,0.6818,0,4.128,False
human,seqneut25to26_sera_5032,A/England/174/2025_H3N2,plate24,plate24-A/England/174/2025_H3N2,3060,interpolated,midpoint,reciprocal_dilution,4265,3060,0.7616,0,1.952,False
human,seqneut25to26_sera_5032,A/England/1822256/2025_H1N1,plate24,plate24-A/England/1822256/2025_H1N1,331,interpolated,midpoint,reciprocal_dilution,367.1,331,0.9354,0,1.338,False
human,seqneut25to26_sera_5032,A/England/1837734/2025_H3N2,plate24,plate24-A/England/1837734/2025_H3N2,1252,interpolated,midpoint,reciprocal_dilution,1333,1252,0.7678,0,10,False
human,seqneut25to26_sera_5032,A/England/1837737/2025_H3N2,plate24,plate24-A/England/1837737/2025_H3N2,2581,interpolated,midpoint,reciprocal_dilution,2581,2581,1,0,1.904,False
human,seqneut25to26_sera_5032,A/France/ARA-HCL025155099501/2025_H1N1,plate24,plate24-A/France/ARA-HCL025155099501/2025_H1N1,412.3,interpolated,midpoint,reciprocal_dilution,412.3,412.3,1,0,1.103,False
human,seqneut25to26_sera_5032,A/Galicia/GA-CHUAC-451/2025_H3N2,plate24,plate24-A/Galicia/GA-CHUAC-451/2025_H3N2,1997,interpolated,midpoint,reciprocal_dilution,2521,1997,0.8069,0,2.094,False
human,seqneut25to26_sera_5032,A/Ghana/ARI-25-1125/2025_H1N1,plate24,plate24-A/Ghana/ARI-25-1125/2025_H1N1,303,interpolated,midpoint,reciprocal_dilution,342.2,303,0.9219,0,1.395,False
human,seqneut25to26_sera_5032,A/Ghana/FS-25-7077/2025_H3N2,plate24,plate24-A/Ghana/FS-25-7077/2025_H3N2,3221,interpolated,midpoint,reciprocal_dilution,3392,3221,0.9306,0,2.892,False
human,seqneut25to26_sera_5032,A/Guangdong-Maonan/11438/2025_H3N2,plate24,plate24-A/Guangdong-Maonan/11438/2025_H3N2,4043,interpolated,midpoint,reciprocal_dilution,4043,4043,1,0,1.838,False
human,seqneut25to26_sera_5032,A/Guangdong-Meijiang/11256/2025_H3N2,plate24,plate24-A/Guangdong-Meijiang/11256/2025_H3N2,2696,interpolated,midpoint,reciprocal_dilution,2846,2696,0.9143,0,3.49,False
human,seqneut25to26_sera_5032,A/Guangxi-Daxin/1643/2025_H3N2,plate24,plate24-A/Guangxi-Daxin/1643/2025_H3N2,2012,interpolated,midpoint,reciprocal_dilution,2012,2012,1,0,1.898,False
human,seqneut25to26_sera_5032,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate24,plate24-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,374.4,interpolated,midpoint,reciprocal_dilution,374.4,374.4,1,0,1.488,False
human,seqneut25to26_sera_5032,A/Hawaii/44/2025_H1N1,plate24,plate24-A/Hawaii/44/2025_H1N1,325.6,interpolated,midpoint,reciprocal_dilution,329.7,325.6,0.9928,0,1.169,False
human,seqneut25to26_sera_5032,A/Hawaii/70/2019_H1N1,plate24,plate24-A/Hawaii/70/2019_H1N1,391.7,interpolated,midpoint,reciprocal_dilution,423.4,391.7,0.9572,0,1.15,False
human,seqneut25to26_sera_5032,A/HongKong/1257/2025_H3N2,plate24,plate24-A/HongKong/1257/2025_H3N2,3408,interpolated,midpoint,reciprocal_dilution,3408,3408,1,0,1.43,False
human,seqneut25to26_sera_5032,A/HongKong/1382/2025_H3N2,plate24,plate24-A/HongKong/1382/2025_H3N2,2578,interpolated,midpoint,reciprocal_dilution,2739,2578,0.9622,0,1.299,False
human,seqneut25to26_sera_5032,A/Indonesia/BIOKES-I-BT074/2025_H3N2,plate24,plate24-A/Indonesia/BIOKES-I-BT074/2025_H3N2,4677,interpolated,midpoint,reciprocal_dilution,5898,4677,0.8072,0,2.1,False
human,seqneut25to26_sera_5032,A/Indonesia/BIOKES-INAD491/2025_H3N2,plate24,plate24-A/Indonesia/BIOKES-INAD491/2025_H3N2,4783,interpolated,midpoint,reciprocal_dilution,4783,4783,1,0,1.82,False
human,seqneut25to26_sera_5032,A/Lao/820-2750/2025_H3N2,plate24,plate24-A/Lao/820-2750/2025_H3N2,3243,interpolated,midpoint,reciprocal_dilution,3243,3243,1,0,1.07,False
human,seqneut25to26_sera_5032,A/Malaysia/IMR/SARI/2028/2025_H3N2,plate24,plate24-A/Malaysia/IMR/SARI/2028/2025_H3N2,3027,interpolated,midpoint,reciprocal_dilution,4105,3027,0.7657,0,2.075,False
human,seqneut25to26_sera_5032,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate24,plate24-A/Malaysia/IMR/SARI/2406/2025_H3N2,1236,interpolated,midpoint,reciprocal_dilution,1317,1236,0.8832,0,4.173,False
human,seqneut25to26_sera_5032,A/Malaysia/IMR/SARI/2517/2025_H3N2,plate24,plate24-A/Malaysia/IMR/SARI/2517/2025_H3N2,1250,interpolated,midpoint,reciprocal_dilution,1883,1250,0.7076,0,2.145,False
human,seqneut25to26_sera_5032,A/Massachusetts/18/2022_H3N2,plate24,plate24-A/Massachusetts/18/2022_H3N2,2198,interpolated,midpoint,reciprocal_dilution,2198,2198,1,0,1.393,False
human,seqneut25to26_sera_5032,A/Michigan/110/2025_H3N2,plate24,plate24-A/Michigan/110/2025_H3N2,3829,interpolated,midpoint,reciprocal_dilution,3829,3829,1,0,1.802,False
human,seqneut25to26_sera_5032,A/Minnesota/96/2025_H3N2,plate24,plate24-A/Minnesota/96/2025_H3N2,1872,interpolated,midpoint,reciprocal_dilution,2801,1872,0.6711,0,2.661,False
human,seqneut25to26_sera_5032,A/Missouri/11/2025_H1N1,plate24,plate24-A/Missouri/11/2025_H1N1,220.5,interpolated,midpoint,reciprocal_dilution,229.3,220.5,0.9637,0,1.933,False
human,seqneut25to26_sera_5032,A/NewSouthWales/2526015582/2025_H3N2,plate24,plate24-A/NewSouthWales/2526015582/2025_H3N2,2822,interpolated,midpoint,reciprocal_dilution,2922,2822,0.9762,0,1.407,False
human,seqneut25to26_sera_5032,A/NewSouthWales/2526015584/2025_H3N2,plate24,plate24-A/NewSouthWales/2526015584/2025_H3N2,2386,interpolated,midpoint,reciprocal_dilution,2386,2386,1,0,1.983,False
human,seqneut25to26_sera_5032,A/Norway/8765/2025_H3N2,plate24,plate24-A/Norway/8765/2025_H3N2,1252,interpolated,midpoint,reciprocal_dilution,1410,1252,0.8371,0,3.331,False
human,seqneut25to26_sera_5032,A/Norway/8976/2025_H3N2,plate24,plate24-A/Norway/8976/2025_H3N2,1686,interpolated,midpoint,reciprocal_dilution,1787,1686,0.9297,0,2.585,False
human,seqneut25to26_sera_5032,A/Norway/9107/2025_H1N1,plate24,plate24-A/Norway/9107/2025_H1N1,309.2,interpolated,midpoint,reciprocal_dilution,319.8,309.2,0.9756,0,1.485,False
human,seqneut25to26_sera_5032,A/Norway/9556/2025_H1N1,plate24,plate24-A/Norway/9556/2025_H1N1,176.3,interpolated,midpoint,reciprocal_dilution,176.3,176.3,1,0,1.044,False
human,seqneut25to26_sera_5032,A/Peru/GIHSN-04-1089/2025_H3N2,plate24,plate24-A/Peru/GIHSN-04-1089/2025_H3N2,1807,interpolated,midpoint,reciprocal_dilution,2576,1807,0.7774,0,1.66,False
