group,serum,virus,plate,replicate,titer,titer_bound,titer_as,titer_units,nt50,midpoint,top,bottom,slope,dropped_by_qc
human,seqneut25to26_sera_3042,A/Alagoas/4130/2025_H3N2,plate20,plate20-A/Alagoas/4130/2025_H3N2,386.9,interpolated,midpoint,reciprocal_dilution,470.3,386.9,0.8777,0,1.436,False
human,seqneut25to26_sera_3042,A/Anapolis/LEIAL6543/2025_H3N2,plate20,plate20-A/Anapolis/LEIAL6543/2025_H3N2,560.7,interpolated,midpoint,reciprocal_dilution,560.7,560.7,1,0,1.127,False
human,seqneut25to26_sera_3042,A/Andalucia/PMC-00977/2025_H1N1,plate20,plate20-A/Andalucia/PMC-00977/2025_H1N1,140.7,interpolated,midpoint,reciprocal_dilution,140.7,140.7,1,0,1.212,False
human,seqneut25to26_sera_3042,A/Aragon/2046/2025_H1N1,plate20,plate20-A/Aragon/2046/2025_H1N1,178.8,interpolated,midpoint,reciprocal_dilution,205.7,178.8,0.935,0,0.9933,False
human,seqneut25to26_sera_3042,A/Arica/59150/2025_H3N2,plate20,plate20-A/Arica/59150/2025_H3N2,572,interpolated,midpoint,reciprocal_dilution,611.5,572,0.9609,0,1.218,False
human,seqneut25to26_sera_3042,A/Bahia/3102/2025_H3N2,plate20,plate20-A/Bahia/3102/2025_H3N2,900,interpolated,midpoint,reciprocal_dilution,900,900,1,0,1.012,False
human,seqneut25to26_sera_3042,A/Bangkok/1803/2025_H1N1,plate20,plate20-A/Bangkok/1803/2025_H1N1,269.2,interpolated,midpoint,reciprocal_dilution,269.2,269.2,1,0,1.528,False
human,seqneut25to26_sera_3042,A/Bangkok/P2229/2025_H1N1,plate20,plate20-A/Bangkok/P2229/2025_H1N1,204.2,interpolated,midpoint,reciprocal_dilution,204.2,204.2,1,0,0.9454,False
human,seqneut25to26_sera_3042,A/Bangkok/P2323/2025_H3N2,plate20,plate20-A/Bangkok/P2323/2025_H3N2,284.1,interpolated,midpoint,reciprocal_dilution,342.6,284.1,0.897,0,1.232,False
human,seqneut25to26_sera_3042,A/Bangkok/P2390/2025_H3N2,plate20,plate20-A/Bangkok/P2390/2025_H3N2,261.2,interpolated,midpoint,reciprocal_dilution,275,261.2,0.9748,0,1.01,False
human,seqneut25to26_sera_3042,A/Bangkok/P2391/2025_H3N2,plate20,plate20-A/Bangkok/P2391/2025_H3N2,355.7,interpolated,midpoint,reciprocal_dilution,559.9,355.7,0.8478,0,0.8,False
human,seqneut25to26_sera_3042,A/Bangkok/P2572/2025_H3N2,plate20,plate20-A/Bangkok/P2572/2025_H3N2,575.5,interpolated,midpoint,reciprocal_dilution,703.6,575.5,0.9258,0,0.8,False
human,seqneut25to26_sera_3042,A/Bangkok/P2921/2025_H3N2,plate20,plate20-A/Bangkok/P2921/2025_H3N2,356.8,interpolated,midpoint,reciprocal_dilution,380.2,356.8,0.9713,0,0.9321,False
human,seqneut25to26_sera_3042,A/Bangkok/P3067/2025_H1N1,plate20,plate20-A/Bangkok/P3067/2025_H1N1,180.7,interpolated,midpoint,reciprocal_dilution,188.8,180.7,0.972,0,1.314,False
human,seqneut25to26_sera_3042,A/Bangkok/P3263/2025_H3N2,plate20,plate20-A/Bangkok/P3263/2025_H3N2,564.7,interpolated,midpoint,reciprocal_dilution,736.4,564.7,0.9043,0,0.8,False
human,seqneut25to26_sera_3042,A/Belgium/H0097/2025_H3N2,plate20,plate20-A/Belgium/H0097/2025_H3N2,304.6,interpolated,midpoint,reciprocal_dilution,455.2,304.6,0.7843,0,1.405,False
human,seqneut25to26_sera_3042,A/Bhutan/1267/2025_H3N2,plate20,plate20-A/Bhutan/1267/2025_H3N2,450.8,interpolated,midpoint,reciprocal_dilution,450.8,450.8,1,0,0.8,False
human,seqneut25to26_sera_3042,A/Bhutan/7/2025_H3N2,plate20,plate20-A/Bhutan/7/2025_H3N2,421.4,interpolated,midpoint,reciprocal_dilution,421.4,421.4,1,0,1.143,False
human,seqneut25to26_sera_3042,A/BritishColumbia/PHL-2473/2025_H1N1,plate20,plate20-A/BritishColumbia/PHL-2473/2025_H1N1,297.9,interpolated,midpoint,reciprocal_dilution,302.8,297.9,0.9929,0,0.8724,False
human,seqneut25to26_sera_3042,A/California/61/2025_H3N2,plate20,plate20-A/California/61/2025_H3N2,606.1,interpolated,midpoint,reciprocal_dilution,606.1,606.1,1,0,0.8,False
human,seqneut25to26_sera_3042,A/California/63/2025_H1N1,plate20,plate20-A/California/63/2025_H1N1,194,interpolated,midpoint,reciprocal_dilution,216.5,194,0.9509,0,0.9422,False
human,seqneut25to26_sera_3042,A/Canberra/465/2025_H1N1,plate20,plate20-A/Canberra/465/2025_H1N1,210.9,interpolated,midpoint,reciprocal_dilution,226,210.9,0.9517,0,1.462,False
human,seqneut25to26_sera_3042,A/Canberra/530/2025_H1N1,plate20,plate20-A/Canberra/530/2025_H1N1,301.5,interpolated,midpoint,reciprocal_dilution,301.5,301.5,1,0,1.078,False
human,seqneut25to26_sera_3042,A/Catalonia/NSVH102689455/2025_H1N1,plate20,plate20-A/Catalonia/NSVH102689455/2025_H1N1,311.1,interpolated,midpoint,reciprocal_dilution,325.4,311.1,0.9715,0,1.309,False
human,seqneut25to26_sera_3042,A/Colorado/105/2025_H1N1,plate20,plate20-A/Colorado/105/2025_H1N1,255.5,interpolated,midpoint,reciprocal_dilution,264.6,255.5,0.9846,0,0.8902,False
human,seqneut25to26_sera_3042,A/CoteDIvoire/2007/2025_H1N1,plate20,plate20-A/CoteDIvoire/2007/2025_H1N1,227.8,interpolated,midpoint,reciprocal_dilution,227.8,227.8,1,0,0.9714,False
human,seqneut25to26_sera_3042,A/Croatia/10136RV/2023-egg_H3N2,plate20,plate20-A/Croatia/10136RV/2023-egg_H3N2,923.5,interpolated,midpoint,reciprocal_dilution,923.5,923.5,1,0,1.128,False
human,seqneut25to26_sera_3042,A/Darwin/1405/2025_H1N1,plate20,plate20-A/Darwin/1405/2025_H1N1,296.5,interpolated,midpoint,reciprocal_dilution,296.9,296.5,0.9991,0,1.233,False
human,seqneut25to26_sera_3042,A/Darwin/1461/2025_H3N2,plate20,plate20-A/Darwin/1461/2025_H3N2,321.4,interpolated,midpoint,reciprocal_dilution,453.9,321.4,0.804,0,1.442,False
human,seqneut25to26_sera_3042,A/Denmark/3070/2025_H1N1,plate20,plate20-A/Denmark/3070/2025_H1N1,200.2,interpolated,midpoint,reciprocal_dilution,200.2,200.2,1,0,1.357,False
human,seqneut25to26_sera_3042,A/DistrictOfColumbia/27/2023_H3N2,plate20,plate20-A/DistrictOfColumbia/27/2023_H3N2,284.7,interpolated,midpoint,reciprocal_dilution,284.7,284.7,1,0,0.9362,False
human,seqneut25to26_sera_3042,A/DistrictOfColumbia/57/2025_H3N2,plate20,plate20-A/DistrictOfColumbia/57/2025_H3N2,195.7,interpolated,midpoint,reciprocal_dilution,195.7,195.7,1,0,1.159,False
human,seqneut25to26_sera_3042,A/DistritoFederal/250106000728/2025_H3N2,plate20,plate20-A/DistritoFederal/250106000728/2025_H3N2,811.8,interpolated,midpoint,reciprocal_dilution,819,811.8,0.9965,0,0.8,False
human,seqneut25to26_sera_3042,A/DistritoFederal/2578578201/2025_H3N2,plate20,plate20-A/DistritoFederal/2578578201/2025_H3N2,281.9,interpolated,midpoint,reciprocal_dilution,350.6,281.9,0.8232,0,2.001,False
human,seqneut25to26_sera_3042,A/England/174/2025_H3N2,plate20,plate20-A/England/174/2025_H3N2,205.9,interpolated,midpoint,reciprocal_dilution,308.2,205.9,0.8328,0,1.01,False
human,seqneut25to26_sera_3042,A/England/1822256/2025_H1N1,plate20,plate20-A/England/1822256/2025_H1N1,198.3,interpolated,midpoint,reciprocal_dilution,198.3,198.3,1,0,1.195,False
human,seqneut25to26_sera_3042,A/England/1837734/2025_H3N2,plate20,plate20-A/England/1837734/2025_H3N2,443.7,interpolated,midpoint,reciprocal_dilution,443.7,443.7,1,0,0.8,False
human,seqneut25to26_sera_3042,A/England/1837737/2025_H3N2,plate20,plate20-A/England/1837737/2025_H3N2,388.1,interpolated,midpoint,reciprocal_dilution,388.1,388.1,1,0,0.9079,False
human,seqneut25to26_sera_3042,A/France/ARA-HCL025155099501/2025_H1N1,plate20,plate20-A/France/ARA-HCL025155099501/2025_H1N1,142.9,interpolated,midpoint,reciprocal_dilution,159.5,142.9,0.9292,0,1.386,False
human,seqneut25to26_sera_3042,A/Galicia/GA-CHUAC-451/2025_H3N2,plate20,plate20-A/Galicia/GA-CHUAC-451/2025_H3N2,173.7,interpolated,midpoint,reciprocal_dilution,246.7,173.7,0.85,0,1.017,False
human,seqneut25to26_sera_3042,A/Ghana/ARI-25-1125/2025_H1N1,plate20,plate20-A/Ghana/ARI-25-1125/2025_H1N1,143.2,interpolated,midpoint,reciprocal_dilution,148.4,143.2,0.9803,0,1.131,False
human,seqneut25to26_sera_3042,A/Ghana/FS-25-7077/2025_H3N2,plate20,plate20-A/Ghana/FS-25-7077/2025_H3N2,95.2,interpolated,midpoint,reciprocal_dilution,207.6,95.2,0.6567,0,1.488,False
human,seqneut25to26_sera_3042,A/Guangdong-Maonan/11438/2025_H3N2,plate20,plate20-A/Guangdong-Maonan/11438/2025_H3N2,145.9,interpolated,midpoint,reciprocal_dilution,183.4,145.9,0.8053,0,2.155,False
human,seqneut25to26_sera_3042,A/Guangdong-Meijiang/11256/2025_H3N2,plate20,plate20-A/Guangdong-Meijiang/11256/2025_H3N2,550,interpolated,midpoint,reciprocal_dilution,550,550,1,0,0.8276,False
human,seqneut25to26_sera_3042,A/Guangxi-Daxin/1643/2025_H3N2,plate20,plate20-A/Guangxi-Daxin/1643/2025_H3N2,152,interpolated,midpoint,reciprocal_dilution,171.5,152,0.954,0,0.8,False
human,seqneut25to26_sera_3042,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate20,plate20-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,216.5,interpolated,midpoint,reciprocal_dilution,216.5,216.5,1,0,1.179,False
human,seqneut25to26_sera_3042,A/Hawaii/44/2025_H1N1,plate20,plate20-A/Hawaii/44/2025_H1N1,325.5,interpolated,midpoint,reciprocal_dilution,325.5,325.5,1,0,0.9132,False
human,seqneut25to26_sera_3042,A/Hawaii/70/2019_H1N1,plate20,plate20-A/Hawaii/70/2019_H1N1,196.3,interpolated,midpoint,reciprocal_dilution,196.5,196.3,0.9994,0,1.273,False
human,seqneut25to26_sera_3042,A/HongKong/1257/2025_H3N2,plate20,plate20-A/HongKong/1257/2025_H3N2,168.1,interpolated,midpoint,reciprocal_dilution,203.5,168.1,0.885,0,1.369,False
human,seqneut25to26_sera_3042,A/HongKong/1382/2025_H3N2,plate20,plate20-A/HongKong/1382/2025_H3N2,1201,interpolated,midpoint,reciprocal_dilution,1201,1201,1,0,0.9941,False
human,seqneut25to26_sera_3042,A/Indonesia/BIOKES-I-BT074/2025_H3N2,plate20,plate20-A/Indonesia/BIOKES-I-BT074/2025_H3N2,402.3,interpolated,midpoint,reciprocal_dilution,428.9,402.3,0.9526,0,1.56,False
human,seqneut25to26_sera_3042,A/Indonesia/BIOKES-INAD491/2025_H3N2,plate20,plate20-A/Indonesia/BIOKES-INAD491/2025_H3N2,411.6,interpolated,midpoint,reciprocal_dilution,411.6,411.6,1,0,1.207,False
human,seqneut25to26_sera_3042,A/Lao/820-2750/2025_H3N2,plate20,plate20-A/Lao/820-2750/2025_H3N2,373.9,interpolated,midpoint,reciprocal_dilution,373.9,373.9,1,0,1.05,False
human,seqneut25to26_sera_3042,A/Malaysia/IMR/SARI/2028/2025_H3N2,plate20,plate20-A/Malaysia/IMR/SARI/2028/2025_H3N2,407.7,interpolated,midpoint,reciprocal_dilution,437.5,407.7,0.9674,0,0.9579,False
human,seqneut25to26_sera_3042,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate20,plate20-A/Malaysia/IMR/SARI/2406/2025_H3N2,660.7,interpolated,midpoint,reciprocal_dilution,660.7,660.7,1,0,0.8,False
human,seqneut25to26_sera_3042,A/Malaysia/IMR/SARI/2517/2025_H3N2,plate20,plate20-A/Malaysia/IMR/SARI/2517/2025_H3N2,476.6,interpolated,midpoint,reciprocal_dilution,599,476.6,0.9164,0,0.8,False
human,seqneut25to26_sera_3042,A/Massachusetts/18/2022_H3N2,plate20,plate20-A/Massachusetts/18/2022_H3N2,303.8,interpolated,midpoint,reciprocal_dilution,303.8,303.8,1,0,1.103,False
human,seqneut25to26_sera_3042,A/Michigan/110/2025_H3N2,plate20,plate20-A/Michigan/110/2025_H3N2,574.3,interpolated,midpoint,reciprocal_dilution,598.4,574.3,0.9838,0,0.8,False
human,seqneut25to26_sera_3042,A/Minnesota/96/2025_H3N2,plate20,plate20-A/Minnesota/96/2025_H3N2,402.9,interpolated,midpoint,reciprocal_dilution,402.9,402.9,1,0,1.183,False
human,seqneut25to26_sera_3042,A/Missouri/11/2025_H1N1,plate20,plate20-A/Missouri/11/2025_H1N1,100.9,interpolated,midpoint,reciprocal_dilution,110.4,100.9,0.8957,0,2.591,False
