group,serum,virus,titer,titer_bound,titer_sem,n_replicates,titer_as,titer_units
human,seqneut25to26_sera_4024,A/Hawaii/70/2019_H1N1,497.4,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4024,A/HongKong/1257/2025_H3N2,99.27,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4024,A/HongKong/1382/2025_H3N2,498.2,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4024,A/Indonesia/BIOKES-I-BT074/2025_H3N2,1347,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4024,A/Indonesia/BIOKES-INAD491/2025_H3N2,328.6,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4024,A/Lao/820-2750/2025_H3N2,625.9,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4024,A/Malaysia/IMR/SARI/2028/2025_H3N2,822.2,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4024,A/Malaysia/IMR/SARI/2406/2025_H3N2,394.4,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4024,A/Malaysia/IMR/SARI/2517/2025_H3N2,250.5,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4024,A/Massachusetts/18/2022_H3N2,170.9,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4024,A/Michigan/110/2025_H3N2,161.6,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4024,A/Minnesota/96/2025_H3N2,282,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4024,A/Missouri/11/2025_H1N1,202.1,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4024,A/NewSouthWales/2526015582/2025_H3N2,647,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4024,A/NewSouthWales/2526015584/2025_H3N2,419.1,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4024,A/Norway/8765/2025_H3N2,578.3,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4024,A/Norway/8976/2025_H3N2,855.8,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4024,A/Norway/9107/2025_H1N1,248.4,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4024,A/Norway/9556/2025_H1N1,160.9,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4024,A/Peru/GIHSN-04-1089/2025_H3N2,317,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4024,A/Philippines/SARI25-1425/2025_H1N1,199.1,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4024,A/Queensland/2526516675/2025_H3N2,594.4,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4024,A/SouthAfrica/PET37604/2025_H3N2,989.4,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4024,A/SouthAfrica/PET37625/2025_H3N2,1493,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4024,A/SouthAustralia/2519001037/2025_H1N1,312.9,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4024,A/SouthAustralia/2520702747/2025_H1N1,264.7,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4024,A/SouthAustralia/2523012764/2025_H1N1,229.7,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4024,A/SouthAustralia/2523812314/2025_H3N2,559.8,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4024,A/SouthAustralia/2524408801/2025_H3N2,559,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4024,A/SouthAustralia/2524712956/2025_H1N1,170.2,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4024,A/SouthAustralia/2525607496/2025_H3N2,293,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4024,A/SouthAustralia/2527003588/2025_H3N2,723.6,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4024,A/SouthAustralia/2527213276/2025_H3N2,205,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4024,A/SouthAustralia/2527612456/2025_H1N1,146.9,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4024,A/SouthAustralia/2527902708/2025_H3N2,219,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4024,A/Sydney/1359/2024_H3N2,667.8,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4024,A/Sydney/400/2025_H1N1,231.8,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4024,A/Tasmania/2521815682/2025_H3N2,656.1,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4024,A/Thailand/8/2022_H3N2,473.9,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4024,A/Vermont/73/2025_H3N2,742.8,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4024,A/Victoria/4897/2022_IVR-238_H1N1,1911,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4024,A/Wisconsin/588/2019_H1N1,532.7,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4024,A/Wisconsin/67/2022_H1N1,191.9,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4024,A/Zacapa/FLU-261/2025_H1N1,241.9,interpolated,,1,midpoint,reciprocal_dilution
