group,serum,virus,plate,replicate,titer,titer_bound,titer_as,titer_units,nt50,midpoint,top,bottom,slope,dropped_by_qc
human,seqneut25to26_sera_1024_d28,A/Alagoas/4130/2025_H3N2,plate10,plate10-A/Alagoas/4130/2025_H3N2,1699,interpolated,midpoint,reciprocal_dilution,1743,1699,0.9758,0,1.941,False
human,seqneut25to26_sera_1024_d28,A/Anapolis/LEIAL6543/2025_H3N2,plate10,plate10-A/Anapolis/LEIAL6543/2025_H3N2,1385,interpolated,midpoint,reciprocal_dilution,1601,1385,0.8943,0,1.635,False
human,seqneut25to26_sera_1024_d28,A/Andalucia/PMC-00977/2025_H1N1,plate10,plate10-A/Andalucia/PMC-00977/2025_H1N1,178.7,interpolated,midpoint,reciprocal_dilution,178.7,178.7,1,0,2.87,False
human,seqneut25to26_sera_1024_d28,A/Aragon/2046/2025_H1N1,plate10,plate10-A/Aragon/2046/2025_H1N1,193.5,interpolated,midpoint,reciprocal_dilution,196.6,193.5,0.9796,0,2.598,False
human,seqneut25to26_sera_1024_d28,A/Arica/59150/2025_H3N2,plate10,plate10-A/Arica/59150/2025_H3N2,1832,interpolated,midpoint,reciprocal_dilution,1941,1832,0.964,0,1.295,False
human,seqneut25to26_sera_1024_d28,A/Bahia/3102/2025_H3N2,plate10,plate10-A/Bahia/3102/2025_H3N2,1569,interpolated,midpoint,reciprocal_dilution,1569,1569,1,0,1.139,False
human,seqneut25to26_sera_1024_d28,A/Bangkok/1803/2025_H1N1,plate10,plate10-A/Bangkok/1803/2025_H1N1,124.9,interpolated,midpoint,reciprocal_dilution,124.9,124.9,1,0,4.133,False
human,seqneut25to26_sera_1024_d28,A/Bangkok/P2229/2025_H1N1,plate10,plate10-A/Bangkok/P2229/2025_H1N1,262.9,interpolated,midpoint,reciprocal_dilution,265.2,262.9,0.9901,0,2.255,False
human,seqneut25to26_sera_1024_d28,A/Bangkok/P2323/2025_H3N2,plate10,plate10-A/Bangkok/P2323/2025_H3N2,1663,interpolated,midpoint,reciprocal_dilution,1663,1663,1,0,1.649,False
human,seqneut25to26_sera_1024_d28,A/Bangkok/P2390/2025_H3N2,plate10,plate10-A/Bangkok/P2390/2025_H3N2,2599,interpolated,midpoint,reciprocal_dilution,2599,2599,1,0,1.268,False
human,seqneut25to26_sera_1024_d28,A/Bangkok/P2391/2025_H3N2,plate10,plate10-A/Bangkok/P2391/2025_H3N2,2327,interpolated,midpoint,reciprocal_dilution,2327,2327,1,0,1.068,False
human,seqneut25to26_sera_1024_d28,A/Bangkok/P2572/2025_H3N2,plate10,plate10-A/Bangkok/P2572/2025_H3N2,1510,interpolated,midpoint,reciprocal_dilution,1893,1510,0.8002,0,2.252,False
human,seqneut25to26_sera_1024_d28,A/Bangkok/P2921/2025_H3N2,plate10,plate10-A/Bangkok/P2921/2025_H3N2,2078,interpolated,midpoint,reciprocal_dilution,2078,2078,1,0,1.928,False
human,seqneut25to26_sera_1024_d28,A/Bangkok/P3067/2025_H1N1,plate10,plate10-A/Bangkok/P3067/2025_H1N1,270.4,interpolated,midpoint,reciprocal_dilution,270.4,270.4,1,0,3.879,False
human,seqneut25to26_sera_1024_d28,A/Bangkok/P3263/2025_H3N2,plate10,plate10-A/Bangkok/P3263/2025_H3N2,2499,interpolated,midpoint,reciprocal_dilution,2499,2499,1,0,1.804,False
