group,serum,virus,titer,titer_bound,titer_sem,n_replicates,titer_as,titer_units
human,seqneut25to26_sera_4017,A/Alagoas/4130/2025_H3N2,811.4,interpolated,139.9,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4017,A/Anapolis/LEIAL6543/2025_H3N2,479.4,interpolated,254.7,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4017,A/Andalucia/PMC-00977/2025_H1N1,111.9,interpolated,12.01,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4017,A/Aragon/2046/2025_H1N1,170,interpolated,27.35,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4017,A/Arica/59150/2025_H3N2,866.1,interpolated,159.5,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4017,A/Bahia/3102/2025_H3N2,1392,interpolated,500.1,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4017,A/Bangkok/1803/2025_H1N1,181.4,interpolated,20.09,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4017,A/Bangkok/P2229/2025_H1N1,199.2,interpolated,30.92,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4017,A/Bangkok/P2323/2025_H3N2,989.9,interpolated,84.5,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4017,A/Bangkok/P2390/2025_H3N2,509.2,interpolated,166.8,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4017,A/Bangkok/P2391/2025_H3N2,773.4,interpolated,566.8,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4017,A/Bangkok/P2572/2025_H3N2,940.1,interpolated,631.1,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4017,A/Bangkok/P2921/2025_H3N2,1148,interpolated,149,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4017,A/Bangkok/P3067/2025_H1N1,124,interpolated,29.62,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4017,A/Bangkok/P3263/2025_H3N2,754.4,interpolated,88.85,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4017,A/Belgium/H0097/2025_H3N2,1575,interpolated,155.4,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4017,A/Bhutan/1267/2025_H3N2,840.6,interpolated,56.34,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4017,A/Bhutan/7/2025_H3N2,977.7,interpolated,389.2,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4017,A/BritishColumbia/PHL-2473/2025_H1N1,139.4,interpolated,24.06,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4017,A/California/61/2025_H3N2,1023,interpolated,355.7,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4017,A/California/63/2025_H1N1,176.3,interpolated,80.09,2,midpoint,reciprocal_dilution
