group,serum,virus,plate,replicate,titer,titer_bound,titer_as,titer_units,nt50,midpoint,top,bottom,slope,dropped_by_qc
human,seqneut25to26_sera_1008_d0,A/Alagoas/4130/2025_H3N2,plate7,plate7-A/Alagoas/4130/2025_H3N2,191.8,interpolated,midpoint,reciprocal_dilution,546.7,191.8,0.6,0,1.536,False
human,seqneut25to26_sera_1008_d0,A/Anapolis/LEIAL6543/2025_H3N2,plate7,plate7-A/Anapolis/LEIAL6543/2025_H3N2,184.1,interpolated,midpoint,reciprocal_dilution,713.3,184.1,0.6,0,1.188,False
human,seqneut25to26_sera_1008_d0,A/Andalucia/PMC-00977/2025_H1N1,plate7,plate7-A/Andalucia/PMC-00977/2025_H1N1,68.39,interpolated,midpoint,reciprocal_dilution,84.85,68.39,0.7532,0,3.154,False
human,seqneut25to26_sera_1008_d0,A/Aragon/2046/2025_H1N1,plate7,plate7-A/Aragon/2046/2025_H1N1,98.5,interpolated,midpoint,reciprocal_dilution,122.8,98.5,0.6937,0,4.305,False
human,seqneut25to26_sera_1008_d0,A/Arica/59150/2025_H3N2,plate7,plate7-A/Arica/59150/2025_H3N2,208.1,interpolated,midpoint,reciprocal_dilution,528.4,208.1,0.6,0,1.727,False
human,seqneut25to26_sera_1008_d0,A/Bahia/3102/2025_H3N2,plate7,plate7-A/Bahia/3102/2025_H3N2,210.5,interpolated,midpoint,reciprocal_dilution,504,210.5,0.6,0,1.843,False
human,seqneut25to26_sera_1008_d0,A/Bangkok/1803/2025_H1N1,plate7,plate7-A/Bangkok/1803/2025_H1N1,109.8,interpolated,midpoint,reciprocal_dilution,132.5,109.8,0.8819,0,1.438,False
human,seqneut25to26_sera_1008_d0,A/Bangkok/P2229/2025_H1N1,plate7,plate7-A/Bangkok/P2229/2025_H1N1,83.8,interpolated,midpoint,reciprocal_dilution,149.8,83.8,0.6308,0,2.308,False
human,seqneut25to26_sera_1008_d0,A/Bangkok/P2323/2025_H3N2,plate7,plate7-A/Bangkok/P2323/2025_H3N2,108.7,interpolated,midpoint,reciprocal_dilution,236.3,108.7,0.6452,0,1.592,False
human,seqneut25to26_sera_1008_d0,A/Bangkok/P2390/2025_H3N2,plate7,plate7-A/Bangkok/P2390/2025_H3N2,97.76,interpolated,midpoint,reciprocal_dilution,182.2,97.76,0.6057,0,2.495,False
human,seqneut25to26_sera_1008_d0,A/Bangkok/P2391/2025_H3N2,plate7,plate7-A/Bangkok/P2391/2025_H3N2,282.3,interpolated,midpoint,reciprocal_dilution,665.5,282.3,0.6,0,1.876,False
human,seqneut25to26_sera_1008_d0,A/Bangkok/P2572/2025_H3N2,plate7,plate7-A/Bangkok/P2572/2025_H3N2,84.12,interpolated,midpoint,reciprocal_dilution,195,84.12,0.6071,0,1.832,False
human,seqneut25to26_sera_1008_d0,A/Bangkok/P2921/2025_H3N2,plate7,plate7-A/Bangkok/P2921/2025_H3N2,75.2,interpolated,midpoint,reciprocal_dilution,140.2,75.2,0.635,0,2.101,False
human,seqneut25to26_sera_1008_d0,A/Bangkok/P3067/2025_H1N1,plate7,plate7-A/Bangkok/P3067/2025_H1N1,102.4,interpolated,midpoint,reciprocal_dilution,106.5,102.4,0.8364,0,10,False
human,seqneut25to26_sera_1008_d0,A/Bangkok/P3263/2025_H3N2,plate7,plate7-A/Bangkok/P3263/2025_H3N2,171.5,interpolated,midpoint,reciprocal_dilution,699.2,171.5,0.6,0,1.145,False
human,seqneut25to26_sera_1008_d0,A/Belgium/H0097/2025_H3N2,plate7,plate7-A/Belgium/H0097/2025_H3N2,67.85,interpolated,midpoint,reciprocal_dilution,135,67.85,0.6227,0,2.043,False
human,seqneut25to26_sera_1008_d0,A/Bhutan/1267/2025_H3N2,plate7,plate7-A/Bhutan/1267/2025_H3N2,185.1,interpolated,midpoint,reciprocal_dilution,401.1,185.1,0.6,0,2.081,False
human,seqneut25to26_sera_1008_d0,A/Bhutan/7/2025_H3N2,plate7,plate7-A/Bhutan/7/2025_H3N2,183.3,interpolated,midpoint,reciprocal_dilution,338.4,183.3,0.6161,0,2.381,False
human,seqneut25to26_sera_1008_d0,A/BritishColumbia/PHL-2473/2025_H1N1,plate7,plate7-A/BritishColumbia/PHL-2473/2025_H1N1,93.23,interpolated,midpoint,reciprocal_dilution,176.9,93.23,0.7281,0,1.226,False
human,seqneut25to26_sera_1008_d0,A/California/61/2025_H3N2,plate7,plate7-A/California/61/2025_H3N2,93.95,interpolated,midpoint,reciprocal_dilution,180.2,93.95,0.6045,0,2.404,False
human,seqneut25to26_sera_1008_d0,A/California/63/2025_H1N1,plate7,plate7-A/California/63/2025_H1N1,105,interpolated,midpoint,reciprocal_dilution,113.7,105,0.8872,0,3.188,False
human,seqneut25to26_sera_1008_d0,A/Canberra/465/2025_H1N1,plate7,plate7-A/Canberra/465/2025_H1N1,113.8,interpolated,midpoint,reciprocal_dilution,331.4,113.8,0.6,0,1.505,False
human,seqneut25to26_sera_1008_d0,A/Canberra/530/2025_H1N1,plate7,plate7-A/Canberra/530/2025_H1N1,94.14,interpolated,midpoint,reciprocal_dilution,139.5,94.14,0.7218,0,2.069,False
human,seqneut25to26_sera_1008_d0,A/Catalonia/NSVH102689455/2025_H1N1,plate7,plate7-A/Catalonia/NSVH102689455/2025_H1N1,113.5,interpolated,midpoint,reciprocal_dilution,148.6,113.5,0.7,0,3.401,False
human,seqneut25to26_sera_1008_d0,A/Colorado/105/2025_H1N1,plate7,plate7-A/Colorado/105/2025_H1N1,79.49,interpolated,midpoint,reciprocal_dilution,119.5,79.49,0.7423,0,1.777,False
human,seqneut25to26_sera_1008_d0,A/CoteDIvoire/2007/2025_H1N1,plate7,plate7-A/CoteDIvoire/2007/2025_H1N1,110.1,interpolated,midpoint,reciprocal_dilution,204.9,110.1,0.6482,0,1.957,False
human,seqneut25to26_sera_1008_d0,A/Croatia/10136RV/2023-egg_H3N2,plate7,plate7-A/Croatia/10136RV/2023-egg_H3N2,1607,interpolated,midpoint,reciprocal_dilution,3973,1607,0.7358,0,0.8308,False
human,seqneut25to26_sera_1008_d0,A/Darwin/1405/2025_H1N1,plate7,plate7-A/Darwin/1405/2025_H1N1,87.39,interpolated,midpoint,reciprocal_dilution,136.6,87.39,0.6953,0,2.105,False
human,seqneut25to26_sera_1008_d0,A/Darwin/1461/2025_H3N2,plate7,plate7-A/Darwin/1461/2025_H3N2,125.9,interpolated,midpoint,reciprocal_dilution,579.8,125.9,0.6381,0,0.8424,False
human,seqneut25to26_sera_1008_d0,A/Denmark/3070/2025_H1N1,plate7,plate7-A/Denmark/3070/2025_H1N1,84.85,interpolated,midpoint,reciprocal_dilution,116.3,84.85,0.7378,0,2.358,False
human,seqneut25to26_sera_1008_d0,A/DistrictOfColumbia/27/2023_H3N2,plate7,plate7-A/DistrictOfColumbia/27/2023_H3N2,146,interpolated,midpoint,reciprocal_dilution,359.1,146,0.6,0,1.789,False
human,seqneut25to26_sera_1008_d0,A/DistrictOfColumbia/57/2025_H3N2,plate7,plate7-A/DistrictOfColumbia/57/2025_H3N2,73.48,interpolated,midpoint,reciprocal_dilution,135.5,73.48,0.6277,0,2.23,False
human,seqneut25to26_sera_1008_d0,A/DistritoFederal/250106000728/2025_H3N2,plate7,plate7-A/DistritoFederal/250106000728/2025_H3N2,180.7,interpolated,midpoint,reciprocal_dilution,603.9,180.7,0.6,0,1.334,False
