group,serum,virus,plate,replicate,titer,titer_bound,titer_as,titer_units,nt50,midpoint,top,bottom,slope,dropped_by_qc
human,seqneut25to26_sera_3007,A/Alagoas/4130/2025_H3N2,plate17,plate17-A/Alagoas/4130/2025_H3N2,155.4,interpolated,midpoint,reciprocal_dilution,253.8,155.4,0.7845,0,1.15,False
human,seqneut25to26_sera_3007,A/Anapolis/LEIAL6543/2025_H3N2,plate17,plate17-A/Anapolis/LEIAL6543/2025_H3N2,138.5,interpolated,midpoint,reciprocal_dilution,309.7,138.5,0.6919,0,1.19,False
human,seqneut25to26_sera_3007,A/Andalucia/PMC-00977/2025_H1N1,plate17,plate17-A/Andalucia/PMC-00977/2025_H1N1,1250,interpolated,midpoint,reciprocal_dilution,1389,1250,0.8867,0,2.431,False
human,seqneut25to26_sera_3007,A/Aragon/2046/2025_H1N1,plate17,plate17-A/Aragon/2046/2025_H1N1,523.9,interpolated,midpoint,reciprocal_dilution,532.3,523.9,0.9263,0,10,False
human,seqneut25to26_sera_3007,A/Arica/59150/2025_H3N2,plate17,plate17-A/Arica/59150/2025_H3N2,531.9,interpolated,midpoint,reciprocal_dilution,531.9,531.9,1,0,0.8749,False
human,seqneut25to26_sera_3007,A/Bahia/3102/2025_H3N2,plate17,plate17-A/Bahia/3102/2025_H3N2,294.9,interpolated,midpoint,reciprocal_dilution,1316,294.9,0.6,0,1.076,False
human,seqneut25to26_sera_3007,A/Bangkok/1803/2025_H1N1,plate17,plate17-A/Bangkok/1803/2025_H1N1,234,interpolated,midpoint,reciprocal_dilution,234,234,1,0,2.29,False
human,seqneut25to26_sera_3007,A/Bangkok/P2229/2025_H1N1,plate17,plate17-A/Bangkok/P2229/2025_H1N1,1715,interpolated,midpoint,reciprocal_dilution,1715,1715,1,0,1.935,False
human,seqneut25to26_sera_3007,A/Bangkok/P2323/2025_H3N2,plate17,plate17-A/Bangkok/P2323/2025_H3N2,310.5,interpolated,midpoint,reciprocal_dilution,394.4,310.5,0.8956,0,0.9787,False
human,seqneut25to26_sera_3007,A/Bangkok/P2390/2025_H3N2,plate17,plate17-A/Bangkok/P2390/2025_H3N2,136.5,interpolated,midpoint,reciprocal_dilution,238.9,136.5,0.6777,0,1.847,False
human,seqneut25to26_sera_3007,A/Bangkok/P2391/2025_H3N2,plate17,plate17-A/Bangkok/P2391/2025_H3N2,340.1,interpolated,midpoint,reciprocal_dilution,727.6,340.1,0.7721,0,0.8,False
human,seqneut25to26_sera_3007,A/Bangkok/P2572/2025_H3N2,plate17,plate17-A/Bangkok/P2572/2025_H3N2,246.7,interpolated,midpoint,reciprocal_dilution,381.5,246.7,0.8528,0,0.8,False
human,seqneut25to26_sera_3007,A/Bangkok/P2921/2025_H3N2,plate17,plate17-A/Bangkok/P2921/2025_H3N2,108.9,interpolated,midpoint,reciprocal_dilution,225.2,108.9,0.7002,0,1.26,False
human,seqneut25to26_sera_3007,A/Bangkok/P3067/2025_H1N1,plate17,plate17-A/Bangkok/P3067/2025_H1N1,1036,interpolated,midpoint,reciprocal_dilution,1036,1036,1,0,4.04,False
human,seqneut25to26_sera_3007,A/Bangkok/P3263/2025_H3N2,plate17,plate17-A/Bangkok/P3263/2025_H3N2,307,interpolated,midpoint,reciprocal_dilution,436.6,307,0.8773,0,0.8,False
human,seqneut25to26_sera_3007,A/Belgium/H0097/2025_H3N2,plate17,plate17-A/Belgium/H0097/2025_H3N2,183.1,interpolated,midpoint,reciprocal_dilution,343.5,183.1,0.7149,0,1.343,False
human,seqneut25to26_sera_3007,A/Bhutan/1267/2025_H3N2,plate17,plate17-A/Bhutan/1267/2025_H3N2,230,interpolated,midpoint,reciprocal_dilution,313.8,230,0.8637,0,1.025,False
human,seqneut25to26_sera_3007,A/Bhutan/7/2025_H3N2,plate17,plate17-A/Bhutan/7/2025_H3N2,133.2,interpolated,midpoint,reciprocal_dilution,527.6,133.2,0.6167,0,1.057,False
human,seqneut25to26_sera_3007,A/BritishColumbia/PHL-2473/2025_H1N1,plate17,plate17-A/BritishColumbia/PHL-2473/2025_H1N1,1360,interpolated,midpoint,reciprocal_dilution,1360,1360,1,0,1.916,False
human,seqneut25to26_sera_3007,A/California/61/2025_H3N2,plate17,plate17-A/California/61/2025_H3N2,253.9,interpolated,midpoint,reciprocal_dilution,961.2,253.9,0.6724,0,0.8,False
human,seqneut25to26_sera_3007,A/California/63/2025_H1N1,plate17,plate17-A/California/63/2025_H1N1,1347,interpolated,midpoint,reciprocal_dilution,1347,1347,1,0,2.154,False
human,seqneut25to26_sera_3007,A/Canberra/465/2025_H1N1,plate17,plate17-A/Canberra/465/2025_H1N1,1154,interpolated,midpoint,reciprocal_dilution,1288,1154,0.862,0,2.935,False
human,seqneut25to26_sera_3007,A/Canberra/530/2025_H1N1,plate17,plate17-A/Canberra/530/2025_H1N1,1373,interpolated,midpoint,reciprocal_dilution,1453,1373,0.9413,0,2.202,False
human,seqneut25to26_sera_3007,A/Catalonia/NSVH102689455/2025_H1N1,plate17,plate17-A/Catalonia/NSVH102689455/2025_H1N1,1273,interpolated,midpoint,reciprocal_dilution,1273,1273,1,0,2.512,False
human,seqneut25to26_sera_3007,A/Colorado/105/2025_H1N1,plate17,plate17-A/Colorado/105/2025_H1N1,1322,interpolated,midpoint,reciprocal_dilution,1322,1322,1,0,2.577,False
human,seqneut25to26_sera_3007,A/CoteDIvoire/2007/2025_H1N1,plate17,plate17-A/CoteDIvoire/2007/2025_H1N1,1362,interpolated,midpoint,reciprocal_dilution,1795,1362,0.7494,0,2.519,False
human,seqneut25to26_sera_3007,A/Croatia/10136RV/2023-egg_H3N2,plate17,plate17-A/Croatia/10136RV/2023-egg_H3N2,60.74,interpolated,midpoint,reciprocal_dilution,63.46,60.74,0.9149,0,4.26,False
human,seqneut25to26_sera_3007,A/Darwin/1405/2025_H1N1,plate17,plate17-A/Darwin/1405/2025_H1N1,1423,interpolated,midpoint,reciprocal_dilution,1484,1423,0.9507,0,2.47,False
human,seqneut25to26_sera_3007,A/Darwin/1461/2025_H3N2,plate17,plate17-A/Darwin/1461/2025_H3N2,165.7,interpolated,midpoint,reciprocal_dilution,347.5,165.7,0.6514,0,1.613,False
human,seqneut25to26_sera_3007,A/Denmark/3070/2025_H1N1,plate17,plate17-A/Denmark/3070/2025_H1N1,311.8,interpolated,midpoint,reciprocal_dilution,311.8,311.8,1,0,2.166,False
human,seqneut25to26_sera_3007,A/DistrictOfColumbia/27/2023_H3N2,plate17,plate17-A/DistrictOfColumbia/27/2023_H3N2,89.79,interpolated,midpoint,reciprocal_dilution,123.7,89.79,0.7327,0,2.39,False
human,seqneut25to26_sera_3007,A/DistrictOfColumbia/57/2025_H3N2,plate17,plate17-A/DistrictOfColumbia/57/2025_H3N2,128.5,interpolated,midpoint,reciprocal_dilution,630.8,128.5,0.6,0,1.011,False
human,seqneut25to26_sera_3007,A/DistritoFederal/250106000728/2025_H3N2,plate17,plate17-A/DistritoFederal/250106000728/2025_H3N2,279,interpolated,midpoint,reciprocal_dilution,454.2,279,0.7402,0,1.505,False
human,seqneut25to26_sera_3007,A/DistritoFederal/2578578201/2025_H3N2,plate17,plate17-A/DistritoFederal/2578578201/2025_H3N2,99.23,interpolated,midpoint,reciprocal_dilution,156.7,99.23,0.6988,0,2.02,False
human,seqneut25to26_sera_3007,A/England/174/2025_H3N2,plate17,plate17-A/England/174/2025_H3N2,49.02,interpolated,midpoint,reciprocal_dilution,98.32,49.02,0.6848,0,1.43,False
human,seqneut25to26_sera_3007,A/England/1822256/2025_H1N1,plate17,plate17-A/England/1822256/2025_H1N1,1380,interpolated,midpoint,reciprocal_dilution,1380,1380,1,0,2.157,False
human,seqneut25to26_sera_3007,A/England/1837734/2025_H3N2,plate17,plate17-A/England/1837734/2025_H3N2,133.8,interpolated,midpoint,reciprocal_dilution,195,133.8,0.6,0,4.276,False
human,seqneut25to26_sera_3007,A/England/1837737/2025_H3N2,plate17,plate17-A/England/1837737/2025_H3N2,140,interpolated,midpoint,reciprocal_dilution,363.8,140,0.6996,0,0.9621,False
human,seqneut25to26_sera_3007,A/France/ARA-HCL025155099501/2025_H1N1,plate17,plate17-A/France/ARA-HCL025155099501/2025_H1N1,1436,interpolated,midpoint,reciprocal_dilution,1572,1436,0.9031,0,2.381,False
human,seqneut25to26_sera_3007,A/Galicia/GA-CHUAC-451/2025_H3N2,plate17,plate17-A/Galicia/GA-CHUAC-451/2025_H3N2,54.95,interpolated,midpoint,reciprocal_dilution,94.32,54.95,0.6174,0,2.682,False
human,seqneut25to26_sera_3007,A/Ghana/ARI-25-1125/2025_H1N1,plate17,plate17-A/Ghana/ARI-25-1125/2025_H1N1,1589,interpolated,midpoint,reciprocal_dilution,1589,1589,1,0,2.2,False
human,seqneut25to26_sera_3007,A/Ghana/FS-25-7077/2025_H3N2,plate17,plate17-A/Ghana/FS-25-7077/2025_H3N2,59.16,interpolated,midpoint,reciprocal_dilution,106.8,59.16,0.605,0,2.644,False
human,seqneut25to26_sera_3007,A/Guangdong-Maonan/11438/2025_H3N2,plate17,plate17-A/Guangdong-Maonan/11438/2025_H3N2,279.4,interpolated,midpoint,reciprocal_dilution,521.4,279.4,0.8035,0,0.8,False
human,seqneut25to26_sera_3007,A/Guangdong-Meijiang/11256/2025_H3N2,plate17,plate17-A/Guangdong-Meijiang/11256/2025_H3N2,174.3,interpolated,midpoint,reciprocal_dilution,287.5,174.3,0.672,0,2.132,False
human,seqneut25to26_sera_3007,A/Guangxi-Daxin/1643/2025_H3N2,plate17,plate17-A/Guangxi-Daxin/1643/2025_H3N2,77.88,interpolated,midpoint,reciprocal_dilution,100.1,77.88,0.8538,0,1.381,False
human,seqneut25to26_sera_3007,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate17,plate17-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,1641,interpolated,midpoint,reciprocal_dilution,1641,1641,1,0,2.216,False
human,seqneut25to26_sera_3007,A/Hawaii/44/2025_H1N1,plate17,plate17-A/Hawaii/44/2025_H1N1,322.4,interpolated,midpoint,reciprocal_dilution,348.8,322.4,0.9257,0,2.04,False
human,seqneut25to26_sera_3007,A/Hawaii/70/2019_H1N1,plate17,plate17-A/Hawaii/70/2019_H1N1,3082,interpolated,midpoint,reciprocal_dilution,4686,3082,0.6011,0,3.813,False
human,seqneut25to26_sera_3007,A/HongKong/1257/2025_H3N2,plate17,plate17-A/HongKong/1257/2025_H3N2,58.07,interpolated,midpoint,reciprocal_dilution,97.99,58.07,0.8046,0,0.9473,False
human,seqneut25to26_sera_3007,A/HongKong/1382/2025_H3N2,plate17,plate17-A/HongKong/1382/2025_H3N2,1001,interpolated,midpoint,reciprocal_dilution,1001,1001,1,0,1.409,False
human,seqneut25to26_sera_3007,A/Indonesia/BIOKES-I-BT074/2025_H3N2,plate17,plate17-A/Indonesia/BIOKES-I-BT074/2025_H3N2,249.8,interpolated,midpoint,reciprocal_dilution,337.4,249.8,0.8846,0,0.8723,False
human,seqneut25to26_sera_3007,A/Indonesia/BIOKES-INAD491/2025_H3N2,plate17,plate17-A/Indonesia/BIOKES-INAD491/2025_H3N2,80.6,interpolated,midpoint,reciprocal_dilution,169.6,80.6,0.6,0,2.164,False
human,seqneut25to26_sera_3007,A/Lao/820-2750/2025_H3N2,plate17,plate17-A/Lao/820-2750/2025_H3N2,189.8,interpolated,midpoint,reciprocal_dilution,293.2,189.8,0.8348,0,0.9222,False
human,seqneut25to26_sera_3007,A/Malaysia/IMR/SARI/2028/2025_H3N2,plate17,plate17-A/Malaysia/IMR/SARI/2028/2025_H3N2,134.6,interpolated,midpoint,reciprocal_dilution,256.2,134.6,0.7847,0,0.8745,False
human,seqneut25to26_sera_3007,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate17,plate17-A/Malaysia/IMR/SARI/2406/2025_H3N2,248.7,interpolated,midpoint,reciprocal_dilution,378.9,248.7,0.8003,0,1.211,False
human,seqneut25to26_sera_3007,A/Malaysia/IMR/SARI/2517/2025_H3N2,plate17,plate17-A/Malaysia/IMR/SARI/2517/2025_H3N2,117.7,interpolated,midpoint,reciprocal_dilution,250.8,117.7,0.658,0,1.523,False
human,seqneut25to26_sera_3007,A/Massachusetts/18/2022_H3N2,plate17,plate17-A/Massachusetts/18/2022_H3N2,59.59,interpolated,midpoint,reciprocal_dilution,61.12,59.59,0.9582,0,3.446,False
human,seqneut25to26_sera_3007,A/Michigan/110/2025_H3N2,plate17,plate17-A/Michigan/110/2025_H3N2,42.35,interpolated,midpoint,reciprocal_dilution,108.5,42.35,0.6926,0,1.014,False
human,seqneut25to26_sera_3007,A/Minnesota/96/2025_H3N2,plate17,plate17-A/Minnesota/96/2025_H3N2,132.4,interpolated,midpoint,reciprocal_dilution,339.6,132.4,0.6346,0,1.393,False
human,seqneut25to26_sera_3007,A/Missouri/11/2025_H1N1,plate17,plate17-A/Missouri/11/2025_H1N1,1104,interpolated,midpoint,reciprocal_dilution,1214,1104,0.7943,0,5.562,False
human,seqneut25to26_sera_3007,A/NewSouthWales/2526015582/2025_H3N2,plate17,plate17-A/NewSouthWales/2526015582/2025_H3N2,150.1,interpolated,midpoint,reciprocal_dilution,335.6,150.1,0.7033,0,1.118,False
human,seqneut25to26_sera_3007,A/NewSouthWales/2526015584/2025_H3N2,plate17,plate17-A/NewSouthWales/2526015584/2025_H3N2,639.4,interpolated,midpoint,reciprocal_dilution,639.4,639.4,1,0,0.8204,False
human,seqneut25to26_sera_3007,A/Norway/8765/2025_H3N2,plate17,plate17-A/Norway/8765/2025_H3N2,343.6,interpolated,midpoint,reciprocal_dilution,554.9,343.6,0.8243,0,0.9033,False
human,seqneut25to26_sera_3007,A/Norway/8976/2025_H3N2,plate17,plate17-A/Norway/8976/2025_H3N2,155.1,interpolated,midpoint,reciprocal_dilution,969.8,155.1,0.6,0,0.8779,False
human,seqneut25to26_sera_3007,A/Norway/9107/2025_H1N1,plate17,plate17-A/Norway/9107/2025_H1N1,1153,interpolated,midpoint,reciprocal_dilution,1175,1153,0.9151,0,10,False
human,seqneut25to26_sera_3007,A/Norway/9556/2025_H1N1,plate17,plate17-A/Norway/9556/2025_H1N1,284.9,interpolated,midpoint,reciprocal_dilution,284.9,284.9,1,0,1.473,False
human,seqneut25to26_sera_3007,A/Peru/GIHSN-04-1089/2025_H3N2,plate17,plate17-A/Peru/GIHSN-04-1089/2025_H3N2,40,upper,midpoint,reciprocal_dilution,175.3,40,0.6468,0,0.8,False
human,seqneut25to26_sera_3007,A/Philippines/SARI25-1425/2025_H1N1,plate17,plate17-A/Philippines/SARI25-1425/2025_H1N1,382.2,interpolated,midpoint,reciprocal_dilution,396.4,382.2,0.95,0,2.879,False
human,seqneut25to26_sera_3007,A/Queensland/2526516675/2025_H3N2,plate17,plate17-A/Queensland/2526516675/2025_H3N2,233.4,interpolated,midpoint,reciprocal_dilution,442.8,233.4,0.7533,0,1.062,False
human,seqneut25to26_sera_3007,A/SouthAfrica/PET37604/2025_H3N2,plate17,plate17-A/SouthAfrica/PET37604/2025_H3N2,307.6,interpolated,midpoint,reciprocal_dilution,394.5,307.6,0.901,0,0.8872,False
human,seqneut25to26_sera_3007,A/SouthAfrica/PET37625/2025_H3N2,plate17,plate17-A/SouthAfrica/PET37625/2025_H3N2,173.8,interpolated,midpoint,reciprocal_dilution,344.3,173.8,0.7321,0,1.122,False
human,seqneut25to26_sera_3007,A/SouthAustralia/2519001037/2025_H1N1,plate17,plate17-A/SouthAustralia/2519001037/2025_H1N1,1120,interpolated,midpoint,reciprocal_dilution,1231,1120,0.8461,0,3.872,False
human,seqneut25to26_sera_3007,A/SouthAustralia/2520702747/2025_H1N1,plate17,plate17-A/SouthAustralia/2520702747/2025_H1N1,1674,interpolated,midpoint,reciprocal_dilution,1674,1674,1,0,1.909,False
human,seqneut25to26_sera_3007,A/SouthAustralia/2523012764/2025_H1N1,plate17,plate17-A/SouthAustralia/2523012764/2025_H1N1,1775,interpolated,midpoint,reciprocal_dilution,1775,1775,1,0,1.811,False
human,seqneut25to26_sera_3007,A/SouthAustralia/2523812314/2025_H3N2,plate17,plate17-A/SouthAustralia/2523812314/2025_H3N2,159.5,interpolated,midpoint,reciprocal_dilution,464.6,159.5,0.7052,0,0.8332,False
human,seqneut25to26_sera_3007,A/SouthAustralia/2524408801/2025_H3N2,plate17,plate17-A/SouthAustralia/2524408801/2025_H3N2,88.39,interpolated,midpoint,reciprocal_dilution,153.1,88.39,0.6,0,2.93,False
