group,serum,virus,titer,titer_bound,titer_sem,n_replicates,titer_as,titer_units
human,seqneut25to26_sera_3007,A/Alagoas/4130/2025_H3N2,155.4,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3007,A/Anapolis/LEIAL6543/2025_H3N2,138.5,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3007,A/Andalucia/PMC-00977/2025_H1N1,1250,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3007,A/Aragon/2046/2025_H1N1,523.9,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3007,A/Arica/59150/2025_H3N2,531.9,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3007,A/Bahia/3102/2025_H3N2,294.9,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3007,A/Bangkok/1803/2025_H1N1,234,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3007,A/Bangkok/P2229/2025_H1N1,1715,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3007,A/Bangkok/P2323/2025_H3N2,310.5,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3007,A/Bangkok/P2390/2025_H3N2,136.5,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3007,A/Bangkok/P2391/2025_H3N2,340.1,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3007,A/Bangkok/P2572/2025_H3N2,246.7,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3007,A/Bangkok/P2921/2025_H3N2,108.9,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3007,A/Bangkok/P3067/2025_H1N1,1036,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3007,A/Bangkok/P3263/2025_H3N2,307,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3007,A/Belgium/H0097/2025_H3N2,183.1,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3007,A/Bhutan/1267/2025_H3N2,230,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3007,A/Bhutan/7/2025_H3N2,133.2,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3007,A/BritishColumbia/PHL-2473/2025_H1N1,1360,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3007,A/California/61/2025_H3N2,253.9,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3007,A/California/63/2025_H1N1,1347,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3007,A/Canberra/465/2025_H1N1,1154,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3007,A/Canberra/530/2025_H1N1,1373,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3007,A/Catalonia/NSVH102689455/2025_H1N1,1273,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3007,A/Colorado/105/2025_H1N1,1322,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3007,A/CoteDIvoire/2007/2025_H1N1,1362,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3007,A/Croatia/10136RV/2023-egg_H3N2,60.74,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3007,A/Darwin/1405/2025_H1N1,1423,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3007,A/Darwin/1461/2025_H3N2,165.7,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3007,A/Denmark/3070/2025_H1N1,311.8,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3007,A/DistrictOfColumbia/27/2023_H3N2,89.79,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3007,A/DistrictOfColumbia/57/2025_H3N2,128.5,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3007,A/DistritoFederal/250106000728/2025_H3N2,279,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3007,A/DistritoFederal/2578578201/2025_H3N2,99.23,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3007,A/England/174/2025_H3N2,49.02,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3007,A/England/1822256/2025_H1N1,1380,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3007,A/England/1837734/2025_H3N2,133.8,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3007,A/England/1837737/2025_H3N2,140,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3007,A/France/ARA-HCL025155099501/2025_H1N1,1436,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3007,A/Galicia/GA-CHUAC-451/2025_H3N2,54.95,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3007,A/Ghana/ARI-25-1125/2025_H1N1,1589,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3007,A/Ghana/FS-25-7077/2025_H3N2,59.16,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3007,A/Guangdong-Maonan/11438/2025_H3N2,279.4,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3007,A/Guangdong-Meijiang/11256/2025_H3N2,174.3,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3007,A/Guangxi-Daxin/1643/2025_H3N2,77.88,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3007,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,1641,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3007,A/Hawaii/44/2025_H1N1,322.4,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3007,A/Hawaii/70/2019_H1N1,3082,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3007,A/HongKong/1257/2025_H3N2,58.07,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3007,A/HongKong/1382/2025_H3N2,1001,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3007,A/Indonesia/BIOKES-I-BT074/2025_H3N2,249.8,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3007,A/Indonesia/BIOKES-INAD491/2025_H3N2,80.6,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3007,A/Lao/820-2750/2025_H3N2,189.8,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3007,A/Malaysia/IMR/SARI/2028/2025_H3N2,134.6,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3007,A/Malaysia/IMR/SARI/2406/2025_H3N2,248.7,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3007,A/Malaysia/IMR/SARI/2517/2025_H3N2,117.7,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3007,A/Massachusetts/18/2022_H3N2,59.59,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3007,A/Michigan/110/2025_H3N2,42.35,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3007,A/Minnesota/96/2025_H3N2,132.4,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3007,A/Missouri/11/2025_H1N1,1104,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3007,A/NewSouthWales/2526015582/2025_H3N2,150.1,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3007,A/NewSouthWales/2526015584/2025_H3N2,639.4,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3007,A/Norway/8765/2025_H3N2,343.6,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3007,A/Norway/8976/2025_H3N2,155.1,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3007,A/Norway/9107/2025_H1N1,1153,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3007,A/Norway/9556/2025_H1N1,284.9,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3007,A/Peru/GIHSN-04-1089/2025_H3N2,40,upper,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3007,A/Philippines/SARI25-1425/2025_H1N1,382.2,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3007,A/Queensland/2526516675/2025_H3N2,233.4,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3007,A/SouthAfrica/PET37604/2025_H3N2,307.6,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3007,A/SouthAfrica/PET37625/2025_H3N2,173.8,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3007,A/SouthAustralia/2519001037/2025_H1N1,1120,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3007,A/SouthAustralia/2520702747/2025_H1N1,1674,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3007,A/SouthAustralia/2523012764/2025_H1N1,1775,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3007,A/SouthAustralia/2523812314/2025_H3N2,159.5,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3007,A/SouthAustralia/2524408801/2025_H3N2,88.39,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3007,A/SouthAustralia/2524712956/2025_H1N1,450.7,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3007,A/SouthAustralia/2525607496/2025_H3N2,81.27,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3007,A/SouthAustralia/2527003588/2025_H3N2,215.4,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3007,A/SouthAustralia/2527213276/2025_H3N2,395.8,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3007,A/SouthAustralia/2527612456/2025_H1N1,911.5,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3007,A/SouthAustralia/2527902708/2025_H3N2,134,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3007,A/Sydney/1359/2024_H3N2,253.8,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3007,A/Sydney/400/2025_H1N1,2967,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3007,A/Tasmania/2521815682/2025_H3N2,221.2,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3007,A/Thailand/8/2022_H3N2,94.25,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3007,A/Vermont/73/2025_H3N2,173.1,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3007,A/Victoria/4897/2022_IVR-238_H1N1,3442,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3007,A/Wisconsin/588/2019_H1N1,1703,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3007,A/Wisconsin/67/2022_H1N1,1882,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3007,A/Zacapa/FLU-261/2025_H1N1,1781,interpolated,,1,midpoint,reciprocal_dilution
