group,serum,virus,plate,replicate,titer,titer_bound,titer_as,titer_units,nt50,midpoint,top,bottom,slope,dropped_by_qc
human,seqneut25to26_sera_4010,A/Alagoas/4130/2025_H3N2,plate16-2,plate16-2-A/Alagoas/4130/2025_H3N2,378,interpolated,midpoint,reciprocal_dilution,424.2,378,0.9324,0,1.259,False
human,seqneut25to26_sera_4010,A/Anapolis/LEIAL6543/2025_H3N2,plate16-2,plate16-2-A/Anapolis/LEIAL6543/2025_H3N2,559.5,interpolated,midpoint,reciprocal_dilution,559.5,559.5,1,0,0.8869,False
human,seqneut25to26_sera_4010,A/Andalucia/PMC-00977/2025_H1N1,plate16-2,plate16-2-A/Andalucia/PMC-00977/2025_H1N1,259.7,interpolated,midpoint,reciprocal_dilution,292.6,259.7,0.9184,0,1.496,False
human,seqneut25to26_sera_4010,A/Aragon/2046/2025_H1N1,plate16-2,plate16-2-A/Aragon/2046/2025_H1N1,262.8,interpolated,midpoint,reciprocal_dilution,262.8,262.8,1,0,1.156,False
human,seqneut25to26_sera_4010,A/Arica/59150/2025_H3N2,plate16-2,plate16-2-A/Arica/59150/2025_H3N2,878,interpolated,midpoint,reciprocal_dilution,878,878,1,0,0.8084,False
human,seqneut25to26_sera_4010,A/Bahia/3102/2025_H3N2,plate16-2,plate16-2-A/Bahia/3102/2025_H3N2,354.6,interpolated,midpoint,reciprocal_dilution,550.3,354.6,0.7426,0,1.646,False
human,seqneut25to26_sera_4010,A/Bangkok/1803/2025_H1N1,plate16-2,plate16-2-A/Bangkok/1803/2025_H1N1,318.2,interpolated,midpoint,reciprocal_dilution,399.2,318.2,0.8197,0,1.972,False
human,seqneut25to26_sera_4010,A/Bangkok/P2229/2025_H1N1,plate16-2,plate16-2-A/Bangkok/P2229/2025_H1N1,238.1,interpolated,midpoint,reciprocal_dilution,250.5,238.1,0.8005,0,10,False
human,seqneut25to26_sera_4010,A/Bangkok/P2323/2025_H3N2,plate16-2,plate16-2-A/Bangkok/P2323/2025_H3N2,348.8,interpolated,midpoint,reciprocal_dilution,348.8,348.8,1,0,1.209,False
human,seqneut25to26_sera_4010,A/Bangkok/P2390/2025_H3N2,plate16-2,plate16-2-A/Bangkok/P2390/2025_H3N2,222.8,interpolated,midpoint,reciprocal_dilution,223.1,222.8,0.9992,0,1.279,False
human,seqneut25to26_sera_4010,A/Bangkok/P2391/2025_H3N2,plate16-2,plate16-2-A/Bangkok/P2391/2025_H3N2,421.7,interpolated,midpoint,reciprocal_dilution,546.2,421.7,0.856,0,1.313,False
human,seqneut25to26_sera_4010,A/Bangkok/P2572/2025_H3N2,plate16-2,plate16-2-A/Bangkok/P2572/2025_H3N2,555.4,interpolated,midpoint,reciprocal_dilution,555.4,555.4,1,0,0.853,False
human,seqneut25to26_sera_4010,A/Bangkok/P2921/2025_H3N2,plate16-2,plate16-2-A/Bangkok/P2921/2025_H3N2,507.6,interpolated,midpoint,reciprocal_dilution,507.6,507.6,1,0,1.371,False
human,seqneut25to26_sera_4010,A/Bangkok/P3067/2025_H1N1,plate16-2,plate16-2-A/Bangkok/P3067/2025_H1N1,349.2,interpolated,midpoint,reciprocal_dilution,451.4,349.2,0.8826,0,1.042,False
human,seqneut25to26_sera_4010,A/Bangkok/P3263/2025_H3N2,plate16-2,plate16-2-A/Bangkok/P3263/2025_H3N2,768.4,interpolated,midpoint,reciprocal_dilution,970.9,768.4,0.8996,0,0.9586,False
human,seqneut25to26_sera_4010,A/Belgium/H0097/2025_H3N2,plate16-2,plate16-2-A/Belgium/H0097/2025_H3N2,401.8,interpolated,midpoint,reciprocal_dilution,401.8,401.8,1,0,0.9687,False
human,seqneut25to26_sera_4010,A/Bhutan/1267/2025_H3N2,plate16-2,plate16-2-A/Bhutan/1267/2025_H3N2,545,interpolated,midpoint,reciprocal_dilution,545,545,1,0,0.9878,False
