group,serum,virus,plate,replicate,titer,titer_bound,titer_as,titer_units,nt50,midpoint,top,bottom,slope,dropped_by_qc
human,seqneut25to26_sera_4086,A/Ghana/ARI-25-1125/2025_H1N1,plate28,plate28-A/Ghana/ARI-25-1125/2025_H1N1,208.6,interpolated,midpoint,reciprocal_dilution,228.2,208.6,0.9122,0,2.144,False
human,seqneut25to26_sera_4086,A/Ghana/FS-25-7077/2025_H3N2,plate28,plate28-A/Ghana/FS-25-7077/2025_H3N2,6392,interpolated,midpoint,reciprocal_dilution,6392,6392,1,0,1.127,False
human,seqneut25to26_sera_4086,A/Guangdong-Maonan/11438/2025_H3N2,plate28,plate28-A/Guangdong-Maonan/11438/2025_H3N2,1.219e+04,interpolated,midpoint,reciprocal_dilution,1.261e+04,1.219e+04,0.9819,0,1.091,False
human,seqneut25to26_sera_4086,A/Guangdong-Meijiang/11256/2025_H3N2,plate28,plate28-A/Guangdong-Meijiang/11256/2025_H3N2,8032,interpolated,midpoint,reciprocal_dilution,8032,8032,1,0,1.629,False
human,seqneut25to26_sera_4086,A/Guangxi-Daxin/1643/2025_H3N2,plate28,plate28-A/Guangxi-Daxin/1643/2025_H3N2,2400,interpolated,midpoint,reciprocal_dilution,2483,2400,0.9646,0,2.155,False
human,seqneut25to26_sera_4086,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate28,plate28-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,164.8,interpolated,midpoint,reciprocal_dilution,181.5,164.8,0.903,0,2.238,False
human,seqneut25to26_sera_4086,A/Hawaii/44/2025_H1N1,plate28,plate28-A/Hawaii/44/2025_H1N1,183,interpolated,midpoint,reciprocal_dilution,294.2,183,0.7765,0,1.248,False
human,seqneut25to26_sera_4086,A/Hawaii/70/2019_H1N1,plate28,plate28-A/Hawaii/70/2019_H1N1,648.1,interpolated,midpoint,reciprocal_dilution,802.7,648.1,0.901,0,1.031,False
human,seqneut25to26_sera_4086,A/HongKong/1257/2025_H3N2,plate28,plate28-A/HongKong/1257/2025_H3N2,3472,interpolated,midpoint,reciprocal_dilution,4988,3472,0.7011,0,2.515,False
human,seqneut25to26_sera_4086,A/HongKong/1382/2025_H3N2,plate28,plate28-A/HongKong/1382/2025_H3N2,1146,interpolated,midpoint,reciprocal_dilution,1632,1146,0.729,0,2.206,False
human,seqneut25to26_sera_4086,A/Indonesia/BIOKES-I-BT074/2025_H3N2,plate28,plate28-A/Indonesia/BIOKES-I-BT074/2025_H3N2,1.313e+04,interpolated,midpoint,reciprocal_dilution,1.362e+04,1.313e+04,0.6,0,2.196,False
human,seqneut25to26_sera_4086,A/Indonesia/BIOKES-INAD491/2025_H3N2,plate28,plate28-A/Indonesia/BIOKES-INAD491/2025_H3N2,4520,interpolated,midpoint,reciprocal_dilution,5770,4520,0.6965,0,3.824,False
human,seqneut25to26_sera_4086,A/Lao/820-2750/2025_H3N2,plate28,plate28-A/Lao/820-2750/2025_H3N2,4632,interpolated,midpoint,reciprocal_dilution,1.205e+04,4632,0.6,0,1.684,False
human,seqneut25to26_sera_4086,A/Malaysia/IMR/SARI/2028/2025_H3N2,plate28,plate28-A/Malaysia/IMR/SARI/2028/2025_H3N2,4504,interpolated,midpoint,reciprocal_dilution,7622,4504,0.6301,0,2.559,False
human,seqneut25to26_sera_4086,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate28,plate28-A/Malaysia/IMR/SARI/2406/2025_H3N2,818.6,interpolated,midpoint,reciprocal_dilution,1355,818.6,0.7618,0,1.284,False
human,seqneut25to26_sera_4086,A/Malaysia/IMR/SARI/2517/2025_H3N2,plate28,plate28-A/Malaysia/IMR/SARI/2517/2025_H3N2,3903,interpolated,midpoint,reciprocal_dilution,3903,3903,1,0,1.538,False
human,seqneut25to26_sera_4086,A/Massachusetts/18/2022_H3N2,plate28,plate28-A/Massachusetts/18/2022_H3N2,4386,interpolated,midpoint,reciprocal_dilution,4386,4386,1,0,1.06,False
human,seqneut25to26_sera_4086,A/Michigan/110/2025_H3N2,plate28,plate28-A/Michigan/110/2025_H3N2,3095,interpolated,midpoint,reciprocal_dilution,4200,3095,0.7327,0,2.505,False
human,seqneut25to26_sera_4086,A/Minnesota/96/2025_H3N2,plate28,plate28-A/Minnesota/96/2025_H3N2,5582,interpolated,midpoint,reciprocal_dilution,5582,5582,1,0,1.341,False
human,seqneut25to26_sera_4086,A/Missouri/11/2025_H1N1,plate28,plate28-A/Missouri/11/2025_H1N1,113.9,interpolated,midpoint,reciprocal_dilution,115.7,113.9,0.9293,0,10,False
human,seqneut25to26_sera_4086,A/NewSouthWales/2526015582/2025_H3N2,plate28,plate28-A/NewSouthWales/2526015582/2025_H3N2,3090,interpolated,midpoint,reciprocal_dilution,4245,3090,0.7988,0,1.621,False
human,seqneut25to26_sera_4086,A/NewSouthWales/2526015584/2025_H3N2,plate28,plate28-A/NewSouthWales/2526015584/2025_H3N2,3639,interpolated,midpoint,reciprocal_dilution,4601,3639,0.7504,0,2.948,False
human,seqneut25to26_sera_4086,A/Norway/8765/2025_H3N2,plate28,plate28-A/Norway/8765/2025_H3N2,5764,interpolated,midpoint,reciprocal_dilution,5764,5764,1,0,1.414,False
human,seqneut25to26_sera_4086,A/Norway/8976/2025_H3N2,plate28,plate28-A/Norway/8976/2025_H3N2,3068,interpolated,midpoint,reciprocal_dilution,5041,3068,0.7169,0,1.682,False
human,seqneut25to26_sera_4086,A/Norway/9107/2025_H1N1,plate28,plate28-A/Norway/9107/2025_H1N1,251.3,interpolated,midpoint,reciprocal_dilution,285.8,251.3,0.9128,0,1.49,False
human,seqneut25to26_sera_4086,A/Norway/9556/2025_H1N1,plate28,plate28-A/Norway/9556/2025_H1N1,158.2,interpolated,midpoint,reciprocal_dilution,179.9,158.2,0.8983,0,1.769,False
human,seqneut25to26_sera_4086,A/Peru/GIHSN-04-1089/2025_H3N2,plate28,plate28-A/Peru/GIHSN-04-1089/2025_H3N2,4944,interpolated,midpoint,reciprocal_dilution,1.028e+04,4944,0.6087,0,2.085,False
human,seqneut25to26_sera_4086,A/Philippines/SARI25-1425/2025_H1N1,plate28,plate28-A/Philippines/SARI25-1425/2025_H1N1,198.9,interpolated,midpoint,reciprocal_dilution,241.7,198.9,0.8454,0,1.897,False
human,seqneut25to26_sera_4086,A/Queensland/2526516675/2025_H3N2,plate28,plate28-A/Queensland/2526516675/2025_H3N2,3694,interpolated,midpoint,reciprocal_dilution,3694,3694,1,0,1.342,False
human,seqneut25to26_sera_4086,A/SouthAfrica/PET37604/2025_H3N2,plate28,plate28-A/SouthAfrica/PET37604/2025_H3N2,8228,interpolated,midpoint,reciprocal_dilution,8228,8228,1,0,2.455,False
human,seqneut25to26_sera_4086,A/SouthAfrica/PET37625/2025_H3N2,plate28,plate28-A/SouthAfrica/PET37625/2025_H3N2,5561,interpolated,midpoint,reciprocal_dilution,1.123e+04,5561,0.6,0,2.29,False
human,seqneut25to26_sera_4086,A/SouthAustralia/2519001037/2025_H1N1,plate28,plate28-A/SouthAustralia/2519001037/2025_H1N1,260.3,interpolated,midpoint,reciprocal_dilution,302.4,260.3,0.8864,0,1.717,False
human,seqneut25to26_sera_4086,A/SouthAustralia/2520702747/2025_H1N1,plate28,plate28-A/SouthAustralia/2520702747/2025_H1N1,169.5,interpolated,midpoint,reciprocal_dilution,169.5,169.5,1,0,2.609,False
human,seqneut25to26_sera_4086,A/SouthAustralia/2523012764/2025_H1N1,plate28,plate28-A/SouthAustralia/2523012764/2025_H1N1,270.8,interpolated,midpoint,reciprocal_dilution,278.7,270.8,0.9683,0,2.28,False
human,seqneut25to26_sera_4086,A/SouthAustralia/2523812314/2025_H3N2,plate28,plate28-A/SouthAustralia/2523812314/2025_H3N2,4401,interpolated,midpoint,reciprocal_dilution,4401,4401,1,0,1.939,False
human,seqneut25to26_sera_4086,A/SouthAustralia/2524408801/2025_H3N2,plate28,plate28-A/SouthAustralia/2524408801/2025_H3N2,6698,interpolated,midpoint,reciprocal_dilution,6698,6698,1,0,1.179,False
human,seqneut25to26_sera_4086,A/SouthAustralia/2524712956/2025_H1N1,plate28,plate28-A/SouthAustralia/2524712956/2025_H1N1,212.8,interpolated,midpoint,reciprocal_dilution,218.7,212.8,0.9814,0,1.374,False
human,seqneut25to26_sera_4086,A/SouthAustralia/2525607496/2025_H3N2,plate28,plate28-A/SouthAustralia/2525607496/2025_H3N2,4828,interpolated,midpoint,reciprocal_dilution,1.023e+04,4828,0.6,0,2.145,False
human,seqneut25to26_sera_4086,A/SouthAustralia/2527003588/2025_H3N2,plate28,plate28-A/SouthAustralia/2527003588/2025_H3N2,3982,interpolated,midpoint,reciprocal_dilution,3982,3982,1,0,1.044,False
human,seqneut25to26_sera_4086,A/SouthAustralia/2527213276/2025_H3N2,plate28,plate28-A/SouthAustralia/2527213276/2025_H3N2,6574,interpolated,midpoint,reciprocal_dilution,6574,6574,1,0,3.452,False
human,seqneut25to26_sera_4086,A/SouthAustralia/2527612456/2025_H1N1,plate28,plate28-A/SouthAustralia/2527612456/2025_H1N1,117.2,interpolated,midpoint,reciprocal_dilution,165.2,117.2,0.8172,0,1.328,False
human,seqneut25to26_sera_4086,A/SouthAustralia/2527902708/2025_H3N2,plate28,plate28-A/SouthAustralia/2527902708/2025_H3N2,2547,interpolated,midpoint,reciprocal_dilution,2547,2547,1,0,1.13,False
human,seqneut25to26_sera_4086,A/Sydney/1359/2024_H3N2,plate28,plate28-A/Sydney/1359/2024_H3N2,7634,interpolated,midpoint,reciprocal_dilution,7634,7634,1,0,2.684,False
human,seqneut25to26_sera_4086,A/Sydney/400/2025_H1N1,plate28,plate28-A/Sydney/400/2025_H1N1,163.9,interpolated,midpoint,reciprocal_dilution,166.3,163.9,0.977,0,3.22,False
human,seqneut25to26_sera_4086,A/Tasmania/2521815682/2025_H3N2,plate28,plate28-A/Tasmania/2521815682/2025_H3N2,4549,interpolated,midpoint,reciprocal_dilution,4549,4549,1,0,1.465,False
human,seqneut25to26_sera_4086,A/Thailand/8/2022_H3N2,plate28,plate28-A/Thailand/8/2022_H3N2,3093,interpolated,midpoint,reciprocal_dilution,1.015e+04,3093,0.6,0,1.354,False
human,seqneut25to26_sera_4086,A/Vermont/73/2025_H3N2,plate28,plate28-A/Vermont/73/2025_H3N2,1515,interpolated,midpoint,reciprocal_dilution,4563,1515,0.6,0,1.459,False
human,seqneut25to26_sera_4086,A/Victoria/4897/2022_IVR-238_H1N1,plate28,plate28-A/Victoria/4897/2022_IVR-238_H1N1,1388,interpolated,midpoint,reciprocal_dilution,2376,1388,0.6513,0,2.223,False
human,seqneut25to26_sera_4086,A/Wisconsin/588/2019_H1N1,plate28,plate28-A/Wisconsin/588/2019_H1N1,251.2,interpolated,midpoint,reciprocal_dilution,347,251.2,0.8021,0,1.559,False
human,seqneut25to26_sera_4086,A/Wisconsin/67/2022_H1N1,plate28,plate28-A/Wisconsin/67/2022_H1N1,111.5,interpolated,midpoint,reciprocal_dilution,124.6,111.5,0.8674,0,2.775,False
human,seqneut25to26_sera_4086,A/Zacapa/FLU-261/2025_H1N1,plate28,plate28-A/Zacapa/FLU-261/2025_H1N1,128.6,interpolated,midpoint,reciprocal_dilution,172.9,128.6,0.7695,0,2.089,False
