group,serum,virus,titer,titer_bound,titer_sem,n_replicates,titer_as,titer_units
human,seqneut25to26_sera_5016,A/SouthAustralia/2520702747/2025_H1N1,2486,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5016,A/SouthAustralia/2523012764/2025_H1N1,2106,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5016,A/SouthAustralia/2523812314/2025_H3N2,630.8,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5016,A/SouthAustralia/2524408801/2025_H3N2,389.7,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5016,A/SouthAustralia/2524712956/2025_H1N1,1995,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5016,A/SouthAustralia/2525607496/2025_H3N2,706.6,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5016,A/SouthAustralia/2527003588/2025_H3N2,424.2,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5016,A/SouthAustralia/2527213276/2025_H3N2,661.9,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5016,A/SouthAustralia/2527612456/2025_H1N1,1858,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5016,A/SouthAustralia/2527902708/2025_H3N2,704.2,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5016,A/Sydney/1359/2024_H3N2,776.4,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5016,A/Sydney/400/2025_H1N1,2793,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5016,A/Tasmania/2521815682/2025_H3N2,450.7,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5016,A/Thailand/8/2022_H3N2,235.6,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5016,A/Vermont/73/2025_H3N2,448.5,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5016,A/Victoria/4897/2022_IVR-238_H1N1,1.362e+04,lower,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5016,A/Wisconsin/588/2019_H1N1,3424,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5016,A/Wisconsin/67/2022_H1N1,2734,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5016,A/Zacapa/FLU-261/2025_H1N1,2342,interpolated,,1,midpoint,reciprocal_dilution
