group,serum,virus,plate,replicate,titer,titer_bound,titer_as,titer_units,nt50,midpoint,top,bottom,slope,dropped_by_qc
human,seqneut25to26_sera_4021,A/Alagoas/4130/2025_H3N2,plate25,plate25-A/Alagoas/4130/2025_H3N2,380.6,interpolated,midpoint,reciprocal_dilution,524.1,380.6,0.8871,0,0.8,False
human,seqneut25to26_sera_4021,A/Anapolis/LEIAL6543/2025_H3N2,plate25,plate25-A/Anapolis/LEIAL6543/2025_H3N2,292.4,interpolated,midpoint,reciprocal_dilution,376.1,292.4,0.7716,0,2.425,False
human,seqneut25to26_sera_4021,A/Andalucia/PMC-00977/2025_H1N1,plate25,plate25-A/Andalucia/PMC-00977/2025_H1N1,195.7,interpolated,midpoint,reciprocal_dilution,195.7,195.7,1,0,1.562,False
human,seqneut25to26_sera_4021,A/Aragon/2046/2025_H1N1,plate25,plate25-A/Aragon/2046/2025_H1N1,140.6,interpolated,midpoint,reciprocal_dilution,140.6,140.6,1,0,1.736,False
human,seqneut25to26_sera_4021,A/Arica/59150/2025_H3N2,plate25,plate25-A/Arica/59150/2025_H3N2,343.1,interpolated,midpoint,reciprocal_dilution,392.1,343.1,0.8407,0,2.875,False
human,seqneut25to26_sera_4021,A/Bahia/3102/2025_H3N2,plate25,plate25-A/Bahia/3102/2025_H3N2,899.8,interpolated,midpoint,reciprocal_dilution,899.8,899.8,1,0,1.004,False
human,seqneut25to26_sera_4021,A/Bangkok/1803/2025_H1N1,plate25,plate25-A/Bangkok/1803/2025_H1N1,256.9,interpolated,midpoint,reciprocal_dilution,256.9,256.9,1,0,1.311,False
human,seqneut25to26_sera_4021,A/Bangkok/P2229/2025_H1N1,plate25,plate25-A/Bangkok/P2229/2025_H1N1,223.1,interpolated,midpoint,reciprocal_dilution,232.7,223.1,0.828,0,10,False
human,seqneut25to26_sera_4021,A/Bangkok/P2323/2025_H3N2,plate25,plate25-A/Bangkok/P2323/2025_H3N2,829.3,interpolated,midpoint,reciprocal_dilution,860.9,829.3,0.9853,0,0.8,False
human,seqneut25to26_sera_4021,A/Bangkok/P2390/2025_H3N2,plate25,plate25-A/Bangkok/P2390/2025_H3N2,111.9,interpolated,midpoint,reciprocal_dilution,125.5,111.9,0.7855,0,4.91,False
human,seqneut25to26_sera_4021,A/Bangkok/P2391/2025_H3N2,plate25,plate25-A/Bangkok/P2391/2025_H3N2,452.9,interpolated,midpoint,reciprocal_dilution,600.2,452.9,0.8992,0,0.8,False
human,seqneut25to26_sera_4021,A/Bangkok/P2572/2025_H3N2,plate25,plate25-A/Bangkok/P2572/2025_H3N2,434.4,interpolated,midpoint,reciprocal_dilution,434.5,434.4,0.9999,0,0.8839,False
human,seqneut25to26_sera_4021,A/Bangkok/P2921/2025_H3N2,plate25,plate25-A/Bangkok/P2921/2025_H3N2,82.45,interpolated,midpoint,reciprocal_dilution,106.9,82.45,0.8014,0,1.95,False
human,seqneut25to26_sera_4021,A/Bangkok/P3067/2025_H1N1,plate25,plate25-A/Bangkok/P3067/2025_H1N1,165.2,interpolated,midpoint,reciprocal_dilution,173.6,165.2,0.918,0,3.603,False
human,seqneut25to26_sera_4021,A/Bangkok/P3263/2025_H3N2,plate25,plate25-A/Bangkok/P3263/2025_H3N2,444.1,interpolated,midpoint,reciprocal_dilution,558.8,444.1,0.9106,0,0.8568,False
human,seqneut25to26_sera_4021,A/Belgium/H0097/2025_H3N2,plate25,plate25-A/Belgium/H0097/2025_H3N2,126.1,interpolated,midpoint,reciprocal_dilution,189.1,126.1,0.7245,0,1.977,False
human,seqneut25to26_sera_4021,A/Bhutan/1267/2025_H3N2,plate25,plate25-A/Bhutan/1267/2025_H3N2,553.8,interpolated,midpoint,reciprocal_dilution,870.7,553.8,0.8462,0,0.812,False
human,seqneut25to26_sera_4021,A/Bhutan/7/2025_H3N2,plate25,plate25-A/Bhutan/7/2025_H3N2,594.2,interpolated,midpoint,reciprocal_dilution,670,594.2,0.9429,0,1.009,False
human,seqneut25to26_sera_4021,A/BritishColumbia/PHL-2473/2025_H1N1,plate25,plate25-A/BritishColumbia/PHL-2473/2025_H1N1,207,interpolated,midpoint,reciprocal_dilution,211.8,207,0.9815,0,1.662,False
human,seqneut25to26_sera_4021,A/California/61/2025_H3N2,plate25,plate25-A/California/61/2025_H3N2,466.2,interpolated,midpoint,reciprocal_dilution,569.7,466.2,0.9215,0,0.8523,False
human,seqneut25to26_sera_4021,A/California/63/2025_H1N1,plate25,plate25-A/California/63/2025_H1N1,122.7,interpolated,midpoint,reciprocal_dilution,127.8,122.7,0.9202,0,4.246,False
human,seqneut25to26_sera_4021,A/Canberra/465/2025_H1N1,plate25,plate25-A/Canberra/465/2025_H1N1,321.6,interpolated,midpoint,reciprocal_dilution,321.6,321.6,1,0,1.412,False
human,seqneut25to26_sera_4021,A/Canberra/530/2025_H1N1,plate25,plate25-A/Canberra/530/2025_H1N1,263.4,interpolated,midpoint,reciprocal_dilution,273.7,263.4,0.9763,0,1.265,False
human,seqneut25to26_sera_4021,A/Catalonia/NSVH102689455/2025_H1N1,plate25,plate25-A/Catalonia/NSVH102689455/2025_H1N1,229.2,interpolated,midpoint,reciprocal_dilution,229.2,229.2,1,0,1.101,False
human,seqneut25to26_sera_4021,A/Colorado/105/2025_H1N1,plate25,plate25-A/Colorado/105/2025_H1N1,170.7,interpolated,midpoint,reciprocal_dilution,175.4,170.7,0.971,0,2.239,False
human,seqneut25to26_sera_4021,A/CoteDIvoire/2007/2025_H1N1,plate25,plate25-A/CoteDIvoire/2007/2025_H1N1,213.6,interpolated,midpoint,reciprocal_dilution,234.6,213.6,0.9404,0,1.354,False
human,seqneut25to26_sera_4021,A/Croatia/10136RV/2023-egg_H3N2,plate25,plate25-A/Croatia/10136RV/2023-egg_H3N2,247,interpolated,midpoint,reciprocal_dilution,256.5,247,0.9575,0,2.356,False
human,seqneut25to26_sera_4021,A/Darwin/1405/2025_H1N1,plate25,plate25-A/Darwin/1405/2025_H1N1,283.5,interpolated,midpoint,reciprocal_dilution,283.5,283.5,1,0,0.9864,False
human,seqneut25to26_sera_4021,A/Darwin/1461/2025_H3N2,plate25,plate25-A/Darwin/1461/2025_H3N2,237.4,interpolated,midpoint,reciprocal_dilution,261.4,237.4,0.9415,0,1.296,False
human,seqneut25to26_sera_4021,A/Denmark/3070/2025_H1N1,plate25,plate25-A/Denmark/3070/2025_H1N1,94.06,interpolated,midpoint,reciprocal_dilution,96.75,94.06,0.9516,0,3.608,False
human,seqneut25to26_sera_4021,A/DistrictOfColumbia/27/2023_H3N2,plate25,plate25-A/DistrictOfColumbia/27/2023_H3N2,261.9,interpolated,midpoint,reciprocal_dilution,261.9,261.9,1,0,0.9826,False
human,seqneut25to26_sera_4021,A/DistrictOfColumbia/57/2025_H3N2,plate25,plate25-A/DistrictOfColumbia/57/2025_H3N2,282,interpolated,midpoint,reciprocal_dilution,439.6,282,0.8069,0,1.1,False
human,seqneut25to26_sera_4021,A/DistritoFederal/250106000728/2025_H3N2,plate25,plate25-A/DistritoFederal/250106000728/2025_H3N2,565.4,interpolated,midpoint,reciprocal_dilution,565.4,565.4,1,0,1.452,False
human,seqneut25to26_sera_4021,A/DistritoFederal/2578578201/2025_H3N2,plate25,plate25-A/DistritoFederal/2578578201/2025_H3N2,330.2,interpolated,midpoint,reciprocal_dilution,388.4,330.2,0.8753,0,1.767,False
human,seqneut25to26_sera_4021,A/England/174/2025_H3N2,plate25,plate25-A/England/174/2025_H3N2,204.6,interpolated,midpoint,reciprocal_dilution,274.9,204.6,0.8656,0,1.06,False
human,seqneut25to26_sera_4021,A/England/1822256/2025_H1N1,plate25,plate25-A/England/1822256/2025_H1N1,154.4,interpolated,midpoint,reciprocal_dilution,157.5,154.4,0.9819,0,1.842,False
human,seqneut25to26_sera_4021,A/England/1837734/2025_H3N2,plate25,plate25-A/England/1837734/2025_H3N2,781.7,interpolated,midpoint,reciprocal_dilution,781.7,781.7,1,0,0.8233,False
human,seqneut25to26_sera_4021,A/England/1837737/2025_H3N2,plate25,plate25-A/England/1837737/2025_H3N2,227,interpolated,midpoint,reciprocal_dilution,457.5,227,0.7854,0,0.8,False
human,seqneut25to26_sera_4021,A/France/ARA-HCL025155099501/2025_H1N1,plate25,plate25-A/France/ARA-HCL025155099501/2025_H1N1,189.5,interpolated,midpoint,reciprocal_dilution,193.3,189.5,0.9846,0,1.569,False
human,seqneut25to26_sera_4021,A/Galicia/GA-CHUAC-451/2025_H3N2,plate25,plate25-A/Galicia/GA-CHUAC-451/2025_H3N2,100.4,interpolated,midpoint,reciprocal_dilution,159.8,100.4,0.8447,0,0.8,False
human,seqneut25to26_sera_4021,A/Ghana/ARI-25-1125/2025_H1N1,plate25,plate25-A/Ghana/ARI-25-1125/2025_H1N1,299.7,interpolated,midpoint,reciprocal_dilution,443.4,299.7,0.8231,0,1.115,False
human,seqneut25to26_sera_4021,A/Ghana/FS-25-7077/2025_H3N2,plate25,plate25-A/Ghana/FS-25-7077/2025_H3N2,229.6,interpolated,midpoint,reciprocal_dilution,268.3,229.6,0.9058,0,1.339,False
human,seqneut25to26_sera_4021,A/Guangdong-Maonan/11438/2025_H3N2,plate25,plate25-A/Guangdong-Maonan/11438/2025_H3N2,224.3,interpolated,midpoint,reciprocal_dilution,275.8,224.3,0.8452,0,1.79,False
human,seqneut25to26_sera_4021,A/Guangdong-Meijiang/11256/2025_H3N2,plate25,plate25-A/Guangdong-Meijiang/11256/2025_H3N2,556.5,interpolated,midpoint,reciprocal_dilution,680.6,556.5,0.9256,0,0.8,False
human,seqneut25to26_sera_4021,A/Guangxi-Daxin/1643/2025_H3N2,plate25,plate25-A/Guangxi-Daxin/1643/2025_H3N2,100.6,interpolated,midpoint,reciprocal_dilution,151.8,100.6,0.86,0,0.8,False
human,seqneut25to26_sera_4021,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate25,plate25-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,262.3,interpolated,midpoint,reciprocal_dilution,285.4,262.3,0.941,0,1.487,False
human,seqneut25to26_sera_4021,A/Hawaii/44/2025_H1N1,plate25,plate25-A/Hawaii/44/2025_H1N1,132.3,interpolated,midpoint,reciprocal_dilution,135.9,132.3,0.9675,0,2.47,False
human,seqneut25to26_sera_4021,A/Hawaii/70/2019_H1N1,plate25,plate25-A/Hawaii/70/2019_H1N1,659.8,interpolated,midpoint,reciprocal_dilution,731.1,659.8,0.8656,0,3.049,False
human,seqneut25to26_sera_4021,A/HongKong/1257/2025_H3N2,plate25,plate25-A/HongKong/1257/2025_H3N2,881.3,interpolated,midpoint,reciprocal_dilution,881.3,881.3,1,0,0.8,False
human,seqneut25to26_sera_4021,A/HongKong/1382/2025_H3N2,plate25,plate25-A/HongKong/1382/2025_H3N2,299.3,interpolated,midpoint,reciprocal_dilution,403.7,299.3,0.8283,0,1.406,False
human,seqneut25to26_sera_4021,A/Indonesia/BIOKES-I-BT074/2025_H3N2,plate25,plate25-A/Indonesia/BIOKES-I-BT074/2025_H3N2,268.9,interpolated,midpoint,reciprocal_dilution,313.7,268.9,0.8764,0,1.845,False
human,seqneut25to26_sera_4021,A/Indonesia/BIOKES-INAD491/2025_H3N2,plate25,plate25-A/Indonesia/BIOKES-INAD491/2025_H3N2,173,interpolated,midpoint,reciprocal_dilution,266.1,173,0.7691,0,1.438,False
human,seqneut25to26_sera_4021,A/Lao/820-2750/2025_H3N2,plate25,plate25-A/Lao/820-2750/2025_H3N2,784,interpolated,midpoint,reciprocal_dilution,983.1,784,0.9172,0,0.8,False
