group,serum,virus,plate,replicate,titer,titer_bound,titer_as,titer_units,nt50,midpoint,top,bottom,slope,dropped_by_qc
human,seqneut25to26_sera_0039,A/Alagoas/4130/2025_H3N2,plate15,plate15-A/Alagoas/4130/2025_H3N2,1.362e+04,lower,midpoint,reciprocal_dilution,1.362e+04,1.362e+04,0.9674,0,2.958,False
human,seqneut25to26_sera_0039,A/Anapolis/LEIAL6543/2025_H3N2,plate15,plate15-A/Anapolis/LEIAL6543/2025_H3N2,1.285e+04,interpolated,midpoint,reciprocal_dilution,1.285e+04,1.285e+04,1,0,2.065,False
human,seqneut25to26_sera_0039,A/Andalucia/PMC-00977/2025_H1N1,plate15,plate15-A/Andalucia/PMC-00977/2025_H1N1,1.125e+04,interpolated,midpoint,reciprocal_dilution,1.125e+04,1.125e+04,1,0,2.856,False
human,seqneut25to26_sera_0039,A/Aragon/2046/2025_H1N1,plate15,plate15-A/Aragon/2046/2025_H1N1,1.302e+04,interpolated,midpoint,reciprocal_dilution,1.302e+04,1.302e+04,1,0,2.322,False
human,seqneut25to26_sera_0039,A/Arica/59150/2025_H3N2,plate15,plate15-A/Arica/59150/2025_H3N2,1.012e+04,interpolated,midpoint,reciprocal_dilution,1.23e+04,1.012e+04,0.8327,0,2.084,False
human,seqneut25to26_sera_0039,A/Bahia/3102/2025_H3N2,plate15,plate15-A/Bahia/3102/2025_H3N2,1.362e+04,lower,midpoint,reciprocal_dilution,1.362e+04,1.362e+04,1,0,1.786,False
human,seqneut25to26_sera_0039,A/Bangkok/1803/2025_H1N1,plate15,plate15-A/Bangkok/1803/2025_H1N1,1.362e+04,lower,midpoint,reciprocal_dilution,1.362e+04,1.362e+04,0.6,0,2.314,False
human,seqneut25to26_sera_0039,A/Bangkok/P2229/2025_H1N1,plate15,plate15-A/Bangkok/P2229/2025_H1N1,8301,interpolated,midpoint,reciprocal_dilution,1.238e+04,8301,0.6472,0,3.056,False
human,seqneut25to26_sera_0039,A/Bangkok/P2323/2025_H3N2,plate15,plate15-A/Bangkok/P2323/2025_H3N2,7008,interpolated,midpoint,reciprocal_dilution,1.219e+04,7008,0.654,0,2.127,False
human,seqneut25to26_sera_0039,A/Bangkok/P2390/2025_H3N2,plate15,plate15-A/Bangkok/P2390/2025_H3N2,8726,interpolated,midpoint,reciprocal_dilution,8726,8726,1,0,2.513,False
human,seqneut25to26_sera_0039,A/Bangkok/P2391/2025_H3N2,plate15,plate15-A/Bangkok/P2391/2025_H3N2,8203,interpolated,midpoint,reciprocal_dilution,8203,8203,1,0,1.821,False
human,seqneut25to26_sera_0039,A/Bangkok/P2572/2025_H3N2,plate15,plate15-A/Bangkok/P2572/2025_H3N2,9306,interpolated,midpoint,reciprocal_dilution,9306,9306,1,0,2.07,False
human,seqneut25to26_sera_0039,A/Bangkok/P2921/2025_H3N2,plate15,plate15-A/Bangkok/P2921/2025_H3N2,1.036e+04,interpolated,midpoint,reciprocal_dilution,1.362e+04,1.036e+04,0.6,0,3.229,False
human,seqneut25to26_sera_0039,A/Bangkok/P3067/2025_H1N1,plate15,plate15-A/Bangkok/P3067/2025_H1N1,9031,interpolated,midpoint,reciprocal_dilution,1.362e+04,9031,0.6,0,2.654,False
human,seqneut25to26_sera_0039,A/Bangkok/P3263/2025_H3N2,plate15,plate15-A/Bangkok/P3263/2025_H3N2,6094,interpolated,midpoint,reciprocal_dilution,1.031e+04,6094,0.6,0,3.061,False
