group,serum,virus,titer,titer_bound,titer_sem,n_replicates,titer_as,titer_units
human,seqneut25to26_sera_3038,A/Alagoas/4130/2025_H3N2,89.48,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3038,A/Anapolis/LEIAL6543/2025_H3N2,123.3,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3038,A/Andalucia/PMC-00977/2025_H1N1,225.5,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3038,A/Aragon/2046/2025_H1N1,256,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3038,A/Arica/59150/2025_H3N2,181.7,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3038,A/Bahia/3102/2025_H3N2,155,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3038,A/Bangkok/1803/2025_H1N1,277.5,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3038,A/Bangkok/P2229/2025_H1N1,415.6,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3038,A/Bangkok/P2323/2025_H3N2,163.4,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3038,A/Bangkok/P2390/2025_H3N2,153.9,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3038,A/Bangkok/P2391/2025_H3N2,44.6,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3038,A/Bangkok/P2572/2025_H3N2,199.9,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3038,A/Bangkok/P2921/2025_H3N2,117.7,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3038,A/Bangkok/P3067/2025_H1N1,381.7,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3038,A/Bangkok/P3263/2025_H3N2,336.9,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3038,A/Belgium/H0097/2025_H3N2,204.5,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3038,A/Bhutan/1267/2025_H3N2,159.8,interpolated,,1,midpoint,reciprocal_dilution
