group,serum,virus,titer,titer_bound,titer_sem,n_replicates,titer_as,titer_units
human,seqneut25to26_sera_0006,A/Alagoas/4130/2025_H3N2,587.3,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0006,A/Anapolis/LEIAL6543/2025_H3N2,440,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0006,A/Andalucia/PMC-00977/2025_H1N1,417.1,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0006,A/Aragon/2046/2025_H1N1,454.3,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0006,A/Arica/59150/2025_H3N2,337.1,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0006,A/Bahia/3102/2025_H3N2,460,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0006,A/Bangkok/1803/2025_H1N1,433.3,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0006,A/Bangkok/P2229/2025_H1N1,368.9,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0006,A/Bangkok/P2323/2025_H3N2,241.4,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0006,A/Bangkok/P2390/2025_H3N2,225.2,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0006,A/Bangkok/P2391/2025_H3N2,225.4,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0006,A/Bangkok/P2572/2025_H3N2,250.1,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0006,A/Bangkok/P2921/2025_H3N2,495.8,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0006,A/Bangkok/P3067/2025_H1N1,410.9,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0006,A/Bangkok/P3263/2025_H3N2,311.5,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0006,A/Belgium/H0097/2025_H3N2,403.4,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0006,A/Bhutan/1267/2025_H3N2,361.5,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0006,A/Bhutan/7/2025_H3N2,539.2,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0006,A/BritishColumbia/PHL-2473/2025_H1N1,349.8,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0006,A/California/61/2025_H3N2,248.2,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0006,A/California/63/2025_H1N1,307.8,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0006,A/Canberra/465/2025_H1N1,419.6,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0006,A/Canberra/530/2025_H1N1,401.4,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0006,A/Catalonia/NSVH102689455/2025_H1N1,488,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0006,A/Colorado/105/2025_H1N1,493.2,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0006,A/CoteDIvoire/2007/2025_H1N1,346.9,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0006,A/Croatia/10136RV/2023-egg_H3N2,731.5,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0006,A/Darwin/1405/2025_H1N1,417.7,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0006,A/Darwin/1461/2025_H3N2,248.2,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0006,A/Denmark/3070/2025_H1N1,425,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0006,A/DistrictOfColumbia/27/2023_H3N2,547.9,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0006,A/DistrictOfColumbia/57/2025_H3N2,223.1,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0006,A/DistritoFederal/250106000728/2025_H3N2,243.9,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0006,A/DistritoFederal/2578578201/2025_H3N2,361.2,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0006,A/England/174/2025_H3N2,876.8,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0006,A/England/1822256/2025_H1N1,379.7,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0006,A/England/1837734/2025_H3N2,247.9,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0006,A/England/1837737/2025_H3N2,267.8,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0006,A/France/ARA-HCL025155099501/2025_H1N1,421.8,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0006,A/Galicia/GA-CHUAC-451/2025_H3N2,527.1,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0006,A/Ghana/ARI-25-1125/2025_H1N1,496.2,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0006,A/Ghana/FS-25-7077/2025_H3N2,238.4,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0006,A/Guangdong-Maonan/11438/2025_H3N2,544.9,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0006,A/Guangdong-Meijiang/11256/2025_H3N2,550.3,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0006,A/Guangxi-Daxin/1643/2025_H3N2,587.1,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_0006,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,405.6,interpolated,,1,midpoint,reciprocal_dilution
