group,serum,virus,plate,replicate,titer,titer_bound,titer_as,titer_units,nt50,midpoint,top,bottom,slope,dropped_by_qc
human,seqneut25to26_sera_5018,A/Canberra/530/2025_H1N1,plate22,plate22-A/Canberra/530/2025_H1N1,711.9,interpolated,midpoint,reciprocal_dilution,776.3,711.9,0.9347,0,1.615,False
human,seqneut25to26_sera_5018,A/Catalonia/NSVH102689455/2025_H1N1,plate22,plate22-A/Catalonia/NSVH102689455/2025_H1N1,1227,interpolated,midpoint,reciprocal_dilution,1227,1227,1,0,1.193,False
human,seqneut25to26_sera_5018,A/Colorado/105/2025_H1N1,plate22,plate22-A/Colorado/105/2025_H1N1,469.2,interpolated,midpoint,reciprocal_dilution,533,469.2,0.906,0,1.635,False
human,seqneut25to26_sera_5018,A/CoteDIvoire/2007/2025_H1N1,plate22,plate22-A/CoteDIvoire/2007/2025_H1N1,743.2,interpolated,midpoint,reciprocal_dilution,778.1,743.2,0.9603,0,1.805,False
human,seqneut25to26_sera_5018,A/Croatia/10136RV/2023-egg_H3N2,plate22,plate22-A/Croatia/10136RV/2023-egg_H3N2,1.362e+04,lower,midpoint,reciprocal_dilution,1.362e+04,1.362e+04,0.6,0,1.224,False
human,seqneut25to26_sera_5018,A/Darwin/1405/2025_H1N1,plate22,plate22-A/Darwin/1405/2025_H1N1,585.8,interpolated,midpoint,reciprocal_dilution,649.9,585.8,0.8945,0,2.282,False
human,seqneut25to26_sera_5018,A/Darwin/1461/2025_H3N2,plate22,plate22-A/Darwin/1461/2025_H3N2,5535,interpolated,midpoint,reciprocal_dilution,8092,5535,0.6,0,4.237,False
human,seqneut25to26_sera_5018,A/Denmark/3070/2025_H1N1,plate22,plate22-A/Denmark/3070/2025_H1N1,682.8,interpolated,midpoint,reciprocal_dilution,780.1,682.8,0.9186,0,1.334,False
human,seqneut25to26_sera_5018,A/DistrictOfColumbia/27/2023_H3N2,plate22,plate22-A/DistrictOfColumbia/27/2023_H3N2,7769,interpolated,midpoint,reciprocal_dilution,7769,7769,1,0,2.588,False
human,seqneut25to26_sera_5018,A/DistrictOfColumbia/57/2025_H3N2,plate22,plate22-A/DistrictOfColumbia/57/2025_H3N2,1767,interpolated,midpoint,reciprocal_dilution,1767,1767,1,0,1.327,False
human,seqneut25to26_sera_5018,A/DistritoFederal/250106000728/2025_H3N2,plate22,plate22-A/DistritoFederal/250106000728/2025_H3N2,1474,interpolated,midpoint,reciprocal_dilution,2176,1474,0.7839,0,1.454,False
human,seqneut25to26_sera_5018,A/DistritoFederal/2578578201/2025_H3N2,plate22,plate22-A/DistritoFederal/2578578201/2025_H3N2,1038,interpolated,midpoint,reciprocal_dilution,1328,1038,0.6756,0,4.254,False
human,seqneut25to26_sera_5018,A/England/174/2025_H3N2,plate22,plate22-A/England/174/2025_H3N2,9512,interpolated,midpoint,reciprocal_dilution,9512,9512,1,0,3.25,False
human,seqneut25to26_sera_5018,A/England/1822256/2025_H1N1,plate22,plate22-A/England/1822256/2025_H1N1,577.9,interpolated,midpoint,reciprocal_dilution,619.9,577.9,0.9431,0,1.724,False
human,seqneut25to26_sera_5018,A/England/1837734/2025_H3N2,plate22,plate22-A/England/1837734/2025_H3N2,966.7,interpolated,midpoint,reciprocal_dilution,1102,966.7,0.8303,0,3.167,False
human,seqneut25to26_sera_5018,A/England/1837737/2025_H3N2,plate22,plate22-A/England/1837737/2025_H3N2,3301,interpolated,midpoint,reciprocal_dilution,3301,3301,1,0,1.034,False
human,seqneut25to26_sera_5018,A/France/ARA-HCL025155099501/2025_H1N1,plate22,plate22-A/France/ARA-HCL025155099501/2025_H1N1,438.4,interpolated,midpoint,reciprocal_dilution,463.1,438.4,0.9323,0,2.65,False
human,seqneut25to26_sera_5018,A/Galicia/GA-CHUAC-451/2025_H3N2,plate22,plate22-A/Galicia/GA-CHUAC-451/2025_H3N2,8441,interpolated,midpoint,reciprocal_dilution,8705,8441,0.9689,0,2.088,False
human,seqneut25to26_sera_5018,A/Ghana/ARI-25-1125/2025_H1N1,plate22,plate22-A/Ghana/ARI-25-1125/2025_H1N1,599.5,interpolated,midpoint,reciprocal_dilution,621.4,599.5,0.9605,0,2.298,False
human,seqneut25to26_sera_5018,A/Ghana/FS-25-7077/2025_H3N2,plate22,plate22-A/Ghana/FS-25-7077/2025_H3N2,2894,interpolated,midpoint,reciprocal_dilution,2894,2894,1,0,1.345,False
human,seqneut25to26_sera_5018,A/Guangdong-Maonan/11438/2025_H3N2,plate22,plate22-A/Guangdong-Maonan/11438/2025_H3N2,5283,interpolated,midpoint,reciprocal_dilution,7969,5283,0.6,0,3.915,False
human,seqneut25to26_sera_5018,A/Guangdong-Meijiang/11256/2025_H3N2,plate22,plate22-A/Guangdong-Meijiang/11256/2025_H3N2,7103,interpolated,midpoint,reciprocal_dilution,1.087e+04,7103,0.6342,0,3.09,False
human,seqneut25to26_sera_5018,A/Guangxi-Daxin/1643/2025_H3N2,plate22,plate22-A/Guangxi-Daxin/1643/2025_H3N2,3499,interpolated,midpoint,reciprocal_dilution,4809,3499,0.6003,0,5.051,False
human,seqneut25to26_sera_5018,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate22,plate22-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,591.2,interpolated,midpoint,reciprocal_dilution,712.4,591.2,0.8667,0,1.663,False
human,seqneut25to26_sera_5018,A/Hawaii/44/2025_H1N1,plate22,plate22-A/Hawaii/44/2025_H1N1,616.1,interpolated,midpoint,reciprocal_dilution,652.3,616.1,0.9507,0,1.818,False
human,seqneut25to26_sera_5018,A/Hawaii/70/2019_H1N1,plate22,plate22-A/Hawaii/70/2019_H1N1,1348,interpolated,midpoint,reciprocal_dilution,1503,1348,0.872,0,2.706,False
human,seqneut25to26_sera_5018,A/HongKong/1257/2025_H3N2,plate22,plate22-A/HongKong/1257/2025_H3N2,9805,interpolated,midpoint,reciprocal_dilution,9805,9805,1,0,1.779,False
human,seqneut25to26_sera_5018,A/HongKong/1382/2025_H3N2,plate22,plate22-A/HongKong/1382/2025_H3N2,1503,interpolated,midpoint,reciprocal_dilution,1833,1503,0.8387,0,1.959,False
human,seqneut25to26_sera_5018,A/Indonesia/BIOKES-I-BT074/2025_H3N2,plate22,plate22-A/Indonesia/BIOKES-I-BT074/2025_H3N2,1.041e+04,interpolated,midpoint,reciprocal_dilution,1.362e+04,1.041e+04,0.679,0,2.912,False
human,seqneut25to26_sera_5018,A/Indonesia/BIOKES-INAD491/2025_H3N2,plate22,plate22-A/Indonesia/BIOKES-INAD491/2025_H3N2,9846,interpolated,midpoint,reciprocal_dilution,1.043e+04,9846,0.9253,0,2.822,False
human,seqneut25to26_sera_5018,A/Lao/820-2750/2025_H3N2,plate22,plate22-A/Lao/820-2750/2025_H3N2,6557,interpolated,midpoint,reciprocal_dilution,8893,6557,0.6502,0,3.946,False
human,seqneut25to26_sera_5018,A/Malaysia/IMR/SARI/2028/2025_H3N2,plate22,plate22-A/Malaysia/IMR/SARI/2028/2025_H3N2,9967,interpolated,midpoint,reciprocal_dilution,9967,9967,1,0,2.158,False
human,seqneut25to26_sera_5018,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate22,plate22-A/Malaysia/IMR/SARI/2406/2025_H3N2,887.3,interpolated,midpoint,reciprocal_dilution,887.3,887.3,1,0,1.834,False
human,seqneut25to26_sera_5018,A/Malaysia/IMR/SARI/2517/2025_H3N2,plate22,plate22-A/Malaysia/IMR/SARI/2517/2025_H3N2,1417,interpolated,midpoint,reciprocal_dilution,1495,1417,0.9527,0,1.848,False
human,seqneut25to26_sera_5018,A/Massachusetts/18/2022_H3N2,plate22,plate22-A/Massachusetts/18/2022_H3N2,7189,interpolated,midpoint,reciprocal_dilution,7189,7189,1,0,1.757,False
human,seqneut25to26_sera_5018,A/Michigan/110/2025_H3N2,plate22,plate22-A/Michigan/110/2025_H3N2,7450,interpolated,midpoint,reciprocal_dilution,1.362e+04,7450,0.6,0,1.951,False
human,seqneut25to26_sera_5018,A/Minnesota/96/2025_H3N2,plate22,plate22-A/Minnesota/96/2025_H3N2,6208,interpolated,midpoint,reciprocal_dilution,8537,6208,0.659,0,3.596,False
human,seqneut25to26_sera_5018,A/Missouri/11/2025_H1N1,plate22,plate22-A/Missouri/11/2025_H1N1,526.6,interpolated,midpoint,reciprocal_dilution,657,526.6,0.843,0,1.703,False
human,seqneut25to26_sera_5018,A/NewSouthWales/2526015582/2025_H3N2,plate22,plate22-A/NewSouthWales/2526015582/2025_H3N2,1332,interpolated,midpoint,reciprocal_dilution,1332,1332,1,0,1.165,False
human,seqneut25to26_sera_5018,A/NewSouthWales/2526015584/2025_H3N2,plate22,plate22-A/NewSouthWales/2526015584/2025_H3N2,1927,interpolated,midpoint,reciprocal_dilution,1927,1927,1,0,1.684,False
human,seqneut25to26_sera_5018,A/Norway/8765/2025_H3N2,plate22,plate22-A/Norway/8765/2025_H3N2,1160,interpolated,midpoint,reciprocal_dilution,1236,1160,0.9412,0,1.986,False
human,seqneut25to26_sera_5018,A/Norway/8976/2025_H3N2,plate22,plate22-A/Norway/8976/2025_H3N2,1169,interpolated,midpoint,reciprocal_dilution,1179,1169,0.9927,0,1.691,False
human,seqneut25to26_sera_5018,A/Norway/9107/2025_H1N1,plate22,plate22-A/Norway/9107/2025_H1N1,541,interpolated,midpoint,reciprocal_dilution,607.9,541,0.902,0,1.871,False
human,seqneut25to26_sera_5018,A/Norway/9556/2025_H1N1,plate22,plate22-A/Norway/9556/2025_H1N1,416.3,interpolated,midpoint,reciprocal_dilution,456,416.3,0.9144,0,2.065,False
human,seqneut25to26_sera_5018,A/Peru/GIHSN-04-1089/2025_H3N2,plate22,plate22-A/Peru/GIHSN-04-1089/2025_H3N2,5245,interpolated,midpoint,reciprocal_dilution,1.05e+04,5245,0.6,0,2.318,False
human,seqneut25to26_sera_5018,A/Philippines/SARI25-1425/2025_H1N1,plate22,plate22-A/Philippines/SARI25-1425/2025_H1N1,628.5,interpolated,midpoint,reciprocal_dilution,691.3,628.5,0.9453,0,1.216,False
human,seqneut25to26_sera_5018,A/Queensland/2526516675/2025_H3N2,plate22,plate22-A/Queensland/2526516675/2025_H3N2,1824,interpolated,midpoint,reciprocal_dilution,1824,1824,1,0,1.303,False
human,seqneut25to26_sera_5018,A/SouthAfrica/PET37604/2025_H3N2,plate22,plate22-A/SouthAfrica/PET37604/2025_H3N2,1.362e+04,lower,midpoint,reciprocal_dilution,1.362e+04,1.362e+04,1,0,1.898,False
human,seqneut25to26_sera_5018,A/SouthAfrica/PET37625/2025_H3N2,plate22,plate22-A/SouthAfrica/PET37625/2025_H3N2,7233,interpolated,midpoint,reciprocal_dilution,1.038e+04,7233,0.6,0,4.459,False
human,seqneut25to26_sera_5018,A/SouthAustralia/2519001037/2025_H1N1,plate22,plate22-A/SouthAustralia/2519001037/2025_H1N1,1171,interpolated,midpoint,reciprocal_dilution,1171,1171,1,0,1.048,False
human,seqneut25to26_sera_5018,A/SouthAustralia/2520702747/2025_H1N1,plate22,plate22-A/SouthAustralia/2520702747/2025_H1N1,658,interpolated,midpoint,reciprocal_dilution,658,658,1,0,1.49,False
human,seqneut25to26_sera_5018,A/SouthAustralia/2523012764/2025_H1N1,plate22,plate22-A/SouthAustralia/2523012764/2025_H1N1,590,interpolated,midpoint,reciprocal_dilution,590,590,1,0,1.967,False
human,seqneut25to26_sera_5018,A/SouthAustralia/2523812314/2025_H3N2,plate22,plate22-A/SouthAustralia/2523812314/2025_H3N2,1187,interpolated,midpoint,reciprocal_dilution,1541,1187,0.8213,0,1.697,False
human,seqneut25to26_sera_5018,A/SouthAustralia/2524408801/2025_H3N2,plate22,plate22-A/SouthAustralia/2524408801/2025_H3N2,1042,interpolated,midpoint,reciprocal_dilution,1244,1042,0.8609,0,1.844,False
human,seqneut25to26_sera_5018,A/SouthAustralia/2524712956/2025_H1N1,plate22,plate22-A/SouthAustralia/2524712956/2025_H1N1,694.7,interpolated,midpoint,reciprocal_dilution,779.1,694.7,0.9006,0,1.932,False
human,seqneut25to26_sera_5018,A/SouthAustralia/2525607496/2025_H3N2,plate22,plate22-A/SouthAustralia/2525607496/2025_H3N2,1.362e+04,lower,midpoint,reciprocal_dilution,1.362e+04,1.362e+04,1,0,1.743,False
human,seqneut25to26_sera_5018,A/SouthAustralia/2527003588/2025_H3N2,plate22,plate22-A/SouthAustralia/2527003588/2025_H3N2,1439,interpolated,midpoint,reciprocal_dilution,1439,1439,1,0,2.15,False
human,seqneut25to26_sera_5018,A/SouthAustralia/2527213276/2025_H3N2,plate22,plate22-A/SouthAustralia/2527213276/2025_H3N2,780.8,interpolated,midpoint,reciprocal_dilution,908.4,780.8,0.7574,0,4.388,False
human,seqneut25to26_sera_5018,A/SouthAustralia/2527612456/2025_H1N1,plate22,plate22-A/SouthAustralia/2527612456/2025_H1N1,586.4,interpolated,midpoint,reciprocal_dilution,644.3,586.4,0.9296,0,1.611,False
human,seqneut25to26_sera_5018,A/SouthAustralia/2527902708/2025_H3N2,plate22,plate22-A/SouthAustralia/2527902708/2025_H3N2,1005,interpolated,midpoint,reciprocal_dilution,1667,1005,0.7538,0,1.339,False
human,seqneut25to26_sera_5018,A/Sydney/1359/2024_H3N2,plate22,plate22-A/Sydney/1359/2024_H3N2,6289,interpolated,midpoint,reciprocal_dilution,6289,6289,1,0,1.603,False
human,seqneut25to26_sera_5018,A/Sydney/400/2025_H1N1,plate22,plate22-A/Sydney/400/2025_H1N1,582.6,interpolated,midpoint,reciprocal_dilution,654.4,582.6,0.8749,0,2.477,False
human,seqneut25to26_sera_5018,A/Tasmania/2521815682/2025_H3N2,plate22,plate22-A/Tasmania/2521815682/2025_H3N2,1041,interpolated,midpoint,reciprocal_dilution,1156,1041,0.8978,0,2.174,False
human,seqneut25to26_sera_5018,A/Thailand/8/2022_H3N2,plate22,plate22-A/Thailand/8/2022_H3N2,1.362e+04,lower,midpoint,reciprocal_dilution,1.362e+04,1.362e+04,1,0,1.314,False
human,seqneut25to26_sera_5018,A/Vermont/73/2025_H3N2,plate22,plate22-A/Vermont/73/2025_H3N2,2253,interpolated,midpoint,reciprocal_dilution,2253,2253,1,0,1.112,False
human,seqneut25to26_sera_5018,A/Victoria/4897/2022_IVR-238_H1N1,plate22,plate22-A/Victoria/4897/2022_IVR-238_H1N1,2550,interpolated,midpoint,reciprocal_dilution,2636,2550,0.9665,0,2.095,False
human,seqneut25to26_sera_5018,A/Wisconsin/588/2019_H1N1,plate22,plate22-A/Wisconsin/588/2019_H1N1,1529,interpolated,midpoint,reciprocal_dilution,1814,1529,0.8858,0,1.516,False
human,seqneut25to26_sera_5018,A/Wisconsin/67/2022_H1N1,plate22,plate22-A/Wisconsin/67/2022_H1N1,693.4,interpolated,midpoint,reciprocal_dilution,696.2,693.4,0.9967,0,1.646,False
human,seqneut25to26_sera_5018,A/Zacapa/FLU-261/2025_H1N1,plate22,plate22-A/Zacapa/FLU-261/2025_H1N1,726.1,interpolated,midpoint,reciprocal_dilution,819.7,726.1,0.8859,0,2.138,False
