group,serum,virus,titer,titer_bound,titer_sem,n_replicates,titer_as,titer_units
human,seqneut25to26_sera_1047_d28,A/Norway/9107/2025_H1N1,225.9,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1047_d28,A/Norway/9556/2025_H1N1,97.07,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1047_d28,A/Peru/GIHSN-04-1089/2025_H3N2,416.1,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1047_d28,A/Philippines/SARI25-1425/2025_H1N1,188.2,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1047_d28,A/Queensland/2526516675/2025_H3N2,201,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1047_d28,A/SouthAfrica/PET37604/2025_H3N2,725.4,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1047_d28,A/SouthAfrica/PET37625/2025_H3N2,920.9,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1047_d28,A/SouthAustralia/2519001037/2025_H1N1,231.4,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1047_d28,A/SouthAustralia/2520702747/2025_H1N1,263.5,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1047_d28,A/SouthAustralia/2523012764/2025_H1N1,260.5,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1047_d28,A/SouthAustralia/2523812314/2025_H3N2,247.2,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1047_d28,A/SouthAustralia/2524408801/2025_H3N2,172.2,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1047_d28,A/SouthAustralia/2524712956/2025_H1N1,180.4,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1047_d28,A/SouthAustralia/2525607496/2025_H3N2,109.5,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1047_d28,A/SouthAustralia/2527003588/2025_H3N2,106.1,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1047_d28,A/SouthAustralia/2527213276/2025_H3N2,113.1,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1047_d28,A/SouthAustralia/2527612456/2025_H1N1,90.47,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1047_d28,A/SouthAustralia/2527902708/2025_H3N2,71.68,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1047_d28,A/Sydney/1359/2024_H3N2,157.2,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1047_d28,A/Sydney/400/2025_H1N1,322.6,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1047_d28,A/Tasmania/2521815682/2025_H3N2,180.8,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1047_d28,A/Thailand/8/2022_H3N2,1143,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1047_d28,A/Vermont/73/2025_H3N2,144.4,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1047_d28,A/Victoria/4897/2022_IVR-238_H1N1,1611,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1047_d28,A/Wisconsin/588/2019_H1N1,689.3,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1047_d28,A/Wisconsin/67/2022_H1N1,214.7,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1047_d28,A/Zacapa/FLU-261/2025_H1N1,222.8,interpolated,,1,midpoint,reciprocal_dilution
