group,serum,virus,titer,titer_bound,titer_sem,n_replicates,titer_as,titer_units
human,seqneut25to26_sera_1021_d0,A/France/ARA-HCL025155099501/2025_H1N1,98.74,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1021_d0,A/Galicia/GA-CHUAC-451/2025_H3N2,890.6,interpolated,374.6,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1021_d0,A/Ghana/ARI-25-1125/2025_H1N1,342.2,interpolated,9.008,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1021_d0,A/Ghana/FS-25-7077/2025_H3N2,768.5,interpolated,200,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1021_d0,A/Guangdong-Maonan/11438/2025_H3N2,1491,interpolated,633.8,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1021_d0,A/Guangdong-Meijiang/11256/2025_H3N2,1896,interpolated,685.4,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1021_d0,A/Guangxi-Daxin/1643/2025_H3N2,961.3,interpolated,481.7,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1021_d0,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,288.8,interpolated,36.13,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1021_d0,A/Hawaii/44/2025_H1N1,277.5,interpolated,21.36,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1021_d0,A/Hawaii/70/2019_H1N1,286.8,interpolated,29.08,3,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1021_d0,A/HongKong/1257/2025_H3N2,729.2,interpolated,172.1,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1021_d0,A/HongKong/1382/2025_H3N2,1369,interpolated,362.9,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1021_d0,A/Indonesia/BIOKES-I-BT074/2025_H3N2,1892,interpolated,651.6,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1021_d0,A/Indonesia/BIOKES-INAD491/2025_H3N2,1579,interpolated,65.25,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1021_d0,A/Lao/820-2750/2025_H3N2,1508,interpolated,321.6,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1021_d0,A/Malaysia/IMR/SARI/2028/2025_H3N2,1444,interpolated,468.7,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1021_d0,A/Malaysia/IMR/SARI/2406/2025_H3N2,694.3,interpolated,142.8,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1021_d0,A/Malaysia/IMR/SARI/2517/2025_H3N2,869.1,interpolated,40.24,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1021_d0,A/Massachusetts/18/2022_H3N2,530.8,interpolated,240.7,3,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1021_d0,A/Michigan/110/2025_H3N2,1217,interpolated,386.1,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1021_d0,A/Minnesota/96/2025_H3N2,1240,interpolated,278.4,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1021_d0,A/Missouri/11/2025_H1N1,281.5,interpolated,45.94,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1021_d0,A/NewSouthWales/2526015582/2025_H3N2,919.6,interpolated,88.05,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1021_d0,A/NewSouthWales/2526015584/2025_H3N2,933.3,interpolated,282.6,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1021_d0,A/Norway/8765/2025_H3N2,985.9,interpolated,84.32,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1021_d0,A/Norway/8976/2025_H3N2,898,interpolated,145.6,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1021_d0,A/Norway/9107/2025_H1N1,258.8,interpolated,20.09,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1021_d0,A/Norway/9556/2025_H1N1,176.1,interpolated,33.34,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1021_d0,A/Peru/GIHSN-04-1089/2025_H3N2,743.8,interpolated,151.8,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1021_d0,A/Philippines/SARI25-1425/2025_H1N1,260.9,interpolated,4.408,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1021_d0,A/Queensland/2526516675/2025_H3N2,703.4,interpolated,210.3,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1021_d0,A/SouthAfrica/PET37604/2025_H3N2,1934,interpolated,14.44,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1021_d0,A/SouthAfrica/PET37625/2025_H3N2,2315,interpolated,189.7,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1021_d0,A/SouthAustralia/2519001037/2025_H1N1,401.8,interpolated,1.334,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1021_d0,A/SouthAustralia/2520702747/2025_H1N1,299.2,interpolated,46.99,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1021_d0,A/SouthAustralia/2523012764/2025_H1N1,385,interpolated,116,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1021_d0,A/SouthAustralia/2523812314/2025_H3N2,628.1,interpolated,238.8,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1021_d0,A/SouthAustralia/2524408801/2025_H3N2,1473,interpolated,23.27,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1021_d0,A/SouthAustralia/2524712956/2025_H1N1,295.5,interpolated,17.79,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1021_d0,A/SouthAustralia/2525607496/2025_H3N2,1901,interpolated,546.1,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1021_d0,A/SouthAustralia/2527003588/2025_H3N2,309.6,interpolated,9.154,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1021_d0,A/SouthAustralia/2527213276/2025_H3N2,608.5,interpolated,188.9,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1021_d0,A/SouthAustralia/2527612456/2025_H1N1,66.54,interpolated,6.036,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1021_d0,A/SouthAustralia/2527902708/2025_H3N2,436,interpolated,79.02,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1021_d0,A/Sydney/1359/2024_H3N2,2158,interpolated,672.7,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1021_d0,A/Sydney/400/2025_H1N1,423.1,interpolated,9.016,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1021_d0,A/Tasmania/2521815682/2025_H3N2,700.8,interpolated,32.67,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1021_d0,A/Thailand/8/2022_H3N2,719.5,interpolated,204.1,3,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1021_d0,A/Vermont/73/2025_H3N2,1097,interpolated,353.4,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1021_d0,A/Victoria/4897/2022_IVR-238_H1N1,555.8,interpolated,39.73,3,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1021_d0,A/Wisconsin/588/2019_H1N1,305,interpolated,165.2,3,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1021_d0,A/Wisconsin/67/2022_H1N1,340.7,interpolated,19.55,3,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1021_d0,A/Zacapa/FLU-261/2025_H1N1,424.8,interpolated,75.25,2,midpoint,reciprocal_dilution
