group,serum,virus,titer,titer_bound,titer_sem,n_replicates,titer_as,titer_units
human,seqneut25to26_sera_1020_d28,A/Belgium/H0097/2025_H3N2,1255,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1020_d28,A/Bhutan/1267/2025_H3N2,2218,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1020_d28,A/Bhutan/7/2025_H3N2,1927,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1020_d28,A/BritishColumbia/PHL-2473/2025_H1N1,2137,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1020_d28,A/California/61/2025_H3N2,1332,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1020_d28,A/California/63/2025_H1N1,2192,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1020_d28,A/Canberra/465/2025_H1N1,2571,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1020_d28,A/Canberra/530/2025_H1N1,1742,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1020_d28,A/Catalonia/NSVH102689455/2025_H1N1,2709,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1020_d28,A/Colorado/105/2025_H1N1,2687,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1020_d28,A/CoteDIvoire/2007/2025_H1N1,2159,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1020_d28,A/Croatia/10136RV/2023-egg_H3N2,5273,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1020_d28,A/Darwin/1405/2025_H1N1,2766,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1020_d28,A/Darwin/1461/2025_H3N2,2138,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1020_d28,A/Denmark/3070/2025_H1N1,2096,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1020_d28,A/DistrictOfColumbia/27/2023_H3N2,1974,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1020_d28,A/DistrictOfColumbia/57/2025_H3N2,1452,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1020_d28,A/DistritoFederal/250106000728/2025_H3N2,752.2,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1020_d28,A/DistritoFederal/2578578201/2025_H3N2,1474,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1020_d28,A/England/174/2025_H3N2,1875,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1020_d28,A/England/1822256/2025_H1N1,4876,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1020_d28,A/England/1837734/2025_H3N2,1409,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1020_d28,A/England/1837737/2025_H3N2,2593,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1020_d28,A/France/ARA-HCL025155099501/2025_H1N1,3198,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1020_d28,A/Galicia/GA-CHUAC-451/2025_H3N2,1579,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1020_d28,A/Ghana/ARI-25-1125/2025_H1N1,5263,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1020_d28,A/Ghana/FS-25-7077/2025_H3N2,1561,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1020_d28,A/Guangdong-Maonan/11438/2025_H3N2,5772,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1020_d28,A/Guangdong-Meijiang/11256/2025_H3N2,3573,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1020_d28,A/Guangxi-Daxin/1643/2025_H3N2,1661,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1020_d28,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,3357,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1020_d28,A/Hawaii/44/2025_H1N1,3019,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1020_d28,A/Hawaii/70/2019_H1N1,3508,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1020_d28,A/HongKong/1257/2025_H3N2,2672,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1020_d28,A/HongKong/1382/2025_H3N2,1043,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1020_d28,A/Indonesia/BIOKES-I-BT074/2025_H3N2,2100,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1020_d28,A/Indonesia/BIOKES-INAD491/2025_H3N2,2269,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1020_d28,A/Lao/820-2750/2025_H3N2,2445,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1020_d28,A/Malaysia/IMR/SARI/2028/2025_H3N2,2779,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1020_d28,A/Malaysia/IMR/SARI/2406/2025_H3N2,1191,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1020_d28,A/Malaysia/IMR/SARI/2517/2025_H3N2,1329,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1020_d28,A/Massachusetts/18/2022_H3N2,1362,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1020_d28,A/Michigan/110/2025_H3N2,1369,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1020_d28,A/Minnesota/96/2025_H3N2,1399,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1020_d28,A/Missouri/11/2025_H1N1,2746,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1020_d28,A/NewSouthWales/2526015582/2025_H3N2,1242,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1020_d28,A/NewSouthWales/2526015584/2025_H3N2,1411,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1020_d28,A/Norway/8765/2025_H3N2,1345,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1020_d28,A/Norway/8976/2025_H3N2,1173,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1020_d28,A/Norway/9107/2025_H1N1,2533,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1020_d28,A/Norway/9556/2025_H1N1,1458,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1020_d28,A/Peru/GIHSN-04-1089/2025_H3N2,1215,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1020_d28,A/Philippines/SARI25-1425/2025_H1N1,1208,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1020_d28,A/Queensland/2526516675/2025_H3N2,1557,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1020_d28,A/SouthAfrica/PET37604/2025_H3N2,3753,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1020_d28,A/SouthAfrica/PET37625/2025_H3N2,3264,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1020_d28,A/SouthAustralia/2519001037/2025_H1N1,2497,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1020_d28,A/SouthAustralia/2520702747/2025_H1N1,4135,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1020_d28,A/SouthAustralia/2523012764/2025_H1N1,2151,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1020_d28,A/SouthAustralia/2523812314/2025_H3N2,2069,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1020_d28,A/SouthAustralia/2524408801/2025_H3N2,1218,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1020_d28,A/SouthAustralia/2524712956/2025_H1N1,2933,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1020_d28,A/SouthAustralia/2525607496/2025_H3N2,2731,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1020_d28,A/SouthAustralia/2527003588/2025_H3N2,1301,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1020_d28,A/SouthAustralia/2527213276/2025_H3N2,1100,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1020_d28,A/SouthAustralia/2527612456/2025_H1N1,2761,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1020_d28,A/SouthAustralia/2527902708/2025_H3N2,1201,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1020_d28,A/Sydney/1359/2024_H3N2,3268,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1020_d28,A/Sydney/400/2025_H1N1,1914,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1020_d28,A/Tasmania/2521815682/2025_H3N2,1551,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1020_d28,A/Thailand/8/2022_H3N2,1895,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1020_d28,A/Vermont/73/2025_H3N2,1427,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1020_d28,A/Victoria/4897/2022_IVR-238_H1N1,1.362e+04,lower,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1020_d28,A/Wisconsin/588/2019_H1N1,5014,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1020_d28,A/Wisconsin/67/2022_H1N1,2989,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_1020_d28,A/Zacapa/FLU-261/2025_H1N1,2447,interpolated,,1,midpoint,reciprocal_dilution
