group,serum,virus,plate,replicate,titer,titer_bound,titer_as,titer_units,nt50,midpoint,top,bottom,slope,dropped_by_qc
human,seqneut25to26_sera_3031,A/Alagoas/4130/2025_H3N2,plate19,plate19-A/Alagoas/4130/2025_H3N2,89.54,interpolated,midpoint,reciprocal_dilution,92.7,89.54,0.974,0,1.543,False
human,seqneut25to26_sera_3031,A/Anapolis/LEIAL6543/2025_H3N2,plate19,plate19-A/Anapolis/LEIAL6543/2025_H3N2,147.3,interpolated,midpoint,reciprocal_dilution,147.3,147.3,1,0,1.425,False
human,seqneut25to26_sera_3031,A/Andalucia/PMC-00977/2025_H1N1,plate19,plate19-A/Andalucia/PMC-00977/2025_H1N1,87.44,interpolated,midpoint,reciprocal_dilution,87.44,87.44,1,0,2.126,False
human,seqneut25to26_sera_3031,A/Aragon/2046/2025_H1N1,plate19,plate19-A/Aragon/2046/2025_H1N1,79.53,interpolated,midpoint,reciprocal_dilution,79.53,79.53,1,0,2.391,False
human,seqneut25to26_sera_3031,A/Arica/59150/2025_H3N2,plate19,plate19-A/Arica/59150/2025_H3N2,106.2,interpolated,midpoint,reciprocal_dilution,106.2,106.2,1,0,1.297,False
human,seqneut25to26_sera_3031,A/Bahia/3102/2025_H3N2,plate19,plate19-A/Bahia/3102/2025_H3N2,106.2,interpolated,midpoint,reciprocal_dilution,106.2,106.2,1,0,1.351,False
human,seqneut25to26_sera_3031,A/Bangkok/1803/2025_H1N1,plate19,plate19-A/Bangkok/1803/2025_H1N1,132.5,interpolated,midpoint,reciprocal_dilution,132.5,132.5,1,0,1.558,False
human,seqneut25to26_sera_3031,A/Bangkok/P2229/2025_H1N1,plate19,plate19-A/Bangkok/P2229/2025_H1N1,132.5,interpolated,midpoint,reciprocal_dilution,132.5,132.5,1,0,1.801,False
human,seqneut25to26_sera_3031,A/Bangkok/P2323/2025_H3N2,plate19,plate19-A/Bangkok/P2323/2025_H3N2,104,interpolated,midpoint,reciprocal_dilution,104,104,0.9997,0,2.817,False
human,seqneut25to26_sera_3031,A/Bangkok/P2390/2025_H3N2,plate19,plate19-A/Bangkok/P2390/2025_H3N2,117.1,interpolated,midpoint,reciprocal_dilution,118,117.1,0.9939,0,1.644,False
human,seqneut25to26_sera_3031,A/Bangkok/P2391/2025_H3N2,plate19,plate19-A/Bangkok/P2391/2025_H3N2,62.93,interpolated,midpoint,reciprocal_dilution,68.98,62.93,0.9152,0,2.023,False
human,seqneut25to26_sera_3031,A/Bangkok/P2572/2025_H3N2,plate19,plate19-A/Bangkok/P2572/2025_H3N2,108.9,interpolated,midpoint,reciprocal_dilution,109.1,108.9,0.9984,0,1.664,False
