group,serum,virus,titer,titer_bound,titer_sem,n_replicates,titer_as,titer_units
human,seqneut25to26_sera_4031,A/Alagoas/4130/2025_H3N2,419.6,interpolated,113.5,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4031,A/Anapolis/LEIAL6543/2025_H3N2,282.7,interpolated,34.54,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4031,A/Andalucia/PMC-00977/2025_H1N1,86.39,interpolated,11.4,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4031,A/Aragon/2046/2025_H1N1,151.1,interpolated,32.43,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4031,A/Arica/59150/2025_H3N2,447,interpolated,205.7,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4031,A/Bahia/3102/2025_H3N2,647.6,interpolated,265.8,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4031,A/Bangkok/1803/2025_H1N1,145.7,interpolated,5.377,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4031,A/Bangkok/P2229/2025_H1N1,106.4,interpolated,6.321,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4031,A/Bangkok/P2323/2025_H3N2,586.6,interpolated,139.8,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4031,A/Bangkok/P2390/2025_H3N2,914.7,interpolated,98.32,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4031,A/Bangkok/P2391/2025_H3N2,754.2,interpolated,548.2,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4031,A/Bangkok/P2572/2025_H3N2,846.5,interpolated,276.4,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4031,A/Bangkok/P2921/2025_H3N2,368.3,interpolated,81.46,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4031,A/Bangkok/P3067/2025_H1N1,172.3,interpolated,13.85,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4031,A/Bangkok/P3263/2025_H3N2,4554,interpolated,3647,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4031,A/Belgium/H0097/2025_H3N2,1219,interpolated,145.1,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4031,A/Bhutan/1267/2025_H3N2,653.1,interpolated,155.9,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4031,A/Bhutan/7/2025_H3N2,646.7,interpolated,38.74,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4031,A/BritishColumbia/PHL-2473/2025_H1N1,131.2,interpolated,30.67,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4031,A/California/61/2025_H3N2,905.7,interpolated,357.7,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4031,A/California/63/2025_H1N1,90.49,interpolated,6.804,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4031,A/Canberra/465/2025_H1N1,171.7,interpolated,0.7317,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4031,A/Canberra/530/2025_H1N1,130.1,interpolated,3.788,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4031,A/Catalonia/NSVH102689455/2025_H1N1,170.8,interpolated,30.42,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4031,A/Colorado/105/2025_H1N1,105.6,interpolated,61.86,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_4031,A/CoteDIvoire/2007/2025_H1N1,237.7,interpolated,25.68,2,midpoint,reciprocal_dilution
