group,serum,virus,plate,replicate,titer,titer_bound,titer_as,titer_units,nt50,midpoint,top,bottom,slope,dropped_by_qc
human,seqneut25to26_sera_1024_d0,A/Alagoas/4130/2025_H3N2,plate10,plate10-A/Alagoas/4130/2025_H3N2,877,interpolated,midpoint,reciprocal_dilution,1013,877,0.8837,0,1.839,False
human,seqneut25to26_sera_1024_d0,A/Anapolis/LEIAL6543/2025_H3N2,plate10,plate10-A/Anapolis/LEIAL6543/2025_H3N2,791.7,interpolated,midpoint,reciprocal_dilution,1004,791.7,0.8572,0,1.417,False
human,seqneut25to26_sera_1024_d0,A/Andalucia/PMC-00977/2025_H1N1,plate10,plate10-A/Andalucia/PMC-00977/2025_H1N1,88.95,interpolated,midpoint,reciprocal_dilution,89.08,88.95,0.9969,0,4.061,False
human,seqneut25to26_sera_1024_d0,A/Aragon/2046/2025_H1N1,plate10,plate10-A/Aragon/2046/2025_H1N1,95.75,interpolated,midpoint,reciprocal_dilution,97.14,95.75,0.9777,0,3.16,False
human,seqneut25to26_sera_1024_d0,A/Arica/59150/2025_H3N2,plate10,plate10-A/Arica/59150/2025_H3N2,706.2,interpolated,midpoint,reciprocal_dilution,920.9,706.2,0.815,0,1.741,False
human,seqneut25to26_sera_1024_d0,A/Bahia/3102/2025_H3N2,plate10,plate10-A/Bahia/3102/2025_H3N2,865.9,interpolated,midpoint,reciprocal_dilution,1022,865.9,0.8892,0,1.515,False
human,seqneut25to26_sera_1024_d0,A/Bangkok/1803/2025_H1N1,plate10,plate10-A/Bangkok/1803/2025_H1N1,85.67,interpolated,midpoint,reciprocal_dilution,85.67,85.67,1,0,2.081,False
human,seqneut25to26_sera_1024_d0,A/Bangkok/P2229/2025_H1N1,plate10,plate10-A/Bangkok/P2229/2025_H1N1,136.8,interpolated,midpoint,reciprocal_dilution,138.4,136.8,0.9856,0,2.613,False
human,seqneut25to26_sera_1024_d0,A/Bangkok/P2323/2025_H3N2,plate10,plate10-A/Bangkok/P2323/2025_H3N2,791,interpolated,midpoint,reciprocal_dilution,819.5,791,0.9749,0,1.454,False
human,seqneut25to26_sera_1024_d0,A/Bangkok/P2390/2025_H3N2,plate10,plate10-A/Bangkok/P2390/2025_H3N2,1253,interpolated,midpoint,reciprocal_dilution,1384,1253,0.9275,0,1.574,False
