group,serum,virus,titer,titer_bound,titer_sem,n_replicates,titer_as,titer_units
human,seqneut25to26_sera_3015,A/Alagoas/4130/2025_H3N2,334,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3015,A/Anapolis/LEIAL6543/2025_H3N2,395.8,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3015,A/Andalucia/PMC-00977/2025_H1N1,82.75,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3015,A/Aragon/2046/2025_H1N1,106.5,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3015,A/Arica/59150/2025_H3N2,193.4,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3015,A/Bahia/3102/2025_H3N2,248.8,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3015,A/Bangkok/1803/2025_H1N1,111.1,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3015,A/Bangkok/P2229/2025_H1N1,106.1,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3015,A/Bangkok/P2323/2025_H3N2,720.1,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3015,A/Bangkok/P2390/2025_H3N2,313.9,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3015,A/Bangkok/P2391/2025_H3N2,579.9,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3015,A/Bangkok/P2572/2025_H3N2,383.5,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3015,A/Bangkok/P2921/2025_H3N2,347.7,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3015,A/Bangkok/P3067/2025_H1N1,81.12,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3015,A/Bangkok/P3263/2025_H3N2,473,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3015,A/Belgium/H0097/2025_H3N2,422.5,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3015,A/Bhutan/1267/2025_H3N2,474.8,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3015,A/Bhutan/7/2025_H3N2,830.9,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3015,A/BritishColumbia/PHL-2473/2025_H1N1,98.66,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3015,A/California/61/2025_H3N2,511.3,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3015,A/California/63/2025_H1N1,175.4,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3015,A/Canberra/465/2025_H1N1,172.8,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3015,A/Canberra/530/2025_H1N1,115.4,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3015,A/Catalonia/NSVH102689455/2025_H1N1,150.5,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3015,A/Colorado/105/2025_H1N1,69.23,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3015,A/CoteDIvoire/2007/2025_H1N1,133,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3015,A/Croatia/10136RV/2023-egg_H3N2,573.5,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3015,A/Darwin/1405/2025_H1N1,100.3,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3015,A/Darwin/1461/2025_H3N2,562.4,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3015,A/Denmark/3070/2025_H1N1,124.4,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3015,A/DistrictOfColumbia/27/2023_H3N2,463.7,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3015,A/DistrictOfColumbia/57/2025_H3N2,202.1,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3015,A/DistritoFederal/250106000728/2025_H3N2,278,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3015,A/DistritoFederal/2578578201/2025_H3N2,102.5,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3015,A/England/174/2025_H3N2,441.1,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3015,A/England/1822256/2025_H1N1,106.1,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3015,A/England/1837734/2025_H3N2,331.4,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3015,A/England/1837737/2025_H3N2,382.5,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3015,A/France/ARA-HCL025155099501/2025_H1N1,97.42,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3015,A/Galicia/GA-CHUAC-451/2025_H3N2,191.7,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3015,A/Ghana/ARI-25-1125/2025_H1N1,97.61,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3015,A/Ghana/FS-25-7077/2025_H3N2,412.3,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3015,A/Guangdong-Maonan/11438/2025_H3N2,399.6,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3015,A/Guangdong-Meijiang/11256/2025_H3N2,874.4,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3015,A/Guangxi-Daxin/1643/2025_H3N2,226.3,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3015,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,182.1,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3015,A/Hawaii/44/2025_H1N1,77.18,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3015,A/Hawaii/70/2019_H1N1,115.1,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3015,A/HongKong/1257/2025_H3N2,529.5,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3015,A/HongKong/1382/2025_H3N2,659.9,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3015,A/Indonesia/BIOKES-I-BT074/2025_H3N2,291.1,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3015,A/Indonesia/BIOKES-INAD491/2025_H3N2,405.6,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3015,A/Lao/820-2750/2025_H3N2,636.7,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3015,A/Malaysia/IMR/SARI/2028/2025_H3N2,593.5,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3015,A/Malaysia/IMR/SARI/2406/2025_H3N2,343,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3015,A/Malaysia/IMR/SARI/2517/2025_H3N2,483.5,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3015,A/Massachusetts/18/2022_H3N2,168.8,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3015,A/Michigan/110/2025_H3N2,231.1,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3015,A/Minnesota/96/2025_H3N2,849.7,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3015,A/Missouri/11/2025_H1N1,160.6,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3015,A/NewSouthWales/2526015582/2025_H3N2,385.7,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3015,A/NewSouthWales/2526015584/2025_H3N2,729.4,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3015,A/Norway/8765/2025_H3N2,406.2,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3015,A/Norway/8976/2025_H3N2,475.4,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3015,A/Norway/9107/2025_H1N1,114.6,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3015,A/Norway/9556/2025_H1N1,88.64,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3015,A/Peru/GIHSN-04-1089/2025_H3N2,291.8,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3015,A/Philippines/SARI25-1425/2025_H1N1,177.6,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3015,A/Queensland/2526516675/2025_H3N2,351,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3015,A/SouthAfrica/PET37604/2025_H3N2,1002,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3015,A/SouthAfrica/PET37625/2025_H3N2,650.2,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3015,A/SouthAustralia/2519001037/2025_H1N1,107.2,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3015,A/SouthAustralia/2520702747/2025_H1N1,98.12,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3015,A/SouthAustralia/2523012764/2025_H1N1,96.97,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3015,A/SouthAustralia/2523812314/2025_H3N2,136,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3015,A/SouthAustralia/2524408801/2025_H3N2,304.8,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3015,A/SouthAustralia/2524712956/2025_H1N1,114.8,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3015,A/SouthAustralia/2525607496/2025_H3N2,632.3,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_3015,A/SouthAustralia/2527003588/2025_H3N2,234.4,interpolated,,1,midpoint,reciprocal_dilution
