group,serum,virus,plate,replicate,titer,titer_bound,titer_as,titer_units,nt50,midpoint,top,bottom,slope,dropped_by_qc
human,seqneut25to26_sera_3015,A/Alagoas/4130/2025_H3N2,plate18,plate18-A/Alagoas/4130/2025_H3N2,334,interpolated,midpoint,reciprocal_dilution,371.7,334,0.8829,0,2.495,False
human,seqneut25to26_sera_3015,A/Anapolis/LEIAL6543/2025_H3N2,plate18,plate18-A/Anapolis/LEIAL6543/2025_H3N2,395.8,interpolated,midpoint,reciprocal_dilution,432,395.8,0.9661,0,0.8,False
human,seqneut25to26_sera_3015,A/Andalucia/PMC-00977/2025_H1N1,plate18,plate18-A/Andalucia/PMC-00977/2025_H1N1,82.75,interpolated,midpoint,reciprocal_dilution,85.3,82.75,0.9656,0,2.353,False
human,seqneut25to26_sera_3015,A/Aragon/2046/2025_H1N1,plate18,plate18-A/Aragon/2046/2025_H1N1,106.5,interpolated,midpoint,reciprocal_dilution,110,106.5,0.9607,0,2.546,False
human,seqneut25to26_sera_3015,A/Arica/59150/2025_H3N2,plate18,plate18-A/Arica/59150/2025_H3N2,193.4,interpolated,midpoint,reciprocal_dilution,203.6,193.4,0.9654,0,1.398,False
human,seqneut25to26_sera_3015,A/Bahia/3102/2025_H3N2,plate18,plate18-A/Bahia/3102/2025_H3N2,248.8,interpolated,midpoint,reciprocal_dilution,285.7,248.8,0.9356,0,0.9979,False
human,seqneut25to26_sera_3015,A/Bangkok/1803/2025_H1N1,plate18,plate18-A/Bangkok/1803/2025_H1N1,111.1,interpolated,midpoint,reciprocal_dilution,113.5,111.1,0.9505,0,4.762,False
human,seqneut25to26_sera_3015,A/Bangkok/P2229/2025_H1N1,plate18,plate18-A/Bangkok/P2229/2025_H1N1,106.1,interpolated,midpoint,reciprocal_dilution,107.4,106.1,0.9911,0,1.536,False
human,seqneut25to26_sera_3015,A/Bangkok/P2323/2025_H3N2,plate18,plate18-A/Bangkok/P2323/2025_H3N2,720.1,interpolated,midpoint,reciprocal_dilution,720.1,720.1,1,0,0.8986,False
human,seqneut25to26_sera_3015,A/Bangkok/P2390/2025_H3N2,plate18,plate18-A/Bangkok/P2390/2025_H3N2,313.9,interpolated,midpoint,reciprocal_dilution,320.5,313.9,0.9829,0,1.666,False
human,seqneut25to26_sera_3015,A/Bangkok/P2391/2025_H3N2,plate18,plate18-A/Bangkok/P2391/2025_H3N2,579.9,interpolated,midpoint,reciprocal_dilution,579.9,579.9,1,0,0.8,False
human,seqneut25to26_sera_3015,A/Bangkok/P2572/2025_H3N2,plate18,plate18-A/Bangkok/P2572/2025_H3N2,383.5,interpolated,midpoint,reciprocal_dilution,404.9,383.5,0.97,0,1.138,False
human,seqneut25to26_sera_3015,A/Bangkok/P2921/2025_H3N2,plate18,plate18-A/Bangkok/P2921/2025_H3N2,347.7,interpolated,midpoint,reciprocal_dilution,384.8,347.7,0.9391,0,1.279,False
human,seqneut25to26_sera_3015,A/Bangkok/P3067/2025_H1N1,plate18,plate18-A/Bangkok/P3067/2025_H1N1,81.12,interpolated,midpoint,reciprocal_dilution,86.57,81.12,0.9308,0,2.289,False
human,seqneut25to26_sera_3015,A/Bangkok/P3263/2025_H3N2,plate18,plate18-A/Bangkok/P3263/2025_H3N2,473,interpolated,midpoint,reciprocal_dilution,473,473,1,0,1.416,False
human,seqneut25to26_sera_3015,A/Belgium/H0097/2025_H3N2,plate18,plate18-A/Belgium/H0097/2025_H3N2,422.5,interpolated,midpoint,reciprocal_dilution,422.5,422.5,1,0,1.549,False
human,seqneut25to26_sera_3015,A/Bhutan/1267/2025_H3N2,plate18,plate18-A/Bhutan/1267/2025_H3N2,474.8,interpolated,midpoint,reciprocal_dilution,489.9,474.8,0.9814,0,1.217,False
human,seqneut25to26_sera_3015,A/Bhutan/7/2025_H3N2,plate18,plate18-A/Bhutan/7/2025_H3N2,830.9,interpolated,midpoint,reciprocal_dilution,1017,830.9,0.9185,0,0.8791,False
human,seqneut25to26_sera_3015,A/BritishColumbia/PHL-2473/2025_H1N1,plate18,plate18-A/BritishColumbia/PHL-2473/2025_H1N1,98.66,interpolated,midpoint,reciprocal_dilution,100.8,98.66,0.9656,0,3.364,False
