group,serum,virus,plate,replicate,titer,titer_bound,titer_as,titer_units,nt50,midpoint,top,bottom,slope,dropped_by_qc
human,seqneut25to26_sera_1052_d0,A/Belgium/H0097/2025_H3N2,plate13,plate13-A/Belgium/H0097/2025_H3N2,987.3,interpolated,midpoint,reciprocal_dilution,1440,987.3,0.8013,0,1.342,False
human,seqneut25to26_sera_1052_d0,A/Bhutan/1267/2025_H3N2,plate13,plate13-A/Bhutan/1267/2025_H3N2,377.1,interpolated,midpoint,reciprocal_dilution,486.9,377.1,0.6482,0,4.756,False
human,seqneut25to26_sera_1052_d0,A/Bhutan/7/2025_H3N2,plate13,plate13-A/Bhutan/7/2025_H3N2,813.3,interpolated,midpoint,reciprocal_dilution,1646,813.3,0.7029,0,1.28,False
human,seqneut25to26_sera_1052_d0,A/BritishColumbia/PHL-2473/2025_H1N1,plate13,plate13-A/BritishColumbia/PHL-2473/2025_H1N1,1276,interpolated,midpoint,reciprocal_dilution,1806,1276,0.6969,0,2.683,False
human,seqneut25to26_sera_1052_d0,A/California/61/2025_H3N2,plate13,plate13-A/California/61/2025_H3N2,1172,interpolated,midpoint,reciprocal_dilution,1357,1172,0.9191,0,1.203,False
human,seqneut25to26_sera_1052_d0,A/California/63/2025_H1N1,plate13,plate13-A/California/63/2025_H1N1,1300,interpolated,midpoint,reciprocal_dilution,1412,1300,0.7803,0,6.992,False
human,seqneut25to26_sera_1052_d0,A/Canberra/465/2025_H1N1,plate13,plate13-A/Canberra/465/2025_H1N1,1746,interpolated,midpoint,reciprocal_dilution,2533,1746,0.7481,0,1.884,False
human,seqneut25to26_sera_1052_d0,A/Canberra/530/2025_H1N1,plate13,plate13-A/Canberra/530/2025_H1N1,1395,interpolated,midpoint,reciprocal_dilution,1921,1395,0.6,0,5.032,False
human,seqneut25to26_sera_1052_d0,A/Catalonia/NSVH102689455/2025_H1N1,plate13,plate13-A/Catalonia/NSVH102689455/2025_H1N1,1208,interpolated,midpoint,reciprocal_dilution,1313,1208,0.7175,0,10,False
human,seqneut25to26_sera_1052_d0,A/Colorado/105/2025_H1N1,plate13,plate13-A/Colorado/105/2025_H1N1,1273,interpolated,midpoint,reciprocal_dilution,1457,1273,0.7849,0,4.159,False
human,seqneut25to26_sera_1052_d0,A/CoteDIvoire/2007/2025_H1N1,plate13,plate13-A/CoteDIvoire/2007/2025_H1N1,1187,interpolated,midpoint,reciprocal_dilution,1349,1187,0.7028,0,7.053,False
human,seqneut25to26_sera_1052_d0,A/Croatia/10136RV/2023-egg_H3N2,plate13,plate13-A/Croatia/10136RV/2023-egg_H3N2,593.7,interpolated,midpoint,reciprocal_dilution,852.7,593.7,0.8252,0,1.188,False
human,seqneut25to26_sera_1052_d0,A/Darwin/1405/2025_H1N1,plate13,plate13-A/Darwin/1405/2025_H1N1,1589,interpolated,midpoint,reciprocal_dilution,2424,1589,0.6431,0,2.963,False
human,seqneut25to26_sera_1052_d0,A/Darwin/1461/2025_H3N2,plate13,plate13-A/Darwin/1461/2025_H3N2,558.7,interpolated,midpoint,reciprocal_dilution,781.3,558.7,0.7616,0,1.932,False
human,seqneut25to26_sera_1052_d0,A/Denmark/3070/2025_H1N1,plate13,plate13-A/Denmark/3070/2025_H1N1,1151,interpolated,midpoint,reciprocal_dilution,1552,1151,0.7111,0,2.878,False
human,seqneut25to26_sera_1052_d0,A/DistrictOfColumbia/27/2023_H3N2,plate13,plate13-A/DistrictOfColumbia/27/2023_H3N2,364.5,interpolated,midpoint,reciprocal_dilution,401.6,364.5,0.8481,0,3.737,False
human,seqneut25to26_sera_1052_d0,A/DistrictOfColumbia/57/2025_H3N2,plate13,plate13-A/DistrictOfColumbia/57/2025_H3N2,492.9,interpolated,midpoint,reciprocal_dilution,699.7,492.9,0.6481,0,3.473,False
human,seqneut25to26_sera_1052_d0,A/DistritoFederal/250106000728/2025_H3N2,plate13,plate13-A/DistritoFederal/250106000728/2025_H3N2,1389,interpolated,midpoint,reciprocal_dilution,1389,1389,1,0,0.9828,False
human,seqneut25to26_sera_1052_d0,A/DistritoFederal/2578578201/2025_H3N2,plate13,plate13-A/DistritoFederal/2578578201/2025_H3N2,456.3,interpolated,midpoint,reciprocal_dilution,597.8,456.3,0.6654,0,4.093,False
human,seqneut25to26_sera_1052_d0,A/England/174/2025_H3N2,plate13,plate13-A/England/174/2025_H3N2,1711,interpolated,midpoint,reciprocal_dilution,2056,1711,0.8989,0,1.229,False
human,seqneut25to26_sera_1052_d0,A/England/1822256/2025_H1N1,plate13,plate13-A/England/1822256/2025_H1N1,2683,interpolated,midpoint,reciprocal_dilution,3315,2683,0.8606,0,1.546,False
human,seqneut25to26_sera_1052_d0,A/England/1837734/2025_H3N2,plate13,plate13-A/England/1837734/2025_H3N2,669.8,interpolated,midpoint,reciprocal_dilution,950.4,669.8,0.744,0,2.051,False
human,seqneut25to26_sera_1052_d0,A/England/1837737/2025_H3N2,plate13,plate13-A/England/1837737/2025_H3N2,574.6,interpolated,midpoint,reciprocal_dilution,647.8,574.6,0.7281,0,6.542,False
human,seqneut25to26_sera_1052_d0,A/France/ARA-HCL025155099501/2025_H1N1,plate13,plate13-A/France/ARA-HCL025155099501/2025_H1N1,1304,interpolated,midpoint,reciprocal_dilution,1534,1304,0.7489,0,4.302,False
human,seqneut25to26_sera_1052_d0,A/Galicia/GA-CHUAC-451/2025_H3N2,plate13,plate13-A/Galicia/GA-CHUAC-451/2025_H3N2,669.2,interpolated,midpoint,reciprocal_dilution,857.6,669.2,0.7225,0,3.265,False
human,seqneut25to26_sera_1052_d0,A/Ghana/ARI-25-1125/2025_H1N1,plate13,plate13-A/Ghana/ARI-25-1125/2025_H1N1,3324,interpolated,midpoint,reciprocal_dilution,4518,3324,0.7721,0,1.982,False
human,seqneut25to26_sera_1052_d0,A/Ghana/FS-25-7077/2025_H3N2,plate13,plate13-A/Ghana/FS-25-7077/2025_H3N2,309.9,interpolated,midpoint,reciprocal_dilution,443.6,309.9,0.6031,0,4.4,False
human,seqneut25to26_sera_1052_d0,A/Guangdong-Maonan/11438/2025_H3N2,plate13,plate13-A/Guangdong-Maonan/11438/2025_H3N2,865.6,interpolated,midpoint,reciprocal_dilution,1401,865.6,0.6,0,3.341,False
human,seqneut25to26_sera_1052_d0,A/Guangdong-Meijiang/11256/2025_H3N2,plate13,plate13-A/Guangdong-Meijiang/11256/2025_H3N2,1365,interpolated,midpoint,reciprocal_dilution,3135,1365,0.6136,0,1.782,False
human,seqneut25to26_sera_1052_d0,A/Guangxi-Daxin/1643/2025_H3N2,plate13,plate13-A/Guangxi-Daxin/1643/2025_H3N2,990.2,interpolated,midpoint,reciprocal_dilution,1043,990.2,0.9605,0,1.573,False
human,seqneut25to26_sera_1052_d0,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,plate13,plate13-A/Guangxi-Qingxiu/SWL11742/2025_H1N1,1718,interpolated,midpoint,reciprocal_dilution,2187,1718,0.8026,0,2.082,False
human,seqneut25to26_sera_1052_d0,A/Hawaii/44/2025_H1N1,plate13,plate13-A/Hawaii/44/2025_H1N1,1596,interpolated,midpoint,reciprocal_dilution,1989,1596,0.7548,0,3.061,False
human,seqneut25to26_sera_1052_d0,A/Hawaii/70/2019_H1N1,plate13,plate13-A/Hawaii/70/2019_H1N1,6043,interpolated,midpoint,reciprocal_dilution,1.055e+04,6043,0.6309,0,2.404,False
human,seqneut25to26_sera_1052_d0,A/HongKong/1257/2025_H3N2,plate13,plate13-A/HongKong/1257/2025_H3N2,444.1,interpolated,midpoint,reciprocal_dilution,688.8,444.1,0.6809,0,2.316,False
human,seqneut25to26_sera_1052_d0,A/HongKong/1382/2025_H3N2,plate13,plate13-A/HongKong/1382/2025_H3N2,1058,interpolated,midpoint,reciprocal_dilution,1442,1058,0.8286,0,1.357,False
human,seqneut25to26_sera_1052_d0,A/Indonesia/BIOKES-I-BT074/2025_H3N2,plate13,plate13-A/Indonesia/BIOKES-I-BT074/2025_H3N2,799.6,interpolated,midpoint,reciprocal_dilution,1238,799.6,0.7375,0,1.703,False
human,seqneut25to26_sera_1052_d0,A/Indonesia/BIOKES-INAD491/2025_H3N2,plate13,plate13-A/Indonesia/BIOKES-INAD491/2025_H3N2,1038,interpolated,midpoint,reciprocal_dilution,1423,1038,0.7896,0,1.731,False
human,seqneut25to26_sera_1052_d0,A/Lao/820-2750/2025_H3N2,plate13,plate13-A/Lao/820-2750/2025_H3N2,240.4,interpolated,midpoint,reciprocal_dilution,257.3,240.4,0.753,0,10,False
human,seqneut25to26_sera_1052_d0,A/Malaysia/IMR/SARI/2028/2025_H3N2,plate13,plate13-A/Malaysia/IMR/SARI/2028/2025_H3N2,1122,interpolated,midpoint,reciprocal_dilution,1752,1122,0.7301,0,1.742,False
human,seqneut25to26_sera_1052_d0,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate13,plate13-A/Malaysia/IMR/SARI/2406/2025_H3N2,699.8,interpolated,midpoint,reciprocal_dilution,1192,699.8,0.7365,0,1.407,False
human,seqneut25to26_sera_1052_d0,A/Malaysia/IMR/SARI/2517/2025_H3N2,plate13,plate13-A/Malaysia/IMR/SARI/2517/2025_H3N2,573.2,interpolated,midpoint,reciprocal_dilution,841,573.2,0.6482,0,3.171,False
human,seqneut25to26_sera_1052_d0,A/Massachusetts/18/2022_H3N2,plate13,plate13-A/Massachusetts/18/2022_H3N2,437.3,interpolated,midpoint,reciprocal_dilution,669.1,437.3,0.7563,0,1.571,False
human,seqneut25to26_sera_1052_d0,A/Michigan/110/2025_H3N2,plate13,plate13-A/Michigan/110/2025_H3N2,313.9,interpolated,midpoint,reciprocal_dilution,385.3,313.9,0.6208,0,6.932,False
human,seqneut25to26_sera_1052_d0,A/Minnesota/96/2025_H3N2,plate13,plate13-A/Minnesota/96/2025_H3N2,872.9,interpolated,midpoint,reciprocal_dilution,1123,872.9,0.8187,0,1.79,False
human,seqneut25to26_sera_1052_d0,A/Missouri/11/2025_H1N1,plate13,plate13-A/Missouri/11/2025_H1N1,1409,interpolated,midpoint,reciprocal_dilution,1620,1409,0.7545,0,4.838,False
human,seqneut25to26_sera_1052_d0,A/NewSouthWales/2526015582/2025_H3N2,plate13,plate13-A/NewSouthWales/2526015582/2025_H3N2,618.6,interpolated,midpoint,reciprocal_dilution,827.2,618.6,0.8081,0,1.667,False
human,seqneut25to26_sera_1052_d0,A/NewSouthWales/2526015584/2025_H3N2,plate13,plate13-A/NewSouthWales/2526015584/2025_H3N2,721.3,interpolated,midpoint,reciprocal_dilution,963.2,721.3,0.801,0,1.755,False
human,seqneut25to26_sera_1052_d0,A/Norway/8765/2025_H3N2,plate13,plate13-A/Norway/8765/2025_H3N2,870.4,interpolated,midpoint,reciprocal_dilution,1404,870.4,0.7551,0,1.406,False
human,seqneut25to26_sera_1052_d0,A/Norway/8976/2025_H3N2,plate13,plate13-A/Norway/8976/2025_H3N2,498.1,interpolated,midpoint,reciprocal_dilution,690.9,498.1,0.6946,0,2.885,False
human,seqneut25to26_sera_1052_d0,A/Norway/9107/2025_H1N1,plate13,plate13-A/Norway/9107/2025_H1N1,1833,interpolated,midpoint,reciprocal_dilution,2680,1833,0.7281,0,2.066,False
human,seqneut25to26_sera_1052_d0,A/Norway/9556/2025_H1N1,plate13,plate13-A/Norway/9556/2025_H1N1,1623,interpolated,midpoint,reciprocal_dilution,2033,1623,0.79,0,2.418,False
human,seqneut25to26_sera_1052_d0,A/Peru/GIHSN-04-1089/2025_H3N2,plate13,plate13-A/Peru/GIHSN-04-1089/2025_H3N2,438.3,interpolated,midpoint,reciprocal_dilution,613.7,438.3,0.6581,0,3.422,False
human,seqneut25to26_sera_1052_d0,A/Philippines/SARI25-1425/2025_H1N1,plate13,plate13-A/Philippines/SARI25-1425/2025_H1N1,1796,interpolated,midpoint,reciprocal_dilution,1877,1796,0.9428,0,2.763,False
human,seqneut25to26_sera_1052_d0,A/Queensland/2526516675/2025_H3N2,plate13,plate13-A/Queensland/2526516675/2025_H3N2,523.4,interpolated,midpoint,reciprocal_dilution,848.4,523.4,0.7115,0,1.781,False
human,seqneut25to26_sera_1052_d0,A/SouthAfrica/PET37604/2025_H3N2,plate13,plate13-A/SouthAfrica/PET37604/2025_H3N2,1252,interpolated,midpoint,reciprocal_dilution,2695,1252,0.6478,0,1.591,False
human,seqneut25to26_sera_1052_d0,A/SouthAfrica/PET37625/2025_H3N2,plate13,plate13-A/SouthAfrica/PET37625/2025_H3N2,1784,interpolated,midpoint,reciprocal_dilution,2534,1784,0.789,0,1.561,False
human,seqneut25to26_sera_1052_d0,A/SouthAustralia/2519001037/2025_H1N1,plate13,plate13-A/SouthAustralia/2519001037/2025_H1N1,1727,interpolated,midpoint,reciprocal_dilution,2159,1727,0.7739,0,2.699,False
human,seqneut25to26_sera_1052_d0,A/SouthAustralia/2520702747/2025_H1N1,plate13,plate13-A/SouthAustralia/2520702747/2025_H1N1,2433,interpolated,midpoint,reciprocal_dilution,3729,2433,0.6541,0,2.758,False
human,seqneut25to26_sera_1052_d0,A/SouthAustralia/2523012764/2025_H1N1,plate13,plate13-A/SouthAustralia/2523012764/2025_H1N1,1735,interpolated,midpoint,reciprocal_dilution,3046,1735,0.6,0,2.86,False
human,seqneut25to26_sera_1052_d0,A/SouthAustralia/2523812314/2025_H3N2,plate13,plate13-A/SouthAustralia/2523812314/2025_H3N2,762.2,interpolated,midpoint,reciprocal_dilution,1118,762.2,0.7296,0,2.034,False
human,seqneut25to26_sera_1052_d0,A/SouthAustralia/2524408801/2025_H3N2,plate13,plate13-A/SouthAustralia/2524408801/2025_H3N2,736.7,interpolated,midpoint,reciprocal_dilution,1143,736.7,0.7369,0,1.701,False
human,seqneut25to26_sera_1052_d0,A/SouthAustralia/2524712956/2025_H1N1,plate13,plate13-A/SouthAustralia/2524712956/2025_H1N1,1444,interpolated,midpoint,reciprocal_dilution,1842,1444,0.7658,0,2.599,False
human,seqneut25to26_sera_1052_d0,A/SouthAustralia/2525607496/2025_H3N2,plate13,plate13-A/SouthAustralia/2525607496/2025_H3N2,662.1,interpolated,midpoint,reciprocal_dilution,968.3,662.1,0.7762,0,1.561,False
human,seqneut25to26_sera_1052_d0,A/SouthAustralia/2527003588/2025_H3N2,plate13,plate13-A/SouthAustralia/2527003588/2025_H3N2,512.8,interpolated,midpoint,reciprocal_dilution,654.7,512.8,0.8013,0,2.073,False
human,seqneut25to26_sera_1052_d0,A/SouthAustralia/2527213276/2025_H3N2,plate13,plate13-A/SouthAustralia/2527213276/2025_H3N2,1599,interpolated,midpoint,reciprocal_dilution,1599,1599,1,0,1.026,False
human,seqneut25to26_sera_1052_d0,A/SouthAustralia/2527612456/2025_H1N1,plate13,plate13-A/SouthAustralia/2527612456/2025_H1N1,1537,interpolated,midpoint,reciprocal_dilution,2230,1537,0.7123,0,2.3,False
human,seqneut25to26_sera_1052_d0,A/SouthAustralia/2527902708/2025_H3N2,plate13,plate13-A/SouthAustralia/2527902708/2025_H3N2,492.6,interpolated,midpoint,reciprocal_dilution,562.6,492.6,0.921,0,1.295,False
human,seqneut25to26_sera_1052_d0,A/Sydney/1359/2024_H3N2,plate13,plate13-A/Sydney/1359/2024_H3N2,454.2,interpolated,midpoint,reciprocal_dilution,715.2,454.2,0.6855,0,2.184,False
human,seqneut25to26_sera_1052_d0,A/Sydney/400/2025_H1N1,plate13,plate13-A/Sydney/400/2025_H1N1,3843,interpolated,midpoint,reciprocal_dilution,6712,3843,0.6346,0,2.354,False
human,seqneut25to26_sera_1052_d0,A/Tasmania/2521815682/2025_H3N2,plate13,plate13-A/Tasmania/2521815682/2025_H3N2,847.9,interpolated,midpoint,reciprocal_dilution,934,847.9,0.9444,0,1.22,False
human,seqneut25to26_sera_1052_d0,A/Thailand/8/2022_H3N2,plate13,plate13-A/Thailand/8/2022_H3N2,4493,interpolated,midpoint,reciprocal_dilution,4493,4493,1,0,0.8,False
human,seqneut25to26_sera_1052_d0,A/Vermont/73/2025_H3N2,plate13,plate13-A/Vermont/73/2025_H3N2,462.2,interpolated,midpoint,reciprocal_dilution,687.9,462.2,0.7305,0,1.947,False
human,seqneut25to26_sera_1052_d0,A/Victoria/4897/2022_IVR-238_H1N1,plate13,plate13-A/Victoria/4897/2022_IVR-238_H1N1,1.362e+04,lower,midpoint,reciprocal_dilution,1.362e+04,1.362e+04,0.6,0,3.868,False
human,seqneut25to26_sera_1052_d0,A/Wisconsin/588/2019_H1N1,plate13,plate13-A/Wisconsin/588/2019_H1N1,6617,interpolated,midpoint,reciprocal_dilution,1.362e+04,6617,0.6,0,1.997,False
human,seqneut25to26_sera_1052_d0,A/Wisconsin/67/2022_H1N1,plate13,plate13-A/Wisconsin/67/2022_H1N1,1682,interpolated,midpoint,reciprocal_dilution,2422,1682,0.6566,0,3.184,False
human,seqneut25to26_sera_1052_d0,A/Zacapa/FLU-261/2025_H1N1,plate13,plate13-A/Zacapa/FLU-261/2025_H1N1,1570,interpolated,midpoint,reciprocal_dilution,2257,1570,0.6719,0,2.943,False
