group,serum,virus,titer,titer_bound,titer_sem,n_replicates,titer_as,titer_units
human,seqneut25to26_sera_5031,A/Alagoas/4130/2025_H3N2,1.362e+04,lower,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5031,A/Anapolis/LEIAL6543/2025_H3N2,1.093e+04,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5031,A/Andalucia/PMC-00977/2025_H1N1,337.4,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5031,A/Aragon/2046/2025_H1N1,327.5,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5031,A/Arica/59150/2025_H3N2,8161,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5031,A/Bahia/3102/2025_H3N2,8841,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5031,A/Bangkok/1803/2025_H1N1,357.7,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5031,A/Bangkok/P2229/2025_H1N1,299.4,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5031,A/Bangkok/P2323/2025_H3N2,3034,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5031,A/Bangkok/P2390/2025_H3N2,3127,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5031,A/Bangkok/P2391/2025_H3N2,1.241e+04,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5031,A/Bangkok/P2572/2025_H3N2,2941,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5031,A/Bangkok/P2921/2025_H3N2,1.221e+04,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5031,A/Bangkok/P3067/2025_H1N1,252.6,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5031,A/Bangkok/P3263/2025_H3N2,3625,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5031,A/Belgium/H0097/2025_H3N2,3415,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5031,A/Bhutan/1267/2025_H3N2,1.362e+04,lower,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5031,A/Bhutan/7/2025_H3N2,9739,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5031,A/BritishColumbia/PHL-2473/2025_H1N1,353.4,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5031,A/California/61/2025_H3N2,4027,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5031,A/California/63/2025_H1N1,297.8,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5031,A/Canberra/465/2025_H1N1,358.9,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5031,A/Canberra/530/2025_H1N1,332,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5031,A/Catalonia/NSVH102689455/2025_H1N1,286.6,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5031,A/Colorado/105/2025_H1N1,304.2,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5031,A/CoteDIvoire/2007/2025_H1N1,320.8,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5031,A/Croatia/10136RV/2023-egg_H3N2,1.362e+04,lower,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5031,A/Darwin/1405/2025_H1N1,337.9,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5031,A/Darwin/1461/2025_H3N2,1.362e+04,lower,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5031,A/Denmark/3070/2025_H1N1,374.8,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5031,A/DistrictOfColumbia/27/2023_H3N2,1.362e+04,lower,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5031,A/DistrictOfColumbia/57/2025_H3N2,3058,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5031,A/DistritoFederal/250106000728/2025_H3N2,1.118e+04,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5031,A/DistritoFederal/2578578201/2025_H3N2,1.077e+04,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5031,A/England/174/2025_H3N2,1.362e+04,lower,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5031,A/England/1822256/2025_H1N1,502.8,interpolated,,1,midpoint,reciprocal_dilution
