group,serum,virus,titer,titer_bound,titer_sem,n_replicates,titer_as,titer_units
human,seqneut25to26_sera_5020,A/Alagoas/4130/2025_H3N2,3544,interpolated,437.3,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5020,A/Anapolis/LEIAL6543/2025_H3N2,2275,interpolated,173,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5020,A/Andalucia/PMC-00977/2025_H1N1,194.1,interpolated,33.79,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5020,A/Aragon/2046/2025_H1N1,222.1,interpolated,45.29,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5020,A/Arica/59150/2025_H3N2,2578,interpolated,299.9,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5020,A/Bahia/3102/2025_H3N2,2395,interpolated,793.4,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5020,A/Bangkok/1803/2025_H1N1,111.8,interpolated,4.494,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5020,A/Bangkok/P2229/2025_H1N1,130.8,interpolated,77.95,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5020,A/Bangkok/P2323/2025_H3N2,794.3,interpolated,125.4,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5020,A/Bangkok/P2390/2025_H3N2,1343,interpolated,115.5,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5020,A/Bangkok/P2391/2025_H3N2,869.1,interpolated,334.4,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5020,A/Bangkok/P2572/2025_H3N2,1536,interpolated,101.7,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5020,A/Bangkok/P2921/2025_H3N2,2184,interpolated,108.2,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5020,A/Bangkok/P3067/2025_H1N1,232.3,interpolated,4.062,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5020,A/Bangkok/P3263/2025_H3N2,1093,interpolated,156.6,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5020,A/Belgium/H0097/2025_H3N2,1354,interpolated,43.95,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5020,A/Bhutan/1267/2025_H3N2,2864,interpolated,252.3,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5020,A/Bhutan/7/2025_H3N2,2705,interpolated,745.6,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5020,A/BritishColumbia/PHL-2473/2025_H1N1,241.3,interpolated,28.14,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5020,A/California/61/2025_H3N2,1204,interpolated,93.84,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5020,A/California/63/2025_H1N1,236.9,interpolated,8.634,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5020,A/Canberra/465/2025_H1N1,203.8,interpolated,89.13,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5020,A/Canberra/530/2025_H1N1,231.7,interpolated,21.14,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5020,A/Catalonia/NSVH102689455/2025_H1N1,233.4,interpolated,14.48,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5020,A/Colorado/105/2025_H1N1,165.2,interpolated,43.11,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5020,A/CoteDIvoire/2007/2025_H1N1,245,interpolated,11.02,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5020,A/Croatia/10136RV/2023-egg_H3N2,9098,interpolated,327.2,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5020,A/Darwin/1405/2025_H1N1,223.8,interpolated,3.279,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5020,A/Darwin/1461/2025_H3N2,2598,interpolated,512.9,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5020,A/Denmark/3070/2025_H1N1,228.7,interpolated,1.733,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5020,A/DistrictOfColumbia/27/2023_H3N2,2258,interpolated,12.37,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5020,A/DistrictOfColumbia/57/2025_H3N2,911.4,interpolated,364.6,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5020,A/DistritoFederal/250106000728/2025_H3N2,738,interpolated,59.22,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5020,A/DistritoFederal/2578578201/2025_H3N2,2363,interpolated,156.4,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5020,A/England/174/2025_H3N2,3436,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5020,A/England/1822256/2025_H1N1,309.3,interpolated,9.347,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5020,A/England/1837734/2025_H3N2,1181,interpolated,59.23,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5020,A/England/1837737/2025_H3N2,1969,interpolated,294.9,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5020,A/France/ARA-HCL025155099501/2025_H1N1,228,interpolated,,1,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5020,A/Galicia/GA-CHUAC-451/2025_H3N2,1742,interpolated,135.3,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5020,A/Ghana/ARI-25-1125/2025_H1N1,519.5,interpolated,119.6,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5020,A/Ghana/FS-25-7077/2025_H3N2,1280,interpolated,156.8,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5020,A/Guangdong-Maonan/11438/2025_H3N2,3357,interpolated,622.9,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5020,A/Guangdong-Meijiang/11256/2025_H3N2,3779,interpolated,566.3,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5020,A/Guangxi-Daxin/1643/2025_H3N2,1998,interpolated,782.3,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5020,A/Guangxi-Qingxiu/SWL11742/2025_H1N1,254.7,interpolated,4.025,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5020,A/Hawaii/44/2025_H1N1,145.8,interpolated,12.89,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5020,A/Hawaii/70/2019_H1N1,569.6,interpolated,44.25,3,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5020,A/HongKong/1257/2025_H3N2,2142,interpolated,740.8,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5020,A/HongKong/1382/2025_H3N2,593.6,interpolated,36.3,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5020,A/Indonesia/BIOKES-I-BT074/2025_H3N2,5026,interpolated,1249,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5020,A/Indonesia/BIOKES-INAD491/2025_H3N2,2277,interpolated,80.38,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5020,A/Lao/820-2750/2025_H3N2,2110,interpolated,577.6,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5020,A/Malaysia/IMR/SARI/2028/2025_H3N2,2737,interpolated,394.7,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5020,A/Malaysia/IMR/SARI/2406/2025_H3N2,521.2,interpolated,13.31,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5020,A/Malaysia/IMR/SARI/2517/2025_H3N2,867.5,interpolated,56.94,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5020,A/Massachusetts/18/2022_H3N2,1847,interpolated,12.11,3,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5020,A/Michigan/110/2025_H3N2,2342,interpolated,262.4,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5020,A/Minnesota/96/2025_H3N2,1486,interpolated,307.4,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5020,A/Missouri/11/2025_H1N1,225.9,interpolated,18.35,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5020,A/NewSouthWales/2526015582/2025_H3N2,983.3,interpolated,62.05,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5020,A/NewSouthWales/2526015584/2025_H3N2,1470,interpolated,410.3,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5020,A/Norway/8765/2025_H3N2,1271,interpolated,399.6,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5020,A/Norway/8976/2025_H3N2,1132,interpolated,131.7,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5020,A/Norway/9107/2025_H1N1,220.7,interpolated,4.102,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5020,A/Norway/9556/2025_H1N1,116.7,interpolated,7.524,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5020,A/Peru/GIHSN-04-1089/2025_H3N2,2087,interpolated,766.3,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5020,A/Philippines/SARI25-1425/2025_H1N1,201.1,interpolated,8.475,2,midpoint,reciprocal_dilution
human,seqneut25to26_sera_5020,A/Queensland/2526516675/2025_H3N2,1091,interpolated,143.2,2,midpoint,reciprocal_dilution
